episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1454,3,74,1000,725.001,61,,10,0.4647,649.3,0.2659,36,step_limit,0.0997,19034.7
1455,3,42,1000,414.193,38,,6,0.437,671.9,0.3068,33,step_limit,0.0881,19043.3
1456,4,36,880,396.567,36,880,6,0.6605,1039.8,0.2898,15,complete,0.0649,19048.8
1457,5,39,703,429.312,39,703,6,0.6512,823.6,0.3376,16,complete,0.0213,19053.4
1458,6,46,672,503.054,46,672,7,0.5233,795.8,0.3052,39,complete,0.0439,19057.9
1459,5,79,1000,991.392,78,,15,0.5636,930.7,0.2111,14,step_limit,0.0524,19064.4
1460,6,73,900,884.373,73,900,13,0.6748,955.5,0.2352,8,complete,0.0565,19070.5
1461,3,79,1000,592.001,53,,9,0.4487,682.5,0.4138,58,step_limit,0.1165,19079.3
1462,4,42,1000,403.143,37,,7,0.6583,1014.0,0.3577,33,step_limit,0.1167,19085.7
1463,4,46,911,478.29,46,911,6,0.5928,742.6,0.264,40,complete,0.059,19091.3
1464,5,22,694,121.005,22,694,2,0.6017,872.8,0.2989,12,complete,0.1,19095.8
1465,5,27,1000,102.481,25,,2,0.7278,981.9,0.4112,77,step_limit,0.0711,19102.3
1466,4,49,886,586.74,49,886,8,0.634,904.3,0.2574,19,complete,0.0645,19107.9
1467,3,45,1000,264.193,31,,5,0.4793,748.8,0.4193,66,step_limit,0.0996,19116.7
1468,5,68,845,856.39,68,845,12,0.5056,739.8,0.2247,18,complete,0.05,19122.1
1469,3,36,1000,345.867,32,,6,0.5133,761.2,0.2813,28,step_limit,0.1016,19128.1
1470,4,31,598,352.041,31,598,5,0.5824,988.6,0.2914,16,complete,0.0645,19131.8
1471,5,62,749,769.994,62,749,11,0.6323,974.5,0.2615,17,complete,0.0608,19136.8
1472,5,31,547,303.811,31,547,4,0.6453,844.0,0.2401,10,complete,0.0689,19140.8
1473,4,75,1000,902.48,70,,13,0.5298,811.5,0.2883,57,step_limit,0.0446,19150.0
1474,6,78,836,964.625,78,836,14,0.5985,835.3,0.2673,10,complete,0.0723,19156.0
1475,5,46,853,470.404,46,853,7,0.6713,1056.0,0.2758,14,complete,0.0851,19161.5
1476,4,54,893,633.695,54,893,9,0.5837,820.1,0.2832,26,complete,0.051,19167.1
1477,4,61,1000,575.948,54,,9,0.5403,866.8,0.2491,31,step_limit,0.0985,19173.5
1478,5,45,725,482.75,45,725,7,0.6061,943.9,0.271,14,complete,0.0765,19178.4
1479,3,80,1000,715.281,58,,11,0.486,740.9,0.2673,87,step_limit,0.1111,19187.6
1480,5,39,453,411.542,39,453,5,0.5678,934.7,0.1891,15,complete,0.0393,19190.7
1481,3,70,1000,632.74,55,,9,0.477,777.1,0.3408,74,step_limit,0.1122,19196.9
1482,3,62,1000,714.561,57,,10,0.3443,659.2,0.2579,35,step_limit,0.053,19203.0
1483,4,39,986,382.816,39,986,6,0.6093,1050.6,0.3186,41,complete,0.1044,19209.0
1484,6,69,832,810.393,69,832,11,0.6242,833.0,0.2299,6,complete,0.0405,19214.6
1485,4,51,803,597.323,51,803,8,0.5953,833.7,0.2996,61,complete,0.0843,19222.8
1486,5,66,1000,663.53,59,,10,0.675,947.8,0.4686,91,step_limit,0.0727,19229.4
1487,3,37,1000,281.757,30,,5,0.396,620.7,0.2982,35,step_limit,0.0952,19235.3
1488,4,62,1000,459.935,47,,8,0.527,836.3,0.4113,93,step_limit,0.0918,19241.5
1489,3,24,843,201.697,24,843,3,0.4326,785.6,0.2794,56,complete,0.0974,19246.4
1490,4,77,1000,630.068,58,,10,0.5345,746.3,0.4369,71,step_limit,0.0858,19255.9
1491,6,59,638,721.449,59,638,10,0.6029,909.7,0.2417,10,complete,0.0388,19260.3
1492,5,60,752,711.408,60,752,10,0.6574,962.6,0.2717,12,complete,0.0817,19265.2
1493,3,29,1000,233.455,26,,4,0.4913,749.4,0.3005,39,step_limit,0.0965,19271.1
1494,3,78,1000,714.923,57,,11,0.356,607.3,0.3171,63,step_limit,0.0817,19277.2
1495,4,34,613,418.28,34,613,6,0.4886,841.2,0.1843,18,complete,0.0363,19281.0
1496,6,31,872,238.151,31,872,5,0.6894,896.4,0.3787,62,complete,0.1076,19289.9
1497,6,57,556,681.482,57,556,9,0.6775,981.5,0.1735,4,complete,0.0422,19293.7
1498,4,27,596,278.916,27,596,4,0.6313,831.1,0.2543,14,complete,0.0648,19297.4
1499,5,31,875,272.185,31,875,4,0.6784,1071.4,0.2622,11,complete,0.0667,19302.8
1500,3,50,1000,491.298,42,,8,0.4463,745.5,0.2788,37,step_limit,0.0922,19308.7
