episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1462,6,36,494,348.877,36,494,4,0.6845,1001.4,0.1823,5,complete,0.0944,18078.3
1463,5,60,596,776.658,60,596,11,0.5349,794.5,0.1757,14,complete,0.0956,18085.5
1464,6,58,449,728.508,58,449,9,0.4703,789.3,0.089,3,complete,0.0491,18090.9
1465,6,37,490,389.378,37,490,5,0.7037,1076.6,0.2401,5,complete,0.0573,18096.9
1466,5,47,486,594.168,47,486,8,0.5486,917.0,0.1608,9,complete,0.0286,18102.4
1467,5,71,782,902.668,71,782,12,0.5046,709.6,0.17,12,complete,0.0729,18111.0
1468,3,45,1000,463.94,40,,7,0.4953,800.3,0.3812,116,step_limit,0.1402,18121.9
1469,4,41,745,473.117,41,745,7,0.3685,686.9,0.2128,25,complete,0.1105,18130.6
1470,3,56,1000,337.264,36,,6,0.497,638.8,0.4911,71,step_limit,0.1049,18141.7
1471,3,22,480,239.064,22,480,3,0.3757,556.3,0.0809,18,complete,0.1135,18146.9
1472,6,80,575,1026.192,80,575,13,0.5542,754.5,0.1565,6,complete,0.0481,18153.3
1473,4,28,516,256.289,28,516,3,0.6206,919.8,0.3781,31,complete,0.1058,18159.3
1474,3,61,1000,585.995,49,,9,0.5013,672.4,0.3763,52,step_limit,0.101,18171.1
1475,3,45,1000,418.393,41,,6,0.3487,744.9,0.2323,20,step_limit,0.1298,18183.2
1476,3,31,730,359.955,31,730,5,0.547,792.0,0.3114,85,complete,0.1644,18190.9
1477,5,26,444,239.55,26,444,3,0.5761,835.9,0.261,9,complete,0.1061,18196.2
1478,6,23,184,166.369,23,184,0,0.6078,719.2,0.1083,0,complete,0.0729,18198.2
1479,5,70,814,835.607,70,814,11,0.6204,1008.6,0.2077,10,complete,0.1145,18207.1
1480,5,41,534,492.459,41,534,7,0.5067,824.1,0.1636,6,complete,0.0886,18213.2
1481,5,28,321,292.879,28,321,3,0.4467,657.3,0.0544,1,complete,0.0311,18216.9
1482,6,47,381,580.774,47,381,7,0.4663,669.2,0.1259,2,complete,0.0224,18221.4
1483,5,26,426,278.412,26,426,4,0.6225,910.9,0.2239,8,complete,0.112,18226.2
1484,6,39,458,416.058,39,458,5,0.5797,905.2,0.1875,4,complete,0.0807,18231.8
1485,5,75,772,974.353,75,772,13,0.4526,606.7,0.2155,8,complete,0.0581,18241.3
1486,6,80,600,1004.742,80,600,13,0.5728,825.0,0.1042,5,complete,0.0811,18248.6
1487,5,54,797,601.4,54,797,9,0.6366,997.4,0.215,10,complete,0.16,18257.3
1488,6,72,680,887.225,72,680,12,0.6787,959.6,0.1985,10,complete,0.0918,18264.9
1489,4,64,1000,738.762,61,,11,0.5915,878.4,0.2369,18,step_limit,0.1362,18276.2
1490,4,49,656,614.111,49,656,8,0.3918,620.7,0.149,10,complete,0.0833,18282.1
1491,3,68,1000,686.585,57,,10,0.5247,764.5,0.2942,38,step_limit,0.1369,18291.3
1492,6,75,572,976.88,75,572,13,0.5111,743.3,0.1637,9,complete,0.0593,18296.1
1493,3,28,933,299.839,28,933,5,0.4076,792.4,0.2639,43,complete,0.135,18305.2
1494,6,60,591,703.83,60,591,9,0.5369,813.5,0.2121,17,complete,0.0536,18310.9
1495,5,56,495,723.429,56,495,9,0.2873,587.7,0.1109,6,complete,0.0208,18315.7
1496,5,62,773,754.85,62,773,10,0.5811,881.9,0.2629,15,complete,0.1046,18324.2
1497,3,76,1000,639.78,53,,10,0.483,687.2,0.3854,97,step_limit,0.109,18335.1
1498,3,55,1000,661.522,54,,9,0.3913,631.7,0.2613,34,step_limit,0.0648,18342.3
1499,4,28,777,271.42,28,777,4,0.5837,838.5,0.4237,149,complete,0.0915,18348.1
1500,5,24,295,228.958,24,295,2,0.4502,759.8,0.1518,3,complete,0.0632,18351.0
