/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:335: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 151 | 드론5 목적지70 |  900스텝 | 배송 70/70 | 재적재 12 | 중계율 0.21 | alpha 0.890 | complete
Ep 152 | 드론6 목적지48 |  354스텝 | 배송 48/48 | 재적재  6 | 중계율 0.13 | alpha 0.891 | complete
Ep 153 | 드론6 목적지57 |  489스텝 | 배송 57/57 | 재적재  8 | 중계율 0.13 | alpha 0.887 | complete
Ep 154 | 드론6 목적지34 |  317스텝 | 배송 34/34 | 재적재  5 | 중계율 0.10 | alpha 0.876 | complete
Ep 155 | 드론6 목적지80 |  763스텝 | 배송 80/80 | 재적재 12 | 중계율 0.21 | alpha 0.871 | complete
Ep 156 | 드론6 목적지59 |  507스텝 | 배송 59/59 | 재적재  9 | 중계율 0.12 | alpha 0.866 | complete
Ep 157 | 드론3 목적지42 |  801스텝 | 배송 42/42 | 재적재  7 | 중계율 0.24 | alpha 0.859 | complete
Ep 158 | 드론5 목적지76 |  596스텝 | 배송 76/76 | 재적재 13 | 중계율 0.11 | alpha 0.860 | complete
Ep 159 | 드론6 목적지47 |  366스텝 | 배송 47/47 | 재적재  8 | 중계율 0.11 | alpha 0.861 | complete
Ep 160 | 드론3 목적지62 | 1000스텝 | 배송 50/62 | 재적재  9 | 중계율 0.21 | alpha 0.881 | step_limit
Ep 161 | 드론4 목적지31 |  564스텝 | 배송 31/31 | 재적재  5 | 중계율 0.20 | alpha 0.887 | complete
Ep 162 | 드론4 목적지26 |  620스텝 | 배송 26/26 | 재적재  3 | 중계율 0.21 | alpha 0.889 | complete
Ep 163 | 드론5 목적지21 |  290스텝 | 배송 21/21 | 재적재  0 | 중계율 0.19 | alpha 0.893 | complete
Ep 164 | 드론6 목적지79 |  656스텝 | 배송 79/79 | 재적재 13 | 중계율 0.20 | alpha 0.907 | complete
Ep 165 | 드론6 목적지47 |  366스텝 | 배송 47/47 | 재적재  6 | 중계율 0.10 | alpha 0.909 | complete
Ep 166 | 드론4 목적지77 | 1000스텝 | 배송 74/77 | 재적재 13 | 중계율 0.16 | alpha 0.902 | step_limit
Ep 167 | 드론5 목적지77 | 1000스텝 | 배송 74/77 | 재적재 11 | 중계율 0.30 | alpha 0.906 | step_limit
Ep 168 | 드론6 목적지29 |  342스텝 | 배송 29/29 | 재적재  3 | 중계율 0.18 | alpha 0.918 | complete
Ep 169 | 드론6 목적지59 |  489스텝 | 배송 59/59 | 재적재 11 | 중계율 0.16 | alpha 0.925 | complete
Ep 170 | 드론4 목적지74 | 1000스텝 | 배송 68/74 | 재적재 11 | 중계율 0.28 | alpha 0.929 | step_limit
Ep 171 | 드론5 목적지34 |  358스텝 | 배송 34/34 | 재적재  5 | 중계율 0.11 | alpha 0.938 | complete
Ep 172 | 드론3 목적지43 | 1000스텝 | 배송 42/43 | 재적재  7 | 중계율 0.21 | alpha 0.942 | step_limit
Ep 173 | 드론4 목적지35 | 1000스텝 | 배송 33/35 | 재적재  6 | 중계율 0.37 | alpha 0.933 | step_limit
Ep 174 | 드론6 목적지43 |  623스텝 | 배송 43/43 | 재적재  6 | 중계율 0.13 | alpha 0.924 | complete
Ep 175 | 드론6 목적지30 |  398스텝 | 배송 30/30 | 재적재  4 | 중계율 0.27 | alpha 0.911 | complete
Ep 176 | 드론6 목적지29 |  310스텝 | 배송 29/29 | 재적재  3 | 중계율 0.14 | alpha 0.898 | complete
Ep 177 | 드론3 목적지45 |  860스텝 | 배송 45/45 | 재적재  7 | 중계율 0.32 | alpha 0.870 | complete
Ep 178 | 드론3 목적지20 |  410스텝 | 배송 20/20 | 재적재  2 | 중계율 0.32 | alpha 0.865 | complete
Ep 179 | 드론6 목적지66 |  742스텝 | 배송 66/66 | 재적재 10 | 중계율 0.23 | alpha 0.860 | complete
Ep 180 | 드론6 목적지22 |  233스텝 | 배송 22/22 | 재적재  0 | 중계율 0.08 | alpha 0.858 | complete
Ep 181 | 드론6 목적지77 |  664스텝 | 배송 77/77 | 재적재 12 | 중계율 0.19 | alpha 0.850 | complete
Ep 182 | 드론4 목적지74 |  982스텝 | 배송 74/74 | 재적재 13 | 중계율 0.22 | alpha 0.845 | complete
Ep 183 | 드론6 목적지40 |  340스텝 | 배송 40/40 | 재적재  5 | 중계율 0.07 | alpha 0.855 | complete
Ep 184 | 드론4 목적지77 |  890스텝 | 배송 77/77 | 재적재 14 | 중계율 0.17 | alpha 0.879 | complete
Ep 185 | 드론5 목적지72 |  888스텝 | 배송 72/72 | 재적재 14 | 중계율 0.22 | alpha 0.904 | complete
Ep 186 | 드론5 목적지74 |  690스텝 | 배송 74/74 | 재적재 12 | 중계율 0.13 | alpha 0.910 | complete
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 61/65 | 재적재 11 | 중계율 0.21 | alpha 0.921 | step_limit
Ep 188 | 드론3 목적지80 | 1000스텝 | 배송 50/80 | 재적재  9 | 중계율 0.33 | alpha 0.915 | step_limit
Ep 189 | 드론5 목적지55 | 1000스텝 | 배송 51/55 | 재적재  8 | 중계율 0.22 | alpha 0.915 | step_limit
Ep 190 | 드론4 목적지36 |  519스텝 | 배송 36/36 | 재적재  5 | 중계율 0.21 | alpha 0.918 | complete
Ep 191 | 드론3 목적지28 |  703스텝 | 배송 28/28 | 재적재  4 | 중계율 0.25 | alpha 0.923 | complete
Ep 192 | 드론6 목적지74 |  619스텝 | 배송 74/74 | 재적재 13 | 중계율 0.11 | alpha 0.935 | complete
Ep 193 | 드론4 목적지61 |  818스텝 | 배송 61/61 | 재적재 10 | 중계율 0.24 | alpha 0.932 | complete
Ep 194 | 드론6 목적지73 |  545스텝 | 배송 73/73 | 재적재 13 | 중계율 0.14 | alpha 0.924 | complete
Ep 195 | 드론5 목적지69 |  949스텝 | 배송 69/69 | 재적재 12 | 중계율 0.24 | alpha 0.929 | complete
Ep 196 | 드론4 목적지47 |  557스텝 | 배송 47/47 | 재적재  7 | 중계율 0.10 | alpha 0.929 | complete
Ep 197 | 드론5 목적지27 |  312스텝 | 배송 27/27 | 재적재  3 | 중계율 0.15 | alpha 0.931 | complete
Ep 198 | 드론4 목적지56 |  727스텝 | 배송 56/56 | 재적재 10 | 중계율 0.09 | alpha 0.926 | complete
Ep 199 | 드론3 목적지57 | 1000스텝 | 배송 42/57 | 재적재  7 | 중계율 0.14 | alpha 0.931 | step_limit
Ep 200 | 드론6 목적지64 |  543스텝 | 배송 64/64 | 재적재 10 | 중계율 0.14 | alpha 0.921 | complete
  [홀드아웃] 배송 49.2±2.6 완주 0.88 스텝 1093 점수 93.9 재적재 8.0 2홉+ 0.64 | 최고 99.1@ep150 정체 1/15
Ep 201 | 드론6 목적지38 |  675스텝 | 배송 38/38 | 재적재  4 | 중계율 0.26 | alpha 0.923 | complete
Ep 202 | 드론3 목적지32 |  769스텝 | 배송 32/32 | 재적재  5 | 중계율 0.24 | alpha 0.925 | complete
Ep 203 | 드론4 목적지23 |  315스텝 | 배송 23/23 | 재적재  3 | 중계율 0.09 | alpha 0.916 | complete
Ep 204 | 드론4 목적지38 |  454스텝 | 배송 38/38 | 재적재  6 | 중계율 0.14 | alpha 0.915 | complete
Ep 205 | 드론4 목적지27 |  322스텝 | 배송 27/27 | 재적재  3 | 중계율 0.10 | alpha 0.916 | complete
Ep 206 | 드론3 목적지58 | 1000스텝 | 배송 51/58 | 재적재  9 | 중계율 0.24 | alpha 0.923 | step_limit
Ep 207 | 드론4 목적지52 | 1000스텝 | 배송 48/52 | 재적재  8 | 중계율 0.30 | alpha 0.922 | step_limit
Ep 208 | 드론4 목적지60 | 1000스텝 | 배송 59/60 | 재적재  8 | 중계율 0.31 | alpha 0.911 | step_limit
Ep 209 | 드론3 목적지72 | 1000스텝 | 배송 55/72 | 재적재  9 | 중계율 0.26 | alpha 0.907 | step_limit
Ep 210 | 드론6 목적지39 |  334스텝 | 배송 39/39 | 재적재  5 | 중계율 0.12 | alpha 0.907 | complete
Ep 211 | 드론3 목적지55 |  885스텝 | 배송 55/55 | 재적재 10 | 중계율 0.21 | alpha 0.915 | complete
Ep 212 | 드론4 목적지62 |  737스텝 | 배송 62/62 | 재적재 11 | 중계율 0.14 | alpha 0.928 | complete
Ep 213 | 드론5 목적지77 |  661스텝 | 배송 77/77 | 재적재 14 | 중계율 0.10 | alpha 0.945 | complete
Ep 214 | 드론4 목적지44 |  680스텝 | 배송 44/44 | 재적재  8 | 중계율 0.14 | alpha 0.938 | complete
Ep 215 | 드론3 목적지49 |  953스텝 | 배송 49/49 | 재적재  8 | 중계율 0.26 | alpha 0.931 | complete
Ep 216 | 드론6 목적지29 |  319스텝 | 배송 29/29 | 재적재  5 | 중계율 0.20 | alpha 0.927 | complete
Ep 217 | 드론5 목적지36 |  379스텝 | 배송 36/36 | 재적재  5 | 중계율 0.10 | alpha 0.926 | complete
Ep 218 | 드론5 목적지55 |  590스텝 | 배송 55/55 | 재적재  9 | 중계율 0.10 | alpha 0.920 | complete
Ep 219 | 드론3 목적지35 |  827스텝 | 배송 35/35 | 재적재  6 | 중계율 0.25 | alpha 0.902 | complete
Ep 220 | 드론6 목적지73 |  609스텝 | 배송 73/73 | 재적재 13 | 중계율 0.12 | alpha 0.889 | complete
Ep 221 | 드론6 목적지25 |  265스텝 | 배송 25/25 | 재적재  1 | 중계율 0.18 | alpha 0.889 | complete
Ep 222 | 드론4 목적지30 |  448스텝 | 배송 30/30 | 재적재  3 | 중계율 0.18 | alpha 0.894 | complete
Ep 223 | 드론4 목적지45 |  682스텝 | 배송 45/45 | 재적재  6 | 중계율 0.28 | alpha 0.907 | complete
Ep 224 | 드론5 목적지76 | 1000스텝 | 배송 75/76 | 재적재 13 | 중계율 0.25 | alpha 0.933 | step_limit
Ep 225 | 드론5 목적지70 |  876스텝 | 배송 70/70 | 재적재 11 | 중계율 0.21 | alpha 0.934 | complete
Ep 226 | 드론6 목적지73 |  458스텝 | 배송 73/73 | 재적재 12 | 중계율 0.09 | alpha 0.939 | complete
Ep 227 | 드론6 목적지56 |  535스텝 | 배송 56/56 | 재적재  9 | 중계율 0.13 | alpha 0.952 | complete
Ep 228 | 드론5 목적지24 |  354스텝 | 배송 24/24 | 재적재  3 | 중계율 0.22 | alpha 0.958 | complete
Ep 229 | 드론3 목적지32 |  803스텝 | 배송 32/32 | 재적재  5 | 중계율 0.27 | alpha 0.963 | complete
Ep 230 | 드론3 목적지62 | 1000스텝 | 배송 52/62 | 재적재 10 | 중계율 0.19 | alpha 0.985 | step_limit
Ep 231 | 드론3 목적지27 |  604스텝 | 배송 27/27 | 재적재  4 | 중계율 0.23 | alpha 1.004 | complete
Ep 232 | 드론6 목적지27 |  345스텝 | 배송 27/27 | 재적재  3 | 중계율 0.23 | alpha 1.013 | complete
Ep 233 | 드론5 목적지58 |  768스텝 | 배송 58/58 | 재적재 10 | 중계율 0.19 | alpha 1.023 | complete
Ep 234 | 드론4 목적지56 |  742스텝 | 배송 56/56 | 재적재  9 | 중계율 0.17 | alpha 1.020 | complete
Ep 235 | 드론4 목적지49 |  739스텝 | 배송 49/49 | 재적재  8 | 중계율 0.16 | alpha 1.020 | complete
Ep 236 | 드론6 목적지71 |  571스텝 | 배송 71/71 | 재적재 12 | 중계율 0.14 | alpha 1.007 | complete
Ep 237 | 드론5 목적지77 |  604스텝 | 배송 77/77 | 재적재 12 | 중계율 0.14 | alpha 0.998 | complete
Ep 238 | 드론6 목적지27 |  267스텝 | 배송 27/27 | 재적재  3 | 중계율 0.12 | alpha 0.993 | complete
Ep 239 | 드론5 목적지37 |  407스텝 | 배송 37/37 | 재적재  4 | 중계율 0.19 | alpha 0.990 | complete
Ep 240 | 드론6 목적지70 |  612스텝 | 배송 70/70 | 재적재 12 | 중계율 0.12 | alpha 0.976 | complete
Ep 241 | 드론3 목적지46 | 1000스텝 | 배송 42/46 | 재적재  7 | 중계율 0.23 | alpha 0.960 | step_limit
Ep 242 | 드론6 목적지65 |  592스텝 | 배송 65/65 | 재적재 11 | 중계율 0.10 | alpha 0.960 | complete
Ep 243 | 드론5 목적지39 |  410스텝 | 배송 39/39 | 재적재  5 | 중계율 0.14 | alpha 0.962 | complete
Ep 244 | 드론4 목적지51 |  756스텝 | 배송 51/51 | 재적재  8 | 중계율 0.19 | alpha 0.974 | complete
Ep 245 | 드론3 목적지52 | 1000스텝 | 배송 36/52 | 재적재  6 | 중계율 0.34 | alpha 0.983 | step_limit
Ep 246 | 드론5 목적지54 |  538스텝 | 배송 54/54 | 재적재  9 | 중계율 0.15 | alpha 0.974 | complete
Ep 247 | 드론6 목적지69 |  526스텝 | 배송 69/69 | 재적재 10 | 중계율 0.10 | alpha 0.985 | complete
Ep 248 | 드론3 목적지77 | 1000스텝 | 배송 68/77 | 재적재 12 | 중계율 0.22 | alpha 0.991 | step_limit
Ep 249 | 드론5 목적지70 |  692스텝 | 배송 70/70 | 재적재 13 | 중계율 0.10 | alpha 1.003 | complete
Ep 250 | 드론3 목적지51 | 1000스텝 | 배송 50/51 | 재적재  7 | 중계율 0.28 | alpha 1.024 | step_limit
  [홀드아웃] 배송 49.9±0.8 완주 0.97 스텝 1071 점수 103.9 재적재 8.2 2홉+ 0.64 | 최고 103.9@ep250 정체 0/15  ← 갱신
Ep 251 | 드론6 목적지33 |  309스텝 | 배송 33/33 | 재적재  5 | 중계율 0.10 | alpha 1.031 | complete
Ep 252 | 드론3 목적지25 |  561스텝 | 배송 25/25 | 재적재  3 | 중계율 0.18 | alpha 1.040 | complete
Ep 253 | 드론5 목적지49 |  882스텝 | 배송 49/49 | 재적재  7 | 중계율 0.20 | alpha 1.040 | complete
Ep 254 | 드론5 목적지26 |  340스텝 | 배송 26/26 | 재적재  4 | 중계율 0.09 | alpha 1.036 | complete
Ep 255 | 드론4 목적지38 |  752스텝 | 배송 38/38 | 재적재  6 | 중계율 0.16 | alpha 1.033 | complete
Ep 256 | 드론4 목적지27 |  696스텝 | 배송 27/27 | 재적재  3 | 중계율 0.22 | alpha 1.026 | complete
Ep 257 | 드론3 목적지44 | 1000스텝 | 배송 36/44 | 재적재  7 | 중계율 0.26 | alpha 1.017 | step_limit
Ep 258 | 드론5 목적지73 |  620스텝 | 배송 73/73 | 재적재 13 | 중계율 0.17 | alpha 1.031 | complete
Ep 259 | 드론5 목적지65 |  640스텝 | 배송 65/65 | 재적재 11 | 중계율 0.15 | alpha 1.048 | complete
Ep 260 | 드론6 목적지49 |  416스텝 | 배송 49/49 | 재적재  6 | 중계율 0.10 | alpha 1.048 | complete
Ep 261 | 드론6 목적지21 |  273스텝 | 배송 21/21 | 재적재  1 | 중계율 0.14 | alpha 1.051 | complete
Ep 262 | 드론3 목적지69 | 1000스텝 | 배송 60/69 | 재적재 11 | 중계율 0.20 | alpha 1.051 | step_limit
Ep 263 | 드론4 목적지40 | 1000스텝 | 배송 34/40 | 재적재  4 | 중계율 0.32 | alpha 1.087 | step_limit
Ep 264 | 드론5 목적지35 |  405스텝 | 배송 35/35 | 재적재  5 | 중계율 0.10 | alpha 1.099 | complete
Ep 265 | 드론6 목적지52 |  315스텝 | 배송 52/52 | 재적재  6 | 중계율 0.07 | alpha 1.110 | complete
Ep 266 | 드론4 목적지33 |  352스텝 | 배송 33/33 | 재적재  4 | 중계율 0.05 | alpha 1.111 | complete
Ep 267 | 드론6 목적지32 |  317스텝 | 배송 32/32 | 재적재  5 | 중계율 0.15 | alpha 1.106 | complete
Ep 268 | 드론4 목적지39 | 1000스텝 | 배송 38/39 | 재적재  7 | 중계율 0.29 | alpha 1.080 | step_limit
Ep 269 | 드론5 목적지71 |  838스텝 | 배송 71/71 | 재적재 13 | 중계율 0.17 | alpha 1.077 | complete
Ep 270 | 드론3 목적지56 | 1000스텝 | 배송 48/56 | 재적재  8 | 중계율 0.22 | alpha 1.068 | step_limit
Ep 271 | 드론5 목적지66 |  571스텝 | 배송 66/66 | 재적재 11 | 중계율 0.16 | alpha 1.050 | complete
Ep 272 | 드론4 목적지33 |  409스텝 | 배송 33/33 | 재적재  5 | 중계율 0.15 | alpha 1.045 | complete
Ep 273 | 드론5 목적지75 |  937스텝 | 배송 75/75 | 재적재 13 | 중계율 0.19 | alpha 1.044 | complete
Ep 274 | 드론4 목적지63 |  681스텝 | 배송 63/63 | 재적재 12 | 중계율 0.15 | alpha 1.031 | complete
Ep 275 | 드론3 목적지46 | 1000스텝 | 배송 38/46 | 재적재  6 | 중계율 0.25 | alpha 1.030 | step_limit
Ep 276 | 드론5 목적지62 |  976스텝 | 배송 62/62 | 재적재 12 | 중계율 0.24 | alpha 1.018 | complete
Ep 277 | 드론6 목적지35 |  311스텝 | 배송 35/35 | 재적재  5 | 중계율 0.13 | alpha 1.010 | complete
Ep 278 | 드론4 목적지79 |  994스텝 | 배송 79/79 | 재적재 14 | 중계율 0.18 | alpha 1.019 | complete
Ep 279 | 드론3 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.22 | alpha 1.011 | step_limit
Ep 280 | 드론3 목적지71 | 1000스텝 | 배송 51/71 | 재적재 10 | 중계율 0.19 | alpha 0.996 | step_limit
Ep 281 | 드론5 목적지52 |  572스텝 | 배송 52/52 | 재적재  9 | 중계율 0.16 | alpha 0.986 | complete
Ep 282 | 드론4 목적지55 |  857스텝 | 배송 55/55 | 재적재 10 | 중계율 0.14 | alpha 0.979 | complete
Ep 283 | 드론4 목적지44 |  598스텝 | 배송 44/44 | 재적재  8 | 중계율 0.14 | alpha 0.984 | complete
Ep 284 | 드론6 목적지61 |  519스텝 | 배송 61/61 | 재적재 10 | 중계율 0.13 | alpha 0.989 | complete
Ep 285 | 드론6 목적지61 |  472스텝 | 배송 61/61 | 재적재 10 | 중계율 0.11 | alpha 1.000 | complete
Ep 286 | 드론6 목적지35 |  482스텝 | 배송 35/35 | 재적재  5 | 중계율 0.13 | alpha 0.994 | complete
Ep 287 | 드론5 목적지42 |  354스텝 | 배송 42/42 | 재적재  5 | 중계율 0.12 | alpha 0.990 | complete
Ep 288 | 드론4 목적지26 |  589스텝 | 배송 26/26 | 재적재  3 | 중계율 0.18 | alpha 0.987 | complete
Ep 289 | 드론5 목적지71 |  647스텝 | 배송 71/71 | 재적재 11 | 중계율 0.12 | alpha 0.976 | complete
Ep 290 | 드론3 목적지34 |  531스텝 | 배송 34/34 | 재적재  5 | 중계율 0.10 | alpha 0.972 | complete
Ep 291 | 드론6 목적지70 |  538스텝 | 배송 70/70 | 재적재 10 | 중계율 0.13 | alpha 0.978 | complete
Ep 292 | 드론6 목적지25 |  246스텝 | 배송 25/25 | 재적재  2 | 중계율 0.12 | alpha 0.975 | complete
Ep 293 | 드론5 목적지78 |  953스텝 | 배송 78/78 | 재적재 14 | 중계율 0.18 | alpha 0.978 | complete
Ep 294 | 드론4 목적지63 |  758스텝 | 배송 63/63 | 재적재 10 | 중계율 0.16 | alpha 0.982 | complete
Ep 295 | 드론3 목적지40 |  854스텝 | 배송 40/40 | 재적재  7 | 중계율 0.20 | alpha 0.970 | complete
Ep 296 | 드론3 목적지78 | 1000스텝 | 배송 60/78 | 재적재 10 | 중계율 0.21 | alpha 0.971 | step_limit
Ep 297 | 드론3 목적지76 | 1000스텝 | 배송 65/76 | 재적재 11 | 중계율 0.18 | alpha 0.971 | step_limit
Ep 298 | 드론5 목적지42 |  505스텝 | 배송 42/42 | 재적재  5 | 중계율 0.09 | alpha 0.969 | complete
Ep 299 | 드론5 목적지34 |  670스텝 | 배송 34/34 | 재적재  6 | 중계율 0.29 | alpha 0.958 | complete
Ep 300 | 드론6 목적지73 |  680스텝 | 배송 73/73 | 재적재 13 | 중계율 0.17 | alpha 0.949 | complete
  [홀드아웃] 배송 48.9±3.5 완주 0.88 스텝 1035 점수 94.0 재적재 8.1 2홉+ 0.64 | 최고 103.9@ep250 정체 1/15
Ep 301 | 드론5 목적지74 |  772스텝 | 배송 74/74 | 재적재 13 | 중계율 0.12 | alpha 0.948 | complete
Ep 302 | 드론3 목적지56 | 1000스텝 | 배송 53/56 | 재적재  9 | 중계율 0.23 | alpha 0.951 | step_limit
Ep 303 | 드론6 목적지24 |  370스텝 | 배송 24/24 | 재적재  2 | 중계율 0.16 | alpha 0.950 | complete
Ep 304 | 드론5 목적지67 |  820스텝 | 배송 67/67 | 재적재 11 | 중계율 0.21 | alpha 0.952 | complete
Ep 305 | 드론4 목적지69 |  891스텝 | 배송 69/69 | 재적재 11 | 중계율 0.22 | alpha 0.957 | complete
Ep 306 | 드론4 목적지30 |  357스텝 | 배송 30/30 | 재적재  4 | 중계율 0.11 | alpha 0.954 | complete
Ep 307 | 드론6 목적지46 |  354스텝 | 배송 46/46 | 재적재  6 | 중계율 0.10 | alpha 0.952 | complete
Ep 308 | 드론3 목적지45 | 1000스텝 | 배송 44/45 | 재적재  7 | 중계율 0.20 | alpha 0.950 | step_limit
Ep 309 | 드론6 목적지80 |  832스텝 | 배송 80/80 | 재적재 14 | 중계율 0.20 | alpha 0.949 | complete
Ep 310 | 드론4 목적지26 |  463스텝 | 배송 26/26 | 재적재  4 | 중계율 0.12 | alpha 0.952 | complete
Ep 311 | 드론3 목적지52 | 1000스텝 | 배송 46/52 | 재적재  8 | 중계율 0.20 | alpha 0.945 | step_limit
Ep 312 | 드론3 목적지42 |  994스텝 | 배송 42/42 | 재적재  7 | 중계율 0.25 | alpha 0.943 | complete
Ep 313 | 드론3 목적지60 | 1000스텝 | 배송 59/60 | 재적재 10 | 중계율 0.25 | alpha 0.945 | step_limit
Ep 314 | 드론3 목적지78 | 1000스텝 | 배송 62/78 | 재적재 11 | 중계율 0.23 | alpha 0.948 | step_limit
Ep 315 | 드론5 목적지51 |  636스텝 | 배송 51/51 | 재적재  7 | 중계율 0.19 | alpha 0.940 | complete
Ep 316 | 드론5 목적지58 |  704스텝 | 배송 58/58 | 재적재 10 | 중계율 0.15 | alpha 0.932 | complete
Ep 317 | 드론5 목적지75 |  847스텝 | 배송 75/75 | 재적재 14 | 중계율 0.13 | alpha 0.911 | complete
Ep 318 | 드론6 목적지56 |  580스텝 | 배송 56/56 | 재적재 10 | 중계율 0.15 | alpha 0.893 | complete
Ep 319 | 드론4 목적지69 | 1000스텝 | 배송 68/69 | 재적재 12 | 중계율 0.23 | alpha 0.906 | step_limit
Ep 320 | 드론5 목적지45 |  607스텝 | 배송 45/45 | 재적재  7 | 중계율 0.20 | alpha 0.900 | complete
Ep 321 | 드론5 목적지28 |  417스텝 | 배송 28/28 | 재적재  3 | 중계율 0.18 | alpha 0.900 | complete
Ep 322 | 드론5 목적지59 |  495스텝 | 배송 59/59 | 재적재  9 | 중계율 0.09 | alpha 0.901 | complete
Ep 323 | 드론3 목적지44 | 1000스텝 | 배송 36/44 | 재적재  6 | 중계율 0.25 | alpha 0.899 | step_limit
Ep 324 | 드론3 목적지25 |  494스텝 | 배송 25/25 | 재적재  3 | 중계율 0.10 | alpha 0.899 | complete
Ep 325 | 드론6 목적지65 |  489스텝 | 배송 65/65 | 재적재 11 | 중계율 0.10 | alpha 0.894 | complete
Ep 326 | 드론4 목적지31 |  413스텝 | 배송 31/31 | 재적재  4 | 중계율 0.17 | alpha 0.882 | complete
Ep 327 | 드론6 목적지67 |  524스텝 | 배송 67/67 | 재적재 12 | 중계율 0.17 | alpha 0.870 | complete
Ep 328 | 드론4 목적지65 |  797스텝 | 배송 65/65 | 재적재 12 | 중계율 0.16 | alpha 0.862 | complete
Ep 329 | 드론6 목적지33 |  319스텝 | 배송 33/33 | 재적재  4 | 중계율 0.10 | alpha 0.861 | complete
Ep 330 | 드론5 목적지76 |  793스텝 | 배송 76/76 | 재적재 13 | 중계율 0.18 | alpha 0.852 | complete
Ep 331 | 드론4 목적지76 | 1000스텝 | 배송 73/76 | 재적재 12 | 중계율 0.22 | alpha 0.859 | step_limit
Ep 332 | 드론6 목적지75 |  532스텝 | 배송 75/75 | 재적재 12 | 중계율 0.14 | alpha 0.860 | complete
Ep 333 | 드론4 목적지26 |  428스텝 | 배송 26/26 | 재적재  4 | 중계율 0.14 | alpha 0.853 | complete
Ep 334 | 드론3 목적지63 | 1000스텝 | 배송 56/63 | 재적재 10 | 중계율 0.21 | alpha 0.874 | step_limit
Ep 335 | 드론5 목적지28 |  335스텝 | 배송 28/28 | 재적재  5 | 중계율 0.11 | alpha 0.877 | complete
Ep 336 | 드론3 목적지54 |  816스텝 | 배송 54/54 | 재적재  9 | 중계율 0.19 | alpha 0.875 | complete
Ep 337 | 드론4 목적지65 | 1000스텝 | 배송 50/65 | 재적재  9 | 중계율 0.25 | alpha 0.880 | step_limit
Ep 338 | 드론4 목적지68 | 1000스텝 | 배송 65/68 | 재적재 12 | 중계율 0.20 | alpha 0.877 | step_limit
Ep 339 | 드론5 목적지47 |  499스텝 | 배송 47/47 | 재적재  7 | 중계율 0.13 | alpha 0.870 | complete
Ep 340 | 드론4 목적지73 | 1000스텝 | 배송 64/73 | 재적재 11 | 중계율 0.26 | alpha 0.865 | step_limit
Ep 341 | 드론4 목적지64 | 1000스텝 | 배송 55/64 | 재적재  8 | 중계율 0.31 | alpha 0.857 | step_limit
Ep 342 | 드론4 목적지26 |  292스텝 | 배송 26/26 | 재적재  3 | 중계율 0.07 | alpha 0.856 | complete
Ep 343 | 드론6 목적지58 |  438스텝 | 배송 58/58 | 재적재 11 | 중계율 0.10 | alpha 0.853 | complete
Ep 344 | 드론5 목적지23 |  271스텝 | 배송 23/23 | 재적재  1 | 중계율 0.08 | alpha 0.854 | complete
Ep 345 | 드론5 목적지53 |  700스텝 | 배송 53/53 | 재적재  9 | 중계율 0.18 | alpha 0.850 | complete
Ep 346 | 드론4 목적지21 |  383스텝 | 배송 21/21 | 재적재  3 | 중계율 0.17 | alpha 0.842 | complete
Ep 347 | 드론6 목적지39 |  363스텝 | 배송 39/39 | 재적재  6 | 중계율 0.10 | alpha 0.842 | complete
Ep 348 | 드론6 목적지46 |  342스텝 | 배송 46/46 | 재적재  7 | 중계율 0.11 | alpha 0.842 | complete
Ep 349 | 드론5 목적지37 |  383스텝 | 배송 37/37 | 재적재  5 | 중계율 0.12 | alpha 0.840 | complete
Ep 350 | 드론3 목적지42 |  835스텝 | 배송 42/42 | 재적재  7 | 중계율 0.22 | alpha 0.823 | complete
  [홀드아웃] 배송 49.3±4.2 완주 0.95 스텝 1000 점수 101.7 재적재 8.2 2홉+ 0.63 | 최고 103.9@ep250 정체 2/15
Ep 351 | 드론6 목적지54 |  405스텝 | 배송 54/54 | 재적재  8 | 중계율 0.10 | alpha 0.818 | complete
Ep 352 | 드론5 목적지69 |  743스텝 | 배송 69/69 | 재적재 12 | 중계율 0.15 | alpha 0.806 | complete
