/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.15->-1.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:342: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 158 | 드론6 목적지67 |  673스텝 | 배송 67/67 | 재적재 12 | 중계율 0.18 | alpha 0.001 | complete
Ep 159 | 드론5 목적지78 |  981스텝 | 배송 78/78 | 재적재 13 | 중계율 0.17 | alpha 0.001 | complete
Ep 160 | 드론5 목적지23 |  260스텝 | 배송 23/23 | 재적재  0 | 중계율 0.09 | alpha 0.001 | complete
Ep 161 | 드론6 목적지73 |  657스텝 | 배송 73/73 | 재적재 11 | 중계율 0.20 | alpha 0.001 | complete
Ep 162 | 드론4 목적지49 |  590스텝 | 배송 49/49 | 재적재  8 | 중계율 0.11 | alpha 0.001 | complete
Ep 163 | 드론5 목적지36 |  441스텝 | 배송 36/36 | 재적재  4 | 중계율 0.20 | alpha 0.001 | complete
Ep 164 | 드론5 목적지54 |  519스텝 | 배송 54/54 | 재적재  9 | 중계율 0.13 | alpha 0.001 | complete
Ep 165 | 드론6 목적지47 |  422스텝 | 배송 47/47 | 재적재  6 | 중계율 0.16 | alpha 0.001 | complete
Ep 166 | 드론5 목적지63 |  533스텝 | 배송 63/63 | 재적재 10 | 중계율 0.14 | alpha 0.001 | complete
Ep 167 | 드론5 목적지38 |  349스텝 | 배송 38/38 | 재적재  5 | 중계율 0.13 | alpha 0.001 | complete
Ep 168 | 드론5 목적지44 |  554스텝 | 배송 44/44 | 재적재  6 | 중계율 0.19 | alpha 0.001 | complete
Ep 169 | 드론5 목적지45 |  619스텝 | 배송 45/45 | 재적재  7 | 중계율 0.22 | alpha 0.001 | complete
Ep 170 | 드론4 목적지78 | 1000스텝 | 배송 77/78 | 재적재 14 | 중계율 0.23 | alpha 0.001 | step_limit
Ep 171 | 드론5 목적지34 |  419스텝 | 배송 34/34 | 재적재  6 | 중계율 0.22 | alpha 0.001 | complete
Ep 172 | 드론4 목적지48 |  786스텝 | 배송 48/48 | 재적재  8 | 중계율 0.14 | alpha 0.001 | complete
Ep 173 | 드론4 목적지64 | 1000스텝 | 배송 57/64 | 재적재  9 | 중계율 0.31 | alpha 0.001 | step_limit
Ep 174 | 드론5 목적지38 |  445스텝 | 배송 38/38 | 재적재  6 | 중계율 0.09 | alpha 0.001 | complete
Ep 175 | 드론4 목적지56 |  783스텝 | 배송 56/56 | 재적재 10 | 중계율 0.23 | alpha 0.001 | complete
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 60/68 | 재적재 10 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 177 | 드론5 목적지74 |  807스텝 | 배송 74/74 | 재적재 14 | 중계율 0.17 | alpha 0.001 | complete
Ep 178 | 드론5 목적지37 |  416스텝 | 배송 37/37 | 재적재  5 | 중계율 0.16 | alpha 0.001 | complete
Ep 179 | 드론6 목적지48 |  388스텝 | 배송 48/48 | 재적재  6 | 중계율 0.15 | alpha 0.001 | complete
Ep 180 | 드론4 목적지61 |  790스텝 | 배송 61/61 | 재적재 10 | 중계율 0.22 | alpha 0.001 | complete
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 57/80 | 재적재 11 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 182 | 드론5 목적지31 |  362스텝 | 배송 31/31 | 재적재  4 | 중계율 0.14 | alpha 0.001 | complete
Ep 183 | 드론4 목적지53 | 1000스텝 | 배송 52/53 | 재적재  9 | 중계율 0.26 | alpha 0.001 | step_limit
Ep 184 | 드론4 목적지64 |  911스텝 | 배송 64/64 | 재적재 11 | 중계율 0.24 | alpha 0.001 | complete
Ep 185 | 드론3 목적지49 |  705스텝 | 배송 49/49 | 재적재  9 | 중계율 0.16 | alpha 0.001 | complete
Ep 186 | 드론5 목적지47 |  592스텝 | 배송 47/47 | 재적재  6 | 중계율 0.17 | alpha 0.001 | complete
Ep 187 | 드론5 목적지59 |  714스텝 | 배송 59/59 | 재적재  9 | 중계율 0.24 | alpha 0.001 | complete
Ep 188 | 드론3 목적지33 |  777스텝 | 배송 33/33 | 재적재  5 | 중계율 0.30 | alpha 0.001 | complete
Ep 189 | 드론6 목적지35 |  296스텝 | 배송 35/35 | 재적재  5 | 중계율 0.06 | alpha 0.001 | complete
Ep 190 | 드론3 목적지30 |  422스텝 | 배송 30/30 | 재적재  4 | 중계율 0.18 | alpha 0.001 | complete
Ep 191 | 드론4 목적지70 | 1000스텝 | 배송 66/70 | 재적재 11 | 중계율 0.23 | alpha 0.001 | step_limit
Ep 192 | 드론5 목적지36 |  350스텝 | 배송 36/36 | 재적재  5 | 중계율 0.10 | alpha 0.001 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 51/54 | 재적재 10 | 중계율 0.32 | alpha 0.001 | step_limit
Ep 194 | 드론4 목적지76 | 1000스텝 | 배송 66/76 | 재적재 12 | 중계율 0.25 | alpha 0.001 | step_limit
Ep 195 | 드론5 목적지74 | 1000스텝 | 배송 67/74 | 재적재 10 | 중계율 0.31 | alpha 0.001 | step_limit
Ep 196 | 드론6 목적지70 |  843스텝 | 배송 70/70 | 재적재 11 | 중계율 0.23 | alpha 0.001 | complete
Ep 197 | 드론4 목적지34 |  777스텝 | 배송 34/34 | 재적재  6 | 중계율 0.27 | alpha 0.001 | complete
Ep 198 | 드론3 목적지33 |  629스텝 | 배송 33/33 | 재적재  4 | 중계율 0.20 | alpha 0.001 | complete
Ep 199 | 드론6 목적지46 |  494스텝 | 배송 46/46 | 재적재  7 | 중계율 0.14 | alpha 0.001 | complete
Ep 200 | 드론6 목적지42 |  449스텝 | 배송 42/42 | 재적재  5 | 중계율 0.09 | alpha 0.001 | complete
  [홀드아웃] 배송 49.4±2.7 완주 0.88 스텝 1008 점수 94.1 재적재 8.2 2홉+ 0.64 | 최고 94.1@ep200 정체 0/15  ← 갱신
Ep 201 | 드론6 목적지51 |  380스텝 | 배송 51/51 | 재적재  8 | 중계율 0.10 | alpha 0.001 | complete
Ep 202 | 드론5 목적지32 |  509스텝 | 배송 32/32 | 재적재  5 | 중계율 0.23 | alpha 0.001 | complete
Ep 203 | 드론5 목적지30 |  554스텝 | 배송 30/30 | 재적재  4 | 중계율 0.28 | alpha 0.001 | complete
Ep 204 | 드론6 목적지73 |  692스텝 | 배송 73/73 | 재적재 14 | 중계율 0.20 | alpha 0.001 | complete
Ep 205 | 드론3 목적지44 |  783스텝 | 배송 44/44 | 재적재  6 | 중계율 0.23 | alpha 0.001 | complete
Ep 206 | 드론3 목적지26 |  849스텝 | 배송 25/26 | 재적재  3 | 중계율 0.15 | alpha 0.001 | no_progress
Ep 207 | 드론5 목적지40 |  455스텝 | 배송 40/40 | 재적재  6 | 중계율 0.17 | alpha 0.001 | complete
Ep 208 | 드론6 목적지35 |  376스텝 | 배송 35/35 | 재적재  6 | 중계율 0.15 | alpha 0.001 | complete
Ep 209 | 드론6 목적지75 |  532스텝 | 배송 75/75 | 재적재 11 | 중계율 0.09 | alpha 0.001 | complete
Ep 210 | 드론6 목적지56 |  466스텝 | 배송 56/56 | 재적재  8 | 중계율 0.13 | alpha 0.001 | complete
Ep 211 | 드론3 목적지26 |  527스텝 | 배송 26/26 | 재적재  4 | 중계율 0.21 | alpha 0.001 | complete
Ep 212 | 드론3 목적지58 | 1000스텝 | 배송 52/58 | 재적재  9 | 중계율 0.20 | alpha 0.001 | step_limit
Ep 213 | 드론3 목적지44 |  875스텝 | 배송 44/44 | 재적재  7 | 중계율 0.27 | alpha 0.001 | complete
Ep 214 | 드론3 목적지56 |  826스텝 | 배송 56/56 | 재적재 10 | 중계율 0.16 | alpha 0.001 | complete
Ep 215 | 드론4 목적지64 | 1000스텝 | 배송 63/64 | 재적재 11 | 중계율 0.24 | alpha 0.001 | step_limit
Ep 216 | 드론5 목적지40 |  531스텝 | 배송 40/40 | 재적재  5 | 중계율 0.18 | alpha 0.001 | complete
Ep 217 | 드론6 목적지41 |  430스텝 | 배송 41/41 | 재적재  6 | 중계율 0.12 | alpha 0.001 | complete
Ep 218 | 드론3 목적지31 |  677스텝 | 배송 31/31 | 재적재  5 | 중계율 0.22 | alpha 0.001 | complete
Ep 219 | 드론4 목적지80 |  918스텝 | 배송 80/80 | 재적재 14 | 중계율 0.22 | alpha 0.001 | complete
Ep 220 | 드론4 목적지53 |  826스텝 | 배송 53/53 | 재적재  9 | 중계율 0.25 | alpha 0.001 | complete
Ep 221 | 드론6 목적지72 |  491스텝 | 배송 72/72 | 재적재 12 | 중계율 0.12 | alpha 0.001 | complete
Ep 222 | 드론3 목적지27 |  855스텝 | 배송 20/27 | 재적재  3 | 중계율 0.22 | alpha 0.001 | no_progress
Ep 223 | 드론6 목적지22 |  243스텝 | 배송 22/22 | 재적재  1 | 중계율 0.18 | alpha 0.001 | complete
Ep 224 | 드론4 목적지62 |  834스텝 | 배송 62/62 | 재적재 11 | 중계율 0.21 | alpha 0.001 | complete
Ep 225 | 드론5 목적지58 |  570스텝 | 배송 58/58 | 재적재  9 | 중계율 0.12 | alpha 0.001 | complete
Ep 226 | 드론6 목적지37 |  437스텝 | 배송 37/37 | 재적재  4 | 중계율 0.18 | alpha 0.001 | complete
Ep 227 | 드론3 목적지49 | 1000스텝 | 배송 47/49 | 재적재  8 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 228 | 드론5 목적지72 |  581스텝 | 배송 72/72 | 재적재 12 | 중계율 0.10 | alpha 0.001 | complete
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 61/77 | 재적재 10 | 중계율 0.31 | alpha 0.001 | step_limit
Ep 230 | 드론6 목적지53 |  392스텝 | 배송 53/53 | 재적재  7 | 중계율 0.10 | alpha 0.001 | complete
Ep 231 | 드론5 목적지56 |  919스텝 | 배송 56/56 | 재적재  8 | 중계율 0.30 | alpha 0.001 | complete
Ep 232 | 드론3 목적지28 |  672스텝 | 배송 28/28 | 재적재  5 | 중계율 0.26 | alpha 0.001 | complete
Ep 233 | 드론5 목적지40 |  602스텝 | 배송 40/40 | 재적재  6 | 중계율 0.23 | alpha 0.001 | complete
Ep 234 | 드론5 목적지29 |  314스텝 | 배송 29/29 | 재적재  4 | 중계율 0.12 | alpha 0.001 | complete
Ep 235 | 드론6 목적지69 |  518스텝 | 배송 69/69 | 재적재 12 | 중계율 0.13 | alpha 0.001 | complete
Ep 236 | 드론4 목적지30 | 1000스텝 | 배송 29/30 | 재적재  4 | 중계율 0.24 | alpha 0.001 | step_limit
Ep 237 | 드론5 목적지24 |  356스텝 | 배송 24/24 | 재적재  3 | 중계율 0.19 | alpha 0.001 | complete
Ep 238 | 드론5 목적지21 |  297스텝 | 배송 21/21 | 재적재  3 | 중계율 0.11 | alpha 0.001 | complete
Ep 239 | 드론5 목적지60 | 1000스텝 | 배송 58/60 | 재적재  9 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 240 | 드론6 목적지58 |  478스텝 | 배송 58/58 | 재적재  9 | 중계율 0.17 | alpha 0.001 | complete
Ep 241 | 드론3 목적지26 |  373스텝 | 배송 26/26 | 재적재  4 | 중계율 0.11 | alpha 0.001 | complete
Ep 242 | 드론4 목적지43 |  841스텝 | 배송 43/43 | 재적재  7 | 중계율 0.24 | alpha 0.001 | complete
Ep 243 | 드론5 목적지55 |  901스텝 | 배송 55/55 | 재적재  9 | 중계율 0.23 | alpha 0.001 | complete
Ep 244 | 드론6 목적지48 |  323스텝 | 배송 48/48 | 재적재  7 | 중계율 0.11 | alpha 0.001 | complete
Ep 245 | 드론6 목적지67 |  475스텝 | 배송 67/67 | 재적재 11 | 중계율 0.08 | alpha 0.001 | complete
Ep 246 | 드론4 목적지65 | 1000스텝 | 배송 60/65 | 재적재 10 | 중계율 0.20 | alpha 0.001 | step_limit
Ep 247 | 드론6 목적지49 |  492스텝 | 배송 49/49 | 재적재  8 | 중계율 0.15 | alpha 0.001 | complete
Ep 248 | 드론3 목적지41 |  920스텝 | 배송 41/41 | 재적재  8 | 중계율 0.28 | alpha 0.001 | complete
Ep 249 | 드론5 목적지26 |  205스텝 | 배송 26/26 | 재적재  2 | 중계율 0.04 | alpha 0.001 | complete
Ep 250 | 드론5 목적지43 |  469스텝 | 배송 43/43 | 재적재  6 | 중계율 0.10 | alpha 0.001 | complete
  [홀드아웃] 배송 48.0±4.7 완주 0.74 스텝 1084 점수 80.1 재적재 7.9 2홉+ 0.64 | 최고 94.1@ep200 정체 1/15
Ep 251 | 드론5 목적지71 |  719스텝 | 배송 71/71 | 재적재 13 | 중계율 0.18 | alpha 0.001 | complete
Ep 252 | 드론3 목적지48 | 1000스텝 | 배송 46/48 | 재적재  7 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 253 | 드론4 목적지30 |  414스텝 | 배송 30/30 | 재적재  5 | 중계율 0.10 | alpha 0.001 | complete
Ep 254 | 드론5 목적지26 |  365스텝 | 배송 26/26 | 재적재  2 | 중계율 0.21 | alpha 0.001 | complete
Ep 255 | 드론6 목적지69 |  585스텝 | 배송 69/69 | 재적재 10 | 중계율 0.13 | alpha 0.001 | complete
Ep 256 | 드론6 목적지33 |  370스텝 | 배송 33/33 | 재적재  5 | 중계율 0.15 | alpha 0.001 | complete
Ep 257 | 드론4 목적지55 | 1000스텝 | 배송 53/55 | 재적재  8 | 중계율 0.26 | alpha 0.001 | step_limit
Ep 258 | 드론5 목적지36 |  943스텝 | 배송 36/36 | 재적재  5 | 중계율 0.29 | alpha 0.001 | complete
Ep 259 | 드론4 목적지79 |  916스텝 | 배송 79/79 | 재적재 14 | 중계율 0.16 | alpha 0.001 | complete
Ep 260 | 드론3 목적지41 |  931스텝 | 배송 41/41 | 재적재  7 | 중계율 0.21 | alpha 0.001 | complete
Ep 261 | 드론6 목적지21 |  236스텝 | 배송 21/21 | 재적재  0 | 중계율 0.12 | alpha 0.001 | complete
Ep 262 | 드론3 목적지43 |  788스텝 | 배송 43/43 | 재적재  7 | 중계율 0.20 | alpha 0.001 | complete
Ep 263 | 드론5 목적지21 |  260스텝 | 배송 21/21 | 재적재  1 | 중계율 0.12 | alpha 0.001 | complete
Ep 264 | 드론6 목적지50 |  586스텝 | 배송 50/50 | 재적재  6 | 중계율 0.20 | alpha 0.001 | complete
Ep 265 | 드론3 목적지35 | 1000스텝 | 배송 27/35 | 재적재  4 | 중계율 0.21 | alpha 0.001 | step_limit
Ep 266 | 드론4 목적지54 |  955스텝 | 배송 54/54 | 재적재  8 | 중계율 0.17 | alpha 0.001 | complete
Ep 267 | 드론5 목적지46 |  388스텝 | 배송 46/46 | 재적재  7 | 중계율 0.13 | alpha 0.001 | complete
Ep 268 | 드론3 목적지33 |  961스텝 | 배송 33/33 | 재적재  4 | 중계율 0.22 | alpha 0.001 | complete
Ep 269 | 드론3 목적지42 |  729스텝 | 배송 42/42 | 재적재  6 | 중계율 0.18 | alpha 0.001 | complete
Ep 270 | 드론4 목적지45 |  928스텝 | 배송 45/45 | 재적재  7 | 중계율 0.26 | alpha 0.001 | complete
Ep 271 | 드론5 목적지37 |  594스텝 | 배송 37/37 | 재적재  5 | 중계율 0.18 | alpha 0.001 | complete
Ep 272 | 드론3 목적지47 |  943스텝 | 배송 47/47 | 재적재  8 | 중계율 0.19 | alpha 0.001 | complete
Ep 273 | 드론6 목적지76 |  586스텝 | 배송 76/76 | 재적재 13 | 중계율 0.12 | alpha 0.001 | complete
Ep 274 | 드론6 목적지29 |  358스텝 | 배송 29/29 | 재적재  4 | 중계율 0.15 | alpha 0.001 | complete
Ep 275 | 드론4 목적지78 | 1000스텝 | 배송 75/78 | 재적재 13 | 중계율 0.25 | alpha 0.001 | step_limit
Ep 276 | 드론5 목적지49 |  438스텝 | 배송 49/49 | 재적재  8 | 중계율 0.11 | alpha 0.001 | complete
Ep 277 | 드론3 목적지67 |  881스텝 | 배송 35/67 | 재적재  6 | 중계율 0.26 | alpha 0.001 | no_progress
Ep 278 | 드론4 목적지30 |  820스텝 | 배송 30/30 | 재적재  4 | 중계율 0.31 | alpha 0.001 | complete
Ep 279 | 드론6 목적지44 |  447스텝 | 배송 44/44 | 재적재  6 | 중계율 0.14 | alpha 0.001 | complete
Ep 280 | 드론4 목적지32 |  507스텝 | 배송 32/32 | 재적재  5 | 중계율 0.12 | alpha 0.001 | complete
Ep 281 | 드론4 목적지36 |  490스텝 | 배송 36/36 | 재적재  5 | 중계율 0.15 | alpha 0.001 | complete
Ep 282 | 드론4 목적지56 |  670스텝 | 배송 56/56 | 재적재 10 | 중계율 0.14 | alpha 0.001 | complete
Ep 283 | 드론4 목적지75 | 1000스텝 | 배송 70/75 | 재적재 12 | 중계율 0.15 | alpha 0.001 | step_limit
Ep 284 | 드론5 목적지21 |  210스텝 | 배송 21/21 | 재적재  1 | 중계율 0.11 | alpha 0.001 | complete
Ep 285 | 드론6 목적지72 |  503스텝 | 배송 72/72 | 재적재 12 | 중계율 0.14 | alpha 0.001 | complete
Ep 286 | 드론6 목적지78 |  611스텝 | 배송 78/78 | 재적재 13 | 중계율 0.13 | alpha 0.001 | complete
Ep 287 | 드론3 목적지39 |  864스텝 | 배송 39/39 | 재적재  6 | 중계율 0.19 | alpha 0.001 | complete
Ep 288 | 드론4 목적지39 |  604스텝 | 배송 39/39 | 재적재  7 | 중계율 0.16 | alpha 0.001 | complete
Ep 289 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  9 | 중계율 0.26 | alpha 0.001 | step_limit
Ep 290 | 드론4 목적지29 |  480스텝 | 배송 29/29 | 재적재  3 | 중계율 0.15 | alpha 0.001 | complete
Ep 291 | 드론5 목적지68 |  588스텝 | 배송 68/68 | 재적재 10 | 중계율 0.15 | alpha 0.001 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 55/69 | 재적재 10 | 중계율 0.19 | alpha 0.001 | step_limit
Ep 293 | 드론3 목적지38 |  809스텝 | 배송 38/38 | 재적재  6 | 중계율 0.24 | alpha 0.001 | complete
Ep 294 | 드론5 목적지41 |  518스텝 | 배송 41/41 | 재적재  7 | 중계율 0.16 | alpha 0.001 | complete
Ep 295 | 드론4 목적지35 |  472스텝 | 배송 35/35 | 재적재  5 | 중계율 0.20 | alpha 0.001 | complete
Ep 296 | 드론6 목적지49 |  402스텝 | 배송 49/49 | 재적재  8 | 중계율 0.10 | alpha 0.001 | complete
Ep 297 | 드론4 목적지78 |  997스텝 | 배송 78/78 | 재적재 14 | 중계율 0.21 | alpha 0.001 | complete
Ep 298 | 드론4 목적지73 |  964스텝 | 배송 73/73 | 재적재 12 | 중계율 0.24 | alpha 0.001 | complete
Ep 299 | 드론6 목적지75 |  635스텝 | 배송 75/75 | 재적재 13 | 중계율 0.13 | alpha 0.001 | complete
Ep 300 | 드론4 목적지39 |  635스텝 | 배송 39/39 | 재적재  7 | 중계율 0.20 | alpha 0.001 | complete
  [홀드아웃] 배송 48.5±4.4 완주 0.79 스텝 1104 점수 85.1 재적재 8.0 2홉+ 0.65 | 최고 94.1@ep200 정체 2/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 65/69 | 재적재 11 | 중계율 0.22 | alpha 0.001 | step_limit
Ep 302 | 드론6 목적지60 |  668스텝 | 배송 60/60 | 재적재  9 | 중계율 0.21 | alpha 0.001 | complete
Ep 303 | 드론4 목적지74 | 1000스텝 | 배송 69/74 | 재적재 12 | 중계율 0.19 | alpha 0.001 | step_limit
Ep 304 | 드론4 목적지25 |  346스텝 | 배송 25/25 | 재적재  4 | 중계율 0.08 | alpha 0.001 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 65/75 | 재적재 11 | 중계율 0.26 | alpha 0.001 | step_limit
Ep 306 | 드론4 목적지29 |  484스텝 | 배송 29/29 | 재적재  3 | 중계율 0.16 | alpha 0.001 | complete
Ep 307 | 드론6 목적지29 |  246스텝 | 배송 29/29 | 재적재  2 | 중계율 0.04 | alpha 0.001 | complete
Ep 308 | 드론6 목적지35 |  312스텝 | 배송 35/35 | 재적재  4 | 중계율 0.06 | alpha 0.001 | complete
Ep 309 | 드론5 목적지37 |  455스텝 | 배송 37/37 | 재적재  4 | 중계율 0.18 | alpha 0.001 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 65/74 | 재적재 11 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 311 | 드론6 목적지42 |  549스텝 | 배송 42/42 | 재적재  6 | 중계율 0.16 | alpha 0.001 | complete
Ep 312 | 드론6 목적지73 |  770스텝 | 배송 73/73 | 재적재 12 | 중계율 0.21 | alpha 0.001 | complete
Ep 313 | 드론4 목적지34 |  822스텝 | 배송 34/34 | 재적재  5 | 중계율 0.30 | alpha 0.001 | complete
Ep 314 | 드론3 목적지26 | 1000스텝 | 배송 24/26 | 재적재  3 | 중계율 0.31 | alpha 0.001 | step_limit
Ep 315 | 드론6 목적지20 |  275스텝 | 배송 20/20 | 재적재  1 | 중계율 0.16 | alpha 0.001 | complete
Ep 316 | 드론5 목적지24 |  267스텝 | 배송 24/24 | 재적재  1 | 중계율 0.09 | alpha 0.001 | complete
Ep 317 | 드론6 목적지23 |  291스텝 | 배송 23/23 | 재적재  2 | 중계율 0.17 | alpha 0.001 | complete
Ep 318 | 드론3 목적지45 |  869스텝 | 배송 45/45 | 재적재  7 | 중계율 0.28 | alpha 0.001 | complete
Ep 319 | 드론6 목적지52 |  448스텝 | 배송 52/52 | 재적재  7 | 중계율 0.12 | alpha 0.001 | complete
Ep 320 | 드론4 목적지25 |  336스텝 | 배송 25/25 | 재적재  3 | 중계율 0.16 | alpha 0.001 | complete
Ep 321 | 드론3 목적지34 |  698스텝 | 배송 34/34 | 재적재  5 | 중계율 0.23 | alpha 0.001 | complete
Ep 322 | 드론3 목적지33 |  806스텝 | 배송 33/33 | 재적재  6 | 중계율 0.16 | alpha 0.001 | complete
Ep 323 | 드론3 목적지35 | 1000스텝 | 배송 33/35 | 재적재  5 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 324 | 드론5 목적지70 |  555스텝 | 배송 70/70 | 재적재 11 | 중계율 0.12 | alpha 0.001 | complete
Ep 325 | 드론3 목적지43 |  838스텝 | 배송 43/43 | 재적재  8 | 중계율 0.17 | alpha 0.001 | complete
Ep 326 | 드론5 목적지42 |  857스텝 | 배송 42/42 | 재적재  6 | 중계율 0.31 | alpha 0.001 | complete
Ep 327 | 드론6 목적지62 |  438스텝 | 배송 62/62 | 재적재 10 | 중계율 0.12 | alpha 0.001 | complete
Ep 328 | 드론3 목적지53 | 1000스텝 | 배송 50/53 | 재적재  9 | 중계율 0.21 | alpha 0.001 | step_limit
Ep 329 | 드론5 목적지31 |  363스텝 | 배송 31/31 | 재적재  4 | 중계율 0.16 | alpha 0.001 | complete
Ep 330 | 드론4 목적지65 |  919스텝 | 배송 65/65 | 재적재 11 | 중계율 0.22 | alpha 0.001 | complete
Ep 331 | 드론3 목적지25 |  461스텝 | 배송 25/25 | 재적재  4 | 중계율 0.19 | alpha 0.001 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 65/79 | 재적재 11 | 중계율 0.25 | alpha 0.001 | step_limit
Ep 333 | 드론4 목적지37 |  688스텝 | 배송 37/37 | 재적재  6 | 중계율 0.21 | alpha 0.001 | complete
Ep 334 | 드론3 목적지72 | 1000스텝 | 배송 60/72 | 재적재 10 | 중계율 0.15 | alpha 0.001 | step_limit
Ep 335 | 드론4 목적지23 |  333스텝 | 배송 23/23 | 재적재  3 | 중계율 0.14 | alpha 0.001 | complete
Ep 336 | 드론4 목적지57 | 1000스텝 | 배송 52/57 | 재적재  9 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 337 | 드론4 목적지76 | 1000스텝 | 배송 65/76 | 재적재 10 | 중계율 0.32 | alpha 0.001 | step_limit
Ep 338 | 드론3 목적지30 |  933스텝 | 배송 30/30 | 재적재  5 | 중계율 0.25 | alpha 0.001 | complete
Ep 339 | 드론5 목적지73 |  536스텝 | 배송 73/73 | 재적재 12 | 중계율 0.13 | alpha 0.001 | complete
Ep 340 | 드론6 목적지34 |  327스텝 | 배송 34/34 | 재적재  4 | 중계율 0.10 | alpha 0.001 | complete
Ep 341 | 드론5 목적지26 |  464스텝 | 배송 26/26 | 재적재  2 | 중계율 0.30 | alpha 0.001 | complete
Ep 342 | 드론3 목적지46 |  786스텝 | 배송 46/46 | 재적재  8 | 중계율 0.18 | alpha 0.001 | complete
Ep 343 | 드론3 목적지50 | 1000스텝 | 배송 42/50 | 재적재  7 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 344 | 드론5 목적지28 |  262스텝 | 배송 28/28 | 재적재  4 | 중계율 0.10 | alpha 0.001 | complete
Ep 345 | 드론5 목적지61 |  859스텝 | 배송 61/61 | 재적재 11 | 중계율 0.26 | alpha 0.001 | complete
Ep 346 | 드론3 목적지29 |  698스텝 | 배송 29/29 | 재적재  4 | 중계율 0.37 | alpha 0.001 | complete
Ep 347 | 드론3 목적지42 |  887스텝 | 배송 42/42 | 재적재  7 | 중계율 0.29 | alpha 0.001 | complete
Ep 348 | 드론5 목적지53 |  428스텝 | 배송 53/53 | 재적재  9 | 중계율 0.10 | alpha 0.001 | complete
Ep 349 | 드론4 목적지62 | 1000스텝 | 배송 60/62 | 재적재  9 | 중계율 0.31 | alpha 0.001 | step_limit
Ep 350 | 드론4 목적지79 |  832스텝 | 배송 79/79 | 재적재 15 | 중계율 0.17 | alpha 0.001 | complete
  [홀드아웃] 배송 48.1±4.5 완주 0.72 스텝 1051 점수 79.0 재적재 7.7 2홉+ 0.64 | 최고 94.1@ep200 정체 3/15
Ep 351 | 드론5 목적지65 |  568스텝 | 배송 65/65 | 재적재  9 | 중계율 0.16 | alpha 0.001 | complete
Ep 352 | 드론5 목적지36 |  312스텝 | 배송 36/36 | 재적재  4 | 중계율 0.08 | alpha 0.001 | complete
Ep 353 | 드론4 목적지62 |  786스텝 | 배송 62/62 | 재적재 11 | 중계율 0.13 | alpha 0.001 | complete
Ep 354 | 드론5 목적지35 |  313스텝 | 배송 35/35 | 재적재  5 | 중계율 0.06 | alpha 0.001 | complete
Ep 355 | 드론4 목적지24 |  299스텝 | 배송 24/24 | 재적재  3 | 중계율 0.12 | alpha 0.001 | complete
Ep 356 | 드론5 목적지62 |  715스텝 | 배송 62/62 | 재적재 10 | 중계율 0.22 | alpha 0.001 | complete
Ep 357 | 드론3 목적지21 |  947스텝 | 배송 20/21 | 재적재  2 | 중계율 0.29 | alpha 0.001 | no_progress
Ep 358 | 드론5 목적지26 |  421스텝 | 배송 26/26 | 재적재  3 | 중계율 0.15 | alpha 0.001 | complete
Ep 359 | 드론3 목적지52 | 1000스텝 | 배송 51/52 | 재적재  8 | 중계율 0.30 | alpha 0.001 | step_limit
