episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1461,6,27,200,265.511,27,200,2,0.3842,626.4,0.0714,2,complete,0.0811,59107.0
1462,6,36,632,370.597,36,632,5,0.7144,996.3,0.3804,21,complete,0.1429,59124.9
1463,5,60,609,747.75,60,609,10,0.5343,785.3,0.1982,9,complete,0.1242,59141.7
1464,6,58,435,728.841,58,435,9,0.4904,787.3,0.1283,5,complete,0.0689,59154.0
1465,6,37,412,438.929,37,412,6,0.644,1078.1,0.1693,9,complete,0.1667,59166.0
1466,5,47,632,619.677,47,632,9,0.6019,912.9,0.3414,14,complete,0.1071,59182.9
1467,5,71,773,865.618,71,773,11,0.5009,715.5,0.2542,10,complete,0.0983,59204.7
1468,3,45,1000,552.12,44,,8,0.5283,787.7,0.303,59,step_limit,0.2357,59231.7
1469,4,41,661,470.692,41,661,6,0.444,687.1,0.2321,16,complete,0.1233,59249.1
1470,3,56,1000,584.705,48,,9,0.4723,777.3,0.2046,23,step_limit,0.2168,59276.0
1471,3,22,535,226.627,22,535,3,0.3875,551.9,0.2876,59,complete,0.12,59289.9
1472,6,80,591,1054.655,80,591,14,0.5285,756.2,0.0937,5,complete,0.1006,59307.5
1473,4,28,566,285.617,28,566,4,0.6316,932.5,0.2673,20,complete,0.1864,59322.2
1474,3,61,1000,692.19,55,,10,0.5103,787.1,0.1801,35,step_limit,0.2173,59349.3
1475,3,45,1000,389.94,39,,6,0.402,593.4,0.4749,100,step_limit,0.1395,59376.3
1476,3,31,847,355.584,31,847,5,0.573,788.3,0.3665,84,complete,0.2094,59398.9
1477,5,26,381,224.45,26,381,2,0.6331,850.7,0.2917,5,complete,0.1261,59408.8
1478,6,23,239,215.06,23,239,2,0.5718,723.4,0.1968,3,complete,0.0944,59415.1
1479,5,70,861,840.464,70,861,12,0.6316,998.7,0.2487,15,complete,0.1556,59439.1
1480,5,41,452,434.693,41,452,5,0.5779,828.4,0.2646,27,complete,0.1164,59451.7
1481,5,28,296,327.825,28,296,4,0.3709,646.5,0.1832,8,complete,0.0884,59460.6
1482,6,47,372,582.182,47,372,7,0.4135,663.7,0.1979,6,complete,0.0606,59471.1
1483,5,26,348,262.081,26,348,3,0.6282,905.5,0.1385,3,complete,0.175,59480.6
1484,6,39,389,460.568,39,389,6,0.5964,903.9,0.1136,8,complete,0.1028,59492.6
1485,5,75,723,939.117,75,723,12,0.457,597.5,0.1863,12,complete,0.0957,59512.5
1486,6,80,686,986.398,80,686,13,0.6025,812.8,0.1841,6,complete,0.1153,59532.7
1487,5,54,776,618.839,54,776,9,0.6657,1000.2,0.226,8,complete,0.2021,59553.2
1488,6,72,691,910.973,72,691,13,0.6283,954.0,0.1888,7,complete,0.1552,59573.3
1489,4,64,1000,650.706,56,,10,0.6002,845.9,0.3348,13,step_limit,0.222,59600.9
1490,4,49,545,632.29,49,545,8,0.394,610.1,0.2756,17,complete,0.0875,59615.6
1491,3,68,1000,750.738,59,,11,0.499,764.6,0.2558,38,step_limit,0.211,59642.6
1492,6,75,585,949.148,75,585,12,0.5017,749.6,0.2018,3,complete,0.0882,59659.8
1493,3,28,667,345.383,28,667,5,0.5062,785.5,0.3337,60,complete,0.1257,59676.8
1494,6,60,498,732.52,60,498,9,0.5797,820.6,0.198,12,complete,0.0784,59690.7
1495,5,56,629,706.737,56,629,9,0.3498,585.1,0.278,21,complete,0.1106,59709.1
1496,5,62,642,771.319,62,642,10,0.5433,882.5,0.1637,9,complete,0.101,59727.9
1497,3,76,1000,630.009,55,,9,0.4397,805.4,0.2656,34,step_limit,0.2213,59748.2
1498,3,55,928,708.155,55,928,10,0.403,630.0,0.1947,33,complete,0.1327,59767.8
1499,4,28,534,342.254,28,534,5,0.5894,847.3,0.348,18,complete,0.1653,59778.6
1500,5,24,226,209.2,24,226,1,0.577,765.2,0.1483,3,complete,0.0909,59783.2
