episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
880,5,32,383,338.344,32,383,5,0.4413,742.0,0.235,12,complete,0.0889,13326.6
881,6,74,864,739.283,74,864,11,0.6443,1046.3,0.1731,5,complete,0.1615,13343.4
882,4,76,1000,760.48,68,,12,0.5052,729.3,0.215,10,step_limit,0.1673,13361.8
883,6,50,618,529.661,50,618,8,0.6669,1096.7,0.1911,6,complete,0.1825,13374.0
884,6,56,513,629.403,56,513,8,0.5383,864.4,0.1075,7,complete,0.1225,13384.1
885,3,44,1000,416.267,41,,7,0.4287,721.2,0.2005,31,step_limit,0.1769,13403.4
886,6,76,728,869.71,76,728,12,0.5238,744.3,0.1605,8,complete,0.1317,13417.7
887,4,67,1000,665.762,63,,10,0.5245,804.8,0.2485,15,step_limit,0.1848,13437.0
888,3,71,1000,493.303,50,,8,0.4827,714.3,0.2257,99,step_limit,0.25,13456.3
889,3,32,648,309.757,32,648,4,0.4835,759.6,0.2139,25,complete,0.2108,13468.7
890,5,62,562,726.683,62,562,9,0.4932,811.3,0.1404,6,complete,0.1146,13480.1
891,3,78,1000,769.999,62,,12,0.3693,664.5,0.1364,20,step_limit,0.1598,13499.4
892,4,39,634,391.155,39,634,6,0.4294,673.8,0.2839,31,complete,0.1266,13511.2
893,4,65,1000,431.145,51,,8,0.462,764.4,0.2713,29,step_limit,0.1886,13530.2
894,6,47,351,530.991,47,351,6,0.5024,708.9,0.0599,1,complete,0.0887,13537.2
895,6,64,639,692.663,64,639,10,0.6515,800.4,0.2148,7,complete,0.101,13549.8
896,5,41,654,373.13,41,654,6,0.6055,968.9,0.2051,7,complete,0.1821,13562.4
897,6,77,538,945.503,77,538,12,0.4241,611.5,0.1303,9,complete,0.0685,13573.1
898,4,29,962,160.783,29,962,4,0.5777,935.9,0.2316,25,complete,0.2384,13592.0
899,3,31,934,270.978,31,934,5,0.4897,777.5,0.2249,21,complete,0.2311,13610.6
900,3,69,1000,798.745,63,,12,0.378,726.1,0.1577,22,step_limit,0.1444,13629.7
901,6,26,366,202.723,26,366,3,0.6193,890.8,0.233,5,complete,0.1538,13713.2
902,6,58,528,670.508,58,528,9,0.6121,927.7,0.1285,3,complete,0.1436,13724.2
903,3,41,960,435.059,41,960,7,0.5003,792.7,0.2241,37,complete,0.2761,13742.4
904,6,47,417,558.535,47,417,8,0.458,695.5,0.2203,29,complete,0.089,13751.0
905,3,63,1000,539.906,50,,9,0.456,783.3,0.2049,38,step_limit,0.2054,13769.9
906,5,64,957,683.764,64,957,11,0.6153,1018.2,0.1998,8,complete,0.1902,13787.4
907,3,80,1000,937.113,71,,14,0.3667,676.7,0.1143,16,step_limit,0.1744,13806.1
908,6,49,411,523.801,49,411,6,0.5689,787.3,0.0846,10,complete,0.1154,13814.3
909,3,68,1000,577.603,54,,9,0.4913,725.9,0.233,34,step_limit,0.2333,13832.8
910,6,69,545,832.985,69,545,11,0.5911,977.2,0.1122,5,complete,0.1082,13842.8
911,3,22,315,245.347,22,315,3,0.4582,654.3,0.1858,28,complete,0.1622,13848.0
912,4,71,1000,496.611,54,,9,0.6238,908.9,0.1687,10,step_limit,0.2942,13864.8
913,3,48,998,523.129,48,998,8,0.357,577.3,0.2052,18,complete,0.156,13882.1
914,3,64,1000,621.623,52,,10,0.409,677.2,0.1329,16,step_limit,0.1968,13902.1
915,6,58,788,551.317,58,788,9,0.6038,967.2,0.154,4,complete,0.1436,13917.3
916,4,21,571,138.764,21,571,3,0.4129,715.3,0.2249,12,complete,0.1974,13926.8
917,5,75,1000,705.69,68,,12,0.6688,1058.1,0.1688,8,step_limit,0.2472,13943.4
918,6,22,414,109.838,22,414,2,0.7307,977.6,0.2744,7,complete,0.1812,13949.9
919,5,73,955,843.229,73,955,13,0.5826,894.5,0.1805,18,complete,0.157,13964.6
920,3,79,1000,548.701,53,,10,0.4847,701.6,0.3103,31,step_limit,0.2274,13981.0
921,4,27,456,273.847,27,456,4,0.4512,632.1,0.2438,11,complete,0.1154,13988.7
922,4,20,315,190.538,20,315,2,0.4833,798.9,0.1524,5,complete,0.0972,13994.5
923,5,51,913,466.283,51,913,8,0.6539,972.9,0.2307,9,complete,0.1829,14012.0
924,6,68,477,880.908,68,477,12,0.5021,702.4,0.0931,4,complete,0.0603,14021.3
925,6,30,439,206.618,30,439,3,0.6849,955.5,0.2505,5,complete,0.1462,14029.7
926,6,31,250,347.64,31,250,4,0.5467,776.7,0.0725,4,complete,0.0871,14034.5
927,3,62,1000,629.3,54,,10,0.457,650.5,0.1928,28,step_limit,0.1935,14053.6
928,3,51,1000,576.718,50,,9,0.4757,788.4,0.2264,38,step_limit,0.1682,14072.8
929,6,34,367,350.481,34,367,5,0.4505,658.2,0.2258,9,complete,0.0833,14080.0
930,4,57,729,668.685,57,729,9,0.358,656.7,0.1697,11,complete,0.1225,14093.2
931,4,52,977,532.187,52,977,9,0.423,801.5,0.245,27,complete,0.1456,14109.4
932,6,27,380,260.363,27,380,4,0.5807,798.5,0.1684,3,complete,0.1209,14115.9
933,6,71,614,806.166,71,614,11,0.6536,971.0,0.1963,10,complete,0.133,14126.6
934,6,65,1000,585.859,64,,11,0.6928,1068.8,0.3112,40,step_limit,0.2046,14143.2
935,4,29,485,261.112,29,485,3,0.5665,856.4,0.219,24,complete,0.1681,14150.8
936,3,44,916,419.392,44,916,6,0.4356,774.7,0.3053,47,complete,0.195,14167.0
937,3,22,569,238.528,22,569,4,0.478,799.6,0.1408,21,complete,0.2037,14177.5
938,4,44,957,382.365,44,957,7,0.621,867.9,0.2334,18,complete,0.2426,14196.1
939,5,68,1000,618.898,62,,11,0.7018,1043.2,0.1753,7,step_limit,0.2175,14216.0
940,5,43,1000,183.347,39,,5,0.6658,956.5,0.2696,20,step_limit,0.2408,14235.3
941,5,73,1000,654.661,66,,12,0.6392,867.9,0.3405,79,step_limit,0.2171,14254.3
942,6,26,239,231.134,26,239,2,0.5767,750.4,0.085,3,complete,0.1404,14258.9
943,5,28,511,264.905,28,511,5,0.6395,941.2,0.2054,5,complete,0.1614,14268.6
944,3,79,1000,1027.63,76,,15,0.3773,644.0,0.1241,18,step_limit,0.1343,14287.6
945,3,61,1000,517.115,51,,8,0.5143,767.0,0.2782,37,step_limit,0.2288,14306.7
946,4,50,1000,458.496,47,,9,0.5737,889.8,0.2866,20,step_limit,0.2005,14326.4
947,6,25,296,219.488,25,296,3,0.5158,732.2,0.1653,18,complete,0.1367,14332.1
948,6,58,608,594.369,58,608,8,0.6442,878.4,0.1896,8,complete,0.1259,14343.9
949,6,52,555,559.108,52,555,8,0.6192,892.1,0.1936,6,complete,0.0988,14355.0
950,6,43,419,422.901,43,419,5,0.4972,718.3,0.1592,7,complete,0.0846,14363.0
951,5,30,480,226.292,30,480,3,0.6171,910.9,0.2021,6,complete,0.1709,14445.6
952,3,51,1000,424.339,43,,8,0.4673,719.7,0.303,53,step_limit,0.2296,14465.2
953,6,43,619,476.735,43,619,8,0.6236,885.6,0.1281,6,complete,0.1854,14476.8
954,6,80,922,833.171,80,922,13,0.6712,1039.9,0.2119,14,complete,0.1614,14495.1
955,6,46,502,473.983,46,502,7,0.5936,863.0,0.2096,7,complete,0.1073,14505.0
956,5,37,528,409.811,37,528,6,0.6231,924.4,0.1217,6,complete,0.1642,14515.2
957,3,52,1000,577.744,50,,9,0.385,541.4,0.2,32,step_limit,0.1607,14534.2
958,6,46,731,306.697,46,731,6,0.7239,1154.0,0.2868,19,complete,0.1806,14547.5
959,4,46,659,507.76,46,659,7,0.5034,869.2,0.1546,11,complete,0.1616,14559.8
960,6,66,575,807.27,66,575,11,0.4299,679.8,0.1164,5,complete,0.0567,14570.7
961,4,76,1000,608.427,60,,11,0.5885,796.4,0.2651,13,step_limit,0.2277,14590.2
962,4,52,1000,463.182,49,,8,0.6175,931.6,0.2236,14,step_limit,0.2778,14608.8
963,3,56,1000,436.114,45,,8,0.5413,786.0,0.2806,34,step_limit,0.2201,14627.4
964,3,54,893,667.467,54,893,10,0.4035,616.3,0.2012,27,complete,0.1802,14642.5
965,4,34,820,326.19,34,820,6,0.554,880.4,0.1592,10,complete,0.2232,14655.6
966,5,77,936,899.4,77,936,13,0.4152,684.1,0.1579,18,complete,0.1328,14669.1
967,6,38,313,450.461,38,313,6,0.5277,672.5,0.0705,1,complete,0.0789,14674.7
968,6,37,751,249.219,37,751,6,0.6549,964.6,0.232,7,complete,0.2107,14686.2
969,4,54,877,602.129,54,877,9,0.5553,848.0,0.1692,12,complete,0.2043,14699.7
970,5,80,1000,852.959,79,,13,0.535,829.7,0.1813,19,step_limit,0.1622,14716.5
971,5,26,303,211.898,26,303,2,0.4541,648.2,0.2285,7,complete,0.0769,14722.0
972,6,27,332,246.609,27,332,3,0.5718,830.8,0.112,2,complete,0.1327,14728.2
973,4,36,671,324.667,36,671,5,0.5615,903.1,0.1921,9,complete,0.1575,14740.1
974,3,80,1000,731.766,63,,11,0.4013,674.3,0.2192,63,step_limit,0.178,14759.3
975,6,80,980,820.751,80,980,14,0.6658,1017.1,0.2911,12,complete,0.1752,14776.4
976,4,48,1000,347.256,46,,7,0.5753,1049.0,0.3181,50,step_limit,0.219,14791.7
977,5,48,711,463.045,48,711,7,0.3848,646.7,0.1474,14,complete,0.0989,14804.0
978,5,69,686,824.327,69,686,12,0.542,821.1,0.2125,14,complete,0.1382,14815.3
979,6,58,602,647.631,58,602,9,0.4145,716.8,0.1404,9,complete,0.0897,14825.5
980,6,73,995,740.025,73,995,13,0.6846,1030.5,0.2076,7,complete,0.1881,14844.6
981,4,62,741,766.343,62,741,11,0.5317,824.4,0.1869,20,complete,0.1311,14858.2
982,6,66,775,731.924,66,775,12,0.5841,889.9,0.1568,3,complete,0.1637,14872.6
983,4,22,553,160.224,22,553,3,0.4675,799.0,0.2588,30,complete,0.155,14882.7
984,3,53,1000,382.079,42,,7,0.5463,758.8,0.2741,25,step_limit,0.26,14901.5
985,5,65,938,690.962,65,938,12,0.4514,691.6,0.3181,20,complete,0.1322,14919.9
986,6,35,400,309.047,35,400,4,0.5763,850.8,0.2124,4,complete,0.0915,14927.3
987,5,47,487,564.429,47,487,8,0.4489,761.3,0.0829,8,complete,0.1171,14936.3
988,4,24,474,237.093,24,474,4,0.5079,696.1,0.2079,9,complete,0.2045,14945.1
989,3,64,1000,715.141,59,,11,0.3977,790.4,0.2007,41,step_limit,0.2241,14964.2
990,4,26,718,197.919,26,718,4,0.4711,882.1,0.1777,11,complete,0.1985,14978.4
991,3,30,583,303.78,30,583,4,0.4008,763.5,0.1716,16,complete,0.1949,14989.8
992,4,59,1000,630.667,58,,11,0.49,820.3,0.2282,15,step_limit,0.1904,15005.8
993,3,46,1000,298.359,36,,6,0.4797,745.4,0.3078,33,step_limit,0.2635,15021.4
994,5,71,679,843.516,71,679,11,0.471,740.2,0.1464,13,complete,0.1153,15032.2
995,3,61,1000,577.003,54,,9,0.4237,756.8,0.268,91,step_limit,0.2065,15047.6
996,3,61,1000,673.671,58,,10,0.403,657.4,0.2405,53,step_limit,0.1503,15062.6
997,3,59,1000,550.793,51,,9,0.4603,793.9,0.2776,33,step_limit,0.2049,15079.2
998,6,70,841,732.776,70,841,12,0.6744,1027.2,0.1948,8,complete,0.1797,15095.8
999,4,49,890,514.535,49,890,8,0.5272,872.1,0.1859,32,complete,0.1609,15112.5
1000,5,63,1000,551.08,58,,10,0.4654,821.0,0.2178,10,step_limit,0.1653,15132.3
1001,6,43,327,469.148,43,327,5,0.5153,744.9,0.0819,2,complete,0.0944,15212.9
1002,4,78,1000,769.076,69,,12,0.5427,780.4,0.198,14,step_limit,0.189,15232.5
1003,4,74,1000,634.131,65,,10,0.6252,838.1,0.2671,32,step_limit,0.2438,15251.4
1004,6,61,715,631.507,61,715,10,0.572,916.1,0.2111,6,complete,0.1375,15265.2
1005,5,62,1000,522.387,55,,10,0.472,834.1,0.2561,19,step_limit,0.1327,15285.3
1006,3,22,755,161.289,22,755,3,0.3567,682.2,0.1783,20,complete,0.2011,15298.8
1007,5,79,1000,879.743,78,,13,0.55,965.4,0.2069,20,step_limit,0.1527,15315.4
1008,4,28,657,209.62,28,657,4,0.5468,839.5,0.2882,51,complete,0.1667,15325.9
1009,4,65,1000,559.716,55,,10,0.5175,795.0,0.2427,15,step_limit,0.1969,15340.6
1010,5,22,529,44.842,22,529,2,0.5981,808.7,0.4366,30,complete,0.1692,15348.3
1011,5,52,598,625.526,52,598,9,0.3548,573.0,0.1237,23,complete,0.0989,15357.5
1012,6,47,650,421.525,47,650,7,0.6797,800.0,0.2812,14,complete,0.1118,15367.9
1013,6,66,639,770.176,66,639,11,0.4126,680.3,0.135,3,complete,0.0783,15377.9
1014,4,69,1000,726.553,63,,12,0.4798,785.2,0.1807,16,step_limit,0.189,15396.6
1015,4,77,1000,793.672,71,,12,0.442,714.9,0.2602,17,step_limit,0.1298,15415.9
1016,4,80,1000,742.991,69,,12,0.5397,827.3,0.2224,32,step_limit,0.2402,15434.9
1017,5,51,455,614.615,51,455,8,0.4875,741.2,0.0941,5,complete,0.1158,15443.4
1018,6,21,177,177.518,21,177,1,0.5311,783.1,0.0716,5,complete,0.0679,15446.8
1019,4,58,1000,557.355,56,,10,0.4973,765.5,0.3279,15,step_limit,0.1537,15465.5
1020,4,74,1000,620.113,63,,10,0.5883,1007.8,0.2479,21,step_limit,0.209,15485.2
1021,3,48,1000,382.403,40,,7,0.406,684.5,0.3046,130,step_limit,0.198,15503.4
1022,6,27,221,259.125,27,221,2,0.4072,552.8,0.0163,0,complete,0.0814,15507.5
1023,6,46,437,521.374,46,437,7,0.4954,733.8,0.1186,5,complete,0.0809,15516.1
1024,3,70,1000,369.546,45,,7,0.5347,759.3,0.3271,88,step_limit,0.2391,15535.1
1025,5,41,848,332.766,41,848,7,0.712,924.3,0.2276,7,complete,0.2151,15551.6
1026,6,76,639,912.384,76,639,12,0.6325,968.8,0.1083,7,complete,0.1274,15566.3
1027,4,51,947,540.31,51,947,9,0.5441,774.9,0.2048,28,complete,0.1595,15586.5
1028,3,27,715,284.015,27,715,5,0.3702,747.5,0.2129,57,complete,0.1667,15600.3
1029,4,37,726,381.336,37,726,6,0.4542,740.5,0.1918,7,complete,0.1594,15614.0
1030,4,46,1000,365.311,45,,6,0.609,924.5,0.2016,20,step_limit,0.232,15632.9
1031,6,20,238,142.104,20,238,1,0.5063,663.4,0.1148,2,complete,0.0556,15637.7
1032,3,27,570,263.163,27,570,4,0.3456,520.8,0.3343,77,complete,0.1264,15648.1
1033,5,38,466,411.656,38,466,6,0.4622,726.6,0.1855,8,complete,0.1016,15657.6
1034,4,66,1000,630.247,58,,11,0.5272,787.1,0.2382,26,step_limit,0.1538,15676.5
1035,6,64,688,709.354,64,688,10,0.6475,1023.5,0.1345,3,complete,0.1304,15689.9
1036,4,59,1000,593.404,56,,11,0.5268,782.4,0.3591,64,step_limit,0.1875,15706.4
1037,3,49,1000,483.31,43,,8,0.41,762.8,0.1937,39,step_limit,0.1738,15721.4
1038,6,57,914,478.94,57,914,9,0.7243,1127.5,0.2446,8,complete,0.2026,15737.2
1039,4,73,1000,649.865,65,,10,0.539,766.8,0.2478,15,step_limit,0.1865,15753.2
1040,3,44,1000,448.888,41,,8,0.4497,793.8,0.212,40,step_limit,0.2049,15771.5
1041,5,65,1000,544.731,57,,10,0.6404,860.7,0.1943,13,step_limit,0.1556,15790.8
1042,3,37,894,361.267,37,894,6,0.5067,775.8,0.292,64,complete,0.2184,15807.3
1043,5,52,629,608.272,52,629,9,0.4645,718.5,0.1852,4,complete,0.0879,15819.5
1044,4,36,880,320.567,36,880,6,0.5864,1011.7,0.2359,25,complete,0.25,15836.4
1045,4,52,649,643.418,52,649,9,0.3867,632.7,0.1038,11,complete,0.1351,15849.9
1046,5,43,524,464.556,43,524,6,0.5057,786.2,0.0758,5,complete,0.1173,15860.3
1047,3,52,1000,483.142,46,,8,0.4283,742.6,0.1912,37,step_limit,0.288,15876.4
1048,3,51,1000,440.411,42,,8,0.458,693.8,0.234,77,step_limit,0.2268,15893.2
1049,4,72,1000,461.602,54,,8,0.6102,922.8,0.2204,18,step_limit,0.2364,15909.7
1050,5,76,1000,760.391,73,,13,0.609,967.5,0.2435,19,step_limit,0.1844,15924.9
