episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
866,3,70,1000,335.017,41,,7,0.2503,616.8,0.08,34,step_limit,0.0963,15085.8
867,3,48,1000,175.728,33,,5,0.29,720.0,0.1202,23,step_limit,0.1818,15104.4
868,5,37,1000,34.232,33,,3,0.196,722.9,0.0429,3,step_limit,0.1182,15120.6
869,5,46,1000,52.716,38,,3,0.2114,666.3,0.054,4,step_limit,0.0854,15135.2
870,3,47,1000,102.203,31,,4,0.2097,653.1,0.1383,26,step_limit,0.1138,15151.3
871,3,44,1000,145.367,33,,4,0.322,699.9,0.1149,17,step_limit,0.1456,15167.2
872,4,57,1000,272.456,42,,7,0.2485,653.6,0.057,11,step_limit,0.1053,15182.7
873,6,30,1000,-137.662,26,,3,0.2463,912.1,0.0614,3,step_limit,0.1061,15199.5
874,3,20,1000,-67.521,17,,1,0.1533,628.4,0.0589,31,step_limit,0.1378,15217.5
875,6,43,987,163.584,43,987,5,0.1969,702.8,0.0303,1,complete,0.0866,15236.0
876,5,23,1000,-188.619,20,,1,0.283,793.1,0.0586,4,step_limit,0.1243,15254.0
877,3,65,1000,102.375,33,,5,0.2617,713.8,0.1827,77,step_limit,0.1538,15272.3
878,3,65,1000,111.468,35,,6,0.2717,586.4,0.2469,80,step_limit,0.1161,15290.1
879,5,28,1000,-158.111,20,,2,0.1662,566.5,0.0494,4,step_limit,0.1105,15305.5
880,6,41,1000,266.636,40,,6,0.1332,549.2,0.0157,2,step_limit,0.0924,15319.7
881,4,59,1000,437.676,52,,8,0.205,623.3,0.0761,9,step_limit,0.0871,15335.3
882,3,46,1000,82.839,27,,4,0.1877,535.4,0.0939,37,step_limit,0.1008,15351.0
883,5,67,1000,179.617,48,,6,0.3054,777.4,0.0798,7,step_limit,0.1533,15368.3
884,4,49,1000,307.949,41,,7,0.2402,731.1,0.0287,8,step_limit,0.1395,15387.3
885,3,51,1000,131.897,30,,4,0.3317,732.9,0.0771,14,step_limit,0.1564,15405.5
886,4,36,1000,-122.238,22,,3,0.4005,770.7,0.1086,15,step_limit,0.1562,15424.1
887,6,36,1000,-29.326,32,,2,0.1668,657.3,0.0117,4,step_limit,0.0969,15443.1
888,3,48,1000,143.294,32,,4,0.2207,621.3,0.1065,35,step_limit,0.1008,15461.2
889,6,22,1000,-318.27,14,,1,0.2428,879.6,0.0264,2,step_limit,0.1667,15479.2
890,3,60,1000,118.428,32,,4,0.2913,638.1,0.1049,36,step_limit,0.178,15497.4
891,6,80,1000,210.722,51,,7,0.2637,718.9,0.0552,3,step_limit,0.0984,15515.3
892,3,73,1000,427.446,48,,8,0.2763,597.2,0.0914,26,step_limit,0.125,15533.0
893,4,30,1000,64.431,28,,4,0.2517,712.4,0.0654,6,step_limit,0.1006,15550.1
894,3,63,1000,328.175,43,,7,0.3227,622.9,0.1319,22,step_limit,0.1327,15568.1
895,6,28,1000,-117.043,27,,1,0.1803,778.9,0.0214,1,step_limit,0.0803,15586.4
896,3,39,1000,182.32,29,,5,0.2677,691.9,0.0714,18,step_limit,0.155,15604.6
897,6,53,1000,-71.686,38,,4,0.2522,751.1,0.0603,4,step_limit,0.1409,15622.8
898,4,66,1000,137.323,39,,6,0.3837,762.3,0.1042,19,step_limit,0.1757,15640.8
899,4,33,1000,-53.257,23,,3,0.2765,733.3,0.0697,11,step_limit,0.1346,15659.5
900,5,43,1000,13.129,35,,4,0.2502,698.7,0.0798,4,step_limit,0.1258,15678.8
901,6,59,1000,156.925,46,,6,0.2652,726.1,0.0407,5,step_limit,0.11,15754.7
902,3,29,1000,4.186,20,,2,0.2137,770.1,0.0321,9,step_limit,0.193,15772.8
903,4,75,1000,361.884,48,,8,0.2522,721.0,0.0751,11,step_limit,0.1111,15792.2
904,3,71,1000,215.998,42,,6,0.2647,538.7,0.2134,58,step_limit,0.125,15810.2
905,6,77,1000,434.851,62,,9,0.283,680.9,0.0564,4,step_limit,0.1074,15828.7
906,6,73,1000,589.38,65,,11,0.2415,701.9,0.0437,2,step_limit,0.0889,15847.0
907,3,79,1000,454.38,48,,9,0.2633,616.9,0.085,22,step_limit,0.1558,15862.4
908,6,33,1000,-144.355,26,,2,0.2075,898.3,0.0219,1,step_limit,0.1437,15877.2
909,5,29,1000,-53.41,22,,3,0.1466,528.9,0.0129,2,step_limit,0.1143,15891.6
910,6,41,1000,-291.367,24,,1,0.3315,831.1,0.0424,5,step_limit,0.1996,15906.7
911,6,34,954,30.087,34,954,5,0.2009,717.7,0.0396,1,complete,0.1139,15919.4
912,6,42,1000,-33.135,36,,3,0.2827,836.6,0.0482,2,step_limit,0.125,15930.3
913,5,34,1000,-130.91,23,,1,0.2244,792.5,0.0208,1,step_limit,0.136,15940.2
914,4,44,1000,222.2,35,,5,0.1893,660.7,0.0439,12,step_limit,0.1121,15951.5
915,3,67,1000,388.4,44,,8,0.3133,669.1,0.0947,22,step_limit,0.1158,15962.5
916,6,34,1000,-187.085,25,,2,0.287,824.2,0.0393,1,step_limit,0.1627,15972.9
917,6,52,1000,263.258,49,,6,0.1947,675.9,0.0661,6,step_limit,0.0667,15982.2
918,4,45,1000,326.996,40,,7,0.2352,661.1,0.0698,20,step_limit,0.1057,15991.7
919,6,39,1000,-139.572,29,,3,0.3355,845.9,0.0404,2,step_limit,0.1795,15999.8
920,6,58,1000,337.65,53,,7,0.1645,690.8,0.0174,3,step_limit,0.0751,16007.2
921,4,40,1000,3.616,28,,3,0.239,831.0,0.0611,9,step_limit,0.1628,16014.6
922,6,77,1000,655.179,71,,11,0.2283,642.6,0.0368,5,step_limit,0.0951,16022.0
923,5,76,1000,309.281,51,,7,0.3236,818.8,0.056,6,step_limit,0.141,16028.8
924,5,72,1000,422.152,56,,8,0.2778,677.6,0.0436,7,step_limit,0.1127,16035.6
925,6,36,1000,-65.068,33,,4,0.2668,823.7,0.0846,4,step_limit,0.1075,16042.8
926,6,56,1000,49.021,44,,5,0.3047,699.9,0.0786,2,step_limit,0.1417,16052.3
927,5,21,564,-88.827,10,,0,0.027,391.7,0.0063,2,no_progress,0.0105,16057.4
928,4,59,1000,214.292,40,,5,0.1633,626.2,0.076,10,step_limit,0.0843,16066.6
929,5,25,1000,-228.84,18,,1,0.3136,876.8,0.0592,12,step_limit,0.2,16075.9
930,4,28,1000,64.716,27,,3,0.2188,799.8,0.0417,5,step_limit,0.1147,16085.3
931,5,70,1000,279.547,48,,7,0.283,661.0,0.0559,5,step_limit,0.1375,16095.0
932,4,75,1000,68.677,39,,6,0.2625,710.1,0.16,19,step_limit,0.1468,16104.4
933,3,31,1000,63.412,27,,3,0.2307,714.3,0.1182,24,step_limit,0.1303,16113.9
934,4,28,1000,-71.499,22,,3,0.146,599.6,0.099,15,step_limit,0.0855,16123.0
935,3,36,1000,184.279,28,,5,0.1537,603.8,0.0832,27,step_limit,0.1124,16132.0
936,4,20,1000,-76.163,18,,2,0.2215,642.6,0.0664,10,step_limit,0.1199,16141.2
937,3,28,1000,22.545,22,,2,0.186,702.4,0.0656,15,step_limit,0.1082,16150.6
938,6,73,1000,60.744,45,,6,0.3662,811.5,0.0448,4,step_limit,0.1888,16160.5
939,4,75,1000,327.723,48,,8,0.2918,656.0,0.0915,12,step_limit,0.1477,16169.7
940,6,64,1000,368.4,57,,7,0.2033,657.1,0.0315,6,step_limit,0.0893,16179.1
941,3,37,1000,177.861,29,,4,0.171,587.2,0.064,18,step_limit,0.0992,16188.3
942,6,57,1000,330.753,53,,8,0.2457,779.8,0.0199,3,step_limit,0.0921,16197.7
943,3,69,1000,379.677,45,,7,0.202,522.4,0.0835,18,step_limit,0.125,16207.1
944,6,73,1000,-16.695,43,,5,0.3085,762.2,0.0658,2,step_limit,0.1413,16216.6
945,5,49,1000,67.939,37,,5,0.2624,670.7,0.0604,4,step_limit,0.1396,16226.0
946,3,29,961,208.772,29,961,4,0.2067,754.5,0.0953,23,complete,0.107,16235.2
947,4,73,1000,228.057,45,,6,0.4007,753.9,0.1026,10,step_limit,0.1793,16244.4
948,6,57,1000,-116.593,34,,3,0.3968,843.0,0.0306,3,step_limit,0.2171,16253.5
949,3,24,1000,-29.016,19,,2,0.2417,746.0,0.0773,19,step_limit,0.16,16262.2
950,4,26,1000,31.212,22,,4,0.179,632.0,0.0335,4,step_limit,0.1463,16271.1
