episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1459,5,79,1000,729.457,69,,12,0.586,868.5,0.1714,7,step_limit,0.1954,18455.0
1460,6,73,852,675.925,73,852,11,0.6496,945.8,0.2912,10,complete,0.1872,18461.0
1461,3,79,1000,583.779,55,,9,0.4047,680.9,0.1424,17,step_limit,0.2087,18467.3
1462,4,42,1000,271.626,36,,6,0.5535,836.0,0.1708,10,step_limit,0.2398,18473.7
1463,4,46,703,512.356,46,703,7,0.5295,737.4,0.1309,11,complete,0.1494,18478.2
1464,5,22,351,171.643,22,351,2,0.5208,868.5,0.0736,5,complete,0.15,18480.5
1465,5,27,785,61.311,27,785,3,0.6097,979.9,0.2429,22,complete,0.203,18485.7
1466,4,49,1000,366.038,43,,7,0.5555,796.9,0.2269,21,step_limit,0.2126,18492.2
1467,3,45,1000,390.056,40,,7,0.4843,766.5,0.2519,31,step_limit,0.2128,18498.4
1468,5,68,666,819.731,68,666,12,0.4402,740.9,0.1636,17,complete,0.0962,18502.9
1469,3,36,997,273.819,36,997,5,0.5012,763.0,0.3726,170,complete,0.253,18509.1
1470,4,31,807,257.925,31,807,6,0.5753,980.2,0.255,19,complete,0.1867,18514.3
1471,5,62,894,596.607,62,894,9,0.6179,968.8,0.1951,7,complete,0.1892,18520.3
1472,5,31,392,305.926,31,392,4,0.5444,839.1,0.1068,4,complete,0.1407,18522.9
1473,4,75,1000,792.798,71,,12,0.492,806.8,0.2078,12,step_limit,0.1484,18529.5
1474,6,78,774,927.198,78,774,14,0.5502,836.1,0.1174,3,complete,0.122,18534.8
1475,5,46,854,386.76,46,854,7,0.6162,1053.0,0.1825,11,complete,0.2086,18540.5
1476,4,54,919,548.285,54,919,8,0.5411,828.7,0.1867,20,complete,0.1869,18546.5
1477,4,61,1000,491.947,54,,9,0.557,860.0,0.3082,24,step_limit,0.2058,18553.1
1478,5,45,635,481.467,45,635,7,0.6139,954.8,0.1026,6,complete,0.14,18557.3
1479,3,80,1000,545.774,53,,9,0.5047,769.5,0.2052,38,step_limit,0.2299,18563.7
1480,5,39,578,382.094,39,578,6,0.6498,934.9,0.1326,18,complete,0.1842,18567.5
1481,3,70,1000,569.051,54,,9,0.4537,774.7,0.2433,35,step_limit,0.2118,18573.8
1482,3,62,1000,619.425,56,,9,0.31,607.6,0.2244,28,step_limit,0.1358,18580.1
1483,4,39,1000,180.237,36,,5,0.6108,979.5,0.3303,56,step_limit,0.2424,18586.6
1484,6,69,805,697.808,69,805,11,0.5588,833.0,0.2325,6,complete,0.1607,18592.1
1485,4,51,964,453.145,51,964,7,0.5296,832.6,0.2103,15,complete,0.2009,18598.3
1486,5,66,1000,526.09,61,,9,0.6174,947.1,0.1812,15,step_limit,0.2115,18605.0
1487,3,37,844,386.258,37,844,6,0.4013,666.2,0.1979,26,complete,0.149,18610.2
1488,4,62,1000,606.706,58,,10,0.5635,873.4,0.2481,20,step_limit,0.1798,18616.7
1489,3,24,898,121.285,24,898,2,0.4235,780.3,0.2049,38,complete,0.1963,18622.3
1490,4,77,1000,753.234,69,,12,0.5693,770.1,0.2174,16,step_limit,0.2183,18628.8
1491,6,59,529,625.226,59,529,8,0.5095,908.6,0.1518,5,complete,0.148,18632.4
1492,5,60,1000,426.594,53,,8,0.5812,958.3,0.1714,20,step_limit,0.193,18639.0
1493,3,29,851,272.891,29,851,5,0.4732,752.9,0.2613,40,complete,0.2412,18644.4
1494,3,78,1000,786.394,66,,11,0.3313,634.5,0.1004,18,step_limit,0.1356,18650.7
1495,4,34,587,338.675,34,587,5,0.4911,840.9,0.214,7,complete,0.1507,18654.5
1496,6,31,518,201.007,31,518,3,0.5595,890.8,0.2081,3,complete,0.1167,18658.0
1497,6,57,877,502.666,57,877,9,0.6724,976.8,0.234,9,complete,0.1696,18664.2
1498,4,27,579,259.954,27,579,5,0.5384,830.4,0.2166,11,complete,0.1411,18667.8
1499,5,31,687,151.31,31,687,3,0.6894,1071.0,0.2817,28,complete,0.2147,18672.4
1500,3,50,1000,496.167,48,,8,0.4827,722.3,0.2906,37,step_limit,0.1974,18678.7
