episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1463,5,60,677,740.308,60,677,10,0.5273,784.0,0.2482,10,complete,0.1429,57642.1
1464,6,58,371,703.471,58,371,8,0.487,790.8,0.1745,7,complete,0.068,57648.7
1465,6,37,447,402.334,37,447,5,0.7062,1074.4,0.2896,10,complete,0.1243,57656.2
1466,5,47,435,554.207,47,435,6,0.6216,914.3,0.2967,8,complete,0.0877,57663.6
1467,5,71,816,880.721,71,816,12,0.5123,711.2,0.3354,19,complete,0.1433,57678.9
1468,3,45,1000,500.62,44,,7,0.4987,803.5,0.2953,51,step_limit,0.2255,57695.1
1469,4,41,628,480.819,41,628,6,0.3873,686.0,0.2737,22,complete,0.1301,57706.6
1470,3,56,1000,577.573,50,,8,0.491,770.1,0.3153,57,step_limit,0.2413,57722.3
1471,3,22,365,254.3,22,365,3,0.4292,557.2,0.1953,15,complete,0.1333,57728.1
1472,6,80,651,1000.282,80,651,13,0.4969,748.8,0.256,11,complete,0.1304,57740.8
1473,4,28,455,349.757,28,455,5,0.6203,922.7,0.2407,14,complete,0.1745,57748.2
1474,3,61,1000,701.457,56,,10,0.499,801.7,0.1976,35,step_limit,0.2336,57764.4
1475,3,45,963,518.023,45,963,7,0.4258,752.1,0.2751,51,complete,0.2013,57781.1
1476,3,31,678,369.425,31,678,5,0.4789,786.3,0.2658,52,complete,0.1806,57791.8
1477,5,26,433,201.158,26,433,2,0.5506,835.5,0.2455,20,complete,0.1733,57798.8
1478,6,23,239,174.964,23,239,1,0.5488,711.6,0.105,1,complete,0.1847,57802.7
1479,5,70,997,827.229,70,997,12,0.6784,1003.3,0.3221,17,complete,0.2175,57820.4
1480,5,41,635,448.079,41,635,6,0.6211,825.9,0.4161,20,complete,0.145,57831.2
1481,5,28,304,299.568,28,304,3,0.4645,654.8,0.1369,7,complete,0.0545,57836.3
1482,6,47,351,557.376,47,351,6,0.4981,667.8,0.1168,4,complete,0.0515,57843.9
1483,5,26,358,295.158,26,358,4,0.6542,907.0,0.1817,15,complete,0.1617,57849.6
1484,6,39,379,405.991,39,379,4,0.602,911.7,0.2445,6,complete,0.108,57856.0
1485,5,75,723,976.337,75,723,13,0.4661,605.6,0.3077,27,complete,0.095,57868.6
1486,6,80,837,992.93,80,837,14,0.5472,812.1,0.3477,8,complete,0.143,57884.9
1487,5,54,760,614.083,54,760,9,0.6184,994.1,0.2605,19,complete,0.1939,57897.7
1488,6,72,784,886.693,72,784,13,0.6492,960.8,0.2789,6,complete,0.1776,57913.1
1489,4,64,1000,709.15,60,,10,0.6462,867.7,0.3556,72,step_limit,0.2265,57930.1
1490,4,49,572,599.944,49,572,7,0.4436,615.1,0.2414,40,complete,0.0915,57939.7
1491,3,68,1000,726.051,60,,10,0.5087,748.8,0.2308,30,step_limit,0.2083,57957.4
1492,6,75,625,973.948,75,625,13,0.5267,743.5,0.2296,6,complete,0.0978,57968.2
1493,3,28,744,310.584,28,744,4,0.4978,784.2,0.4037,81,complete,0.1891,57981.1
1494,6,60,457,775.6,60,457,10,0.5649,819.5,0.2785,6,complete,0.0938,57988.9
1495,5,56,430,763.821,56,430,10,0.3567,586.8,0.0822,5,complete,0.0864,57996.2
1496,5,62,742,823.626,62,742,12,0.5846,894.2,0.2577,8,complete,0.1575,58008.6
1497,3,76,1000,677.618,57,,10,0.4563,670.0,0.1896,38,step_limit,0.2269,58025.9
1498,3,55,792,731.52,55,792,10,0.4196,623.5,0.1738,20,complete,0.1619,58038.6
1499,4,28,808,299.009,28,808,4,0.6231,841.2,0.4254,33,complete,0.1875,58052.7
1500,5,24,435,233.0,24,435,3,0.5255,762.6,0.2304,6,complete,0.1167,58059.6
