episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1462,4,42,790,483.924,42,790,7,0.6228,1048.5,0.2401,12,complete,0.2784,58948.2
1463,4,46,638,544.871,46,638,7,0.5756,743.5,0.2558,11,complete,0.1919,58965.0
1464,5,22,422,166.65,22,422,2,0.5825,872.5,0.2316,9,complete,0.212,58976.1
1465,5,27,371,261.672,27,371,3,0.6367,982.0,0.2423,13,complete,0.1217,58987.1
1466,4,49,839,587.599,49,839,8,0.5495,903.1,0.2913,16,complete,0.2125,59008.8
1467,3,45,1000,502.747,43,,7,0.5393,763.3,0.3044,36,step_limit,0.2784,59035.4
1468,5,68,712,804.51,68,712,10,0.4404,744.6,0.1707,9,complete,0.1127,59056.4
1469,3,36,876,417.32,36,876,6,0.5095,757.8,0.2227,27,complete,0.2292,59078.3
1470,4,31,568,346.661,31,568,5,0.5827,981.7,0.2716,16,complete,0.1844,59094.3
1471,5,62,822,706.779,62,822,10,0.6131,976.5,0.2543,14,complete,0.2088,59116.2
1472,5,31,553,341.398,31,553,5,0.63,844.5,0.2969,8,complete,0.1898,59131.4
1473,4,75,1000,913.792,72,,13,0.5098,821.8,0.1793,11,step_limit,0.25,59158.5
1474,6,78,709,998.952,78,709,14,0.5628,841.6,0.1784,7,complete,0.1582,59178.0
1475,5,46,624,541.387,46,624,8,0.6481,1052.7,0.1727,6,complete,0.1859,59195.7
1476,4,54,914,644.773,54,914,9,0.581,825.3,0.2481,32,complete,0.2098,59220.7
1477,4,61,1000,580.42,53,,9,0.5587,850.9,0.2953,28,step_limit,0.2906,59247.2
1478,5,45,767,486.972,45,767,7,0.5927,947.3,0.2123,11,complete,0.2,59268.5
1479,3,80,1000,671.449,57,,10,0.4827,755.7,0.2501,32,step_limit,0.2351,59295.5
1480,5,39,679,407.781,39,679,6,0.6568,939.0,0.2598,10,complete,0.2182,59313.4
1481,3,70,1000,703.92,57,,10,0.4847,797.3,0.2074,37,step_limit,0.2773,59340.8
1482,3,62,1000,684.366,55,,10,0.3597,634.6,0.3241,86,step_limit,0.1888,59368.2
1483,4,39,737,428.51,39,737,6,0.6242,1057.6,0.3974,52,complete,0.2072,59388.6
1484,6,69,558,816.311,69,558,10,0.5962,834.6,0.1686,6,complete,0.14,59404.2
1485,4,51,615,625.698,51,615,8,0.5626,840.1,0.1384,16,complete,0.1534,59421.8
1486,5,66,856,762.117,66,856,10,0.664,1059.7,0.3223,10,complete,0.2571,59444.3
1487,3,37,841,456.459,37,841,7,0.4435,665.8,0.2393,61,complete,0.2092,59467.1
1488,4,62,1000,704.806,57,,11,0.5805,851.0,0.2599,22,step_limit,0.2072,59493.7
1489,3,24,526,249.258,24,526,3,0.4113,774.8,0.2041,23,complete,0.1957,59507.3
1490,4,77,1000,954.779,74,,14,0.5883,789.7,0.2079,15,step_limit,0.2205,59534.6
1491,6,59,523,675.864,59,523,8,0.5806,916.1,0.144,5,complete,0.1395,59549.1
1492,5,60,964,688.075,60,964,10,0.6633,960.6,0.3809,174,complete,0.2164,59575.1
1493,3,29,666,354.31,29,666,5,0.4399,752.2,0.2505,58,complete,0.2108,59593.5
1494,3,78,1000,841.715,65,,12,0.359,597.5,0.2074,39,step_limit,0.1585,59620.9
1495,4,34,447,434.449,34,447,6,0.4916,844.5,0.2359,18,complete,0.168,59632.9
1496,6,31,383,287.755,31,383,3,0.6153,901.8,0.2643,7,complete,0.1442,59642.9
1497,6,57,582,669.459,57,582,9,0.6306,983.2,0.1792,5,complete,0.1685,59659.8
1498,4,27,523,292.25,27,523,4,0.6424,832.7,0.2736,34,complete,0.1798,59673.5
1499,5,31,1000,98.661,26,,3,0.7278,1016.6,0.4349,35,step_limit,0.2458,59699.5
1500,3,50,946,595.688,50,946,8,0.4824,785.5,0.2148,42,complete,0.2343,59725.0
