episode,steps,reward,delivered,completion_rate,makespan,idle_drones,deliv_min,deliv_max,deliv_std,reloads,blocked,hop2plus,max_reach,t_last_deliv,comm_loss,alpha,loss_critic,loss_actor,env_steps,wall_sec
1208,1000,112.229,14,0.28,,0,1,5,1.5,0,67,0.0645,615.2,486,0,0.011854,0.361125,-2.172576,1208000,15515.7
1209,1000,161.6634,15,0.3,,0,2,7,2.0463,1,88,0.1358,713.2,541,0,0.011656,0.31999,-3.551517,1209000,15524.3
1210,1000,146.1127,16,0.32,,0,2,5,1.2247,0,251,0.1693,702.0,885,0,0.012132,0.518284,-2.950483,1210000,15532.7
1211,1000,167.8197,16,0.32,,0,2,5,1.2247,1,55,0.2767,671.1,550,0,0.012036,0.454189,-2.89432,1211000,15540.7
1212,1000,119.9782,14,0.28,,0,1,5,1.6583,0,29,0.1115,544.7,976,0,0.0118,0.623362,-3.543283,1212000,15548.7
1213,1000,157.7832,17,0.34,,0,3,6,1.0897,1,35,0.2787,892.9,993,0,0.011563,0.538226,-3.110153,1213000,15557.0
1214,1000,239.0394,19,0.38,,0,4,6,0.8292,2,64,0.127,689.5,965,0,0.011485,0.389322,-2.987879,1214000,15565.2
1215,1000,267.9093,22,0.44,,0,4,9,2.0616,2,82,0.1185,694.6,894,0,0.011935,0.36455,-2.596397,1215000,15573.1
1216,1000,114.7672,15,0.3,,0,2,5,1.0897,0,28,0.096,540.2,641,0,0.011969,0.323753,-2.629,1216000,15581.2
1217,1000,134.8052,16,0.32,,0,4,4,0.0,0,110,0.093,791.3,614,0,0.012023,0.317152,-2.483241,1217000,15589.3
1218,1000,109.0223,16,0.32,,0,3,5,0.7071,0,29,0.2372,682.6,690,0,0.011773,0.274398,-2.719359,1218000,15597.4
1219,1000,190.5319,18,0.36,,0,3,7,1.6583,1,238,0.2308,867.5,779,0,0.011859,0.27396,-3.280979,1219000,15605.3
1220,1000,207.9479,16,0.32,,0,3,5,1.0,2,63,0.2567,873.3,431,0,0.011662,0.407709,-2.254466,1220000,15613.2
1221,1000,116.9096,16,0.32,,0,3,5,0.7071,0,0,0.3568,703.1,374,0,0.011595,0.354046,-3.600818,1221000,15621.3
1222,1000,183.3187,19,0.38,,0,3,9,2.4875,1,0,0.1182,764.8,900,0,0.011582,0.467767,-3.009915,1222000,15629.4
1223,1000,189.3059,18,0.36,,0,3,7,1.5,1,33,0.1103,611.3,724,0,0.011562,0.312507,-3.497254,1223000,15637.4
1224,1000,242.4101,21,0.42,,0,3,9,2.2776,2,455,0.2552,688.7,970,0,0.011574,0.456835,-2.448603,1224000,15645.2
1225,1000,93.8526,13,0.26,,0,3,4,0.433,0,955,0.5863,807.7,992,0,0.011982,0.410271,-3.023503,1225000,15653.6
1226,1000,149.9063,15,0.3,,0,2,6,1.479,1,3,0.144,852.5,986,0,0.012189,0.38362,-4.51816,1226000,15661.4
1227,1000,183.6364,18,0.36,,0,4,5,0.5,1,1,0.109,713.0,217,0,0.011874,0.594409,-2.58222,1227000,15669.3
1228,1000,184.1596,18,0.36,,0,2,7,1.8028,1,319,0.1237,750.1,985,0,0.011902,0.401117,-2.490621,1228000,15677.4
1229,1000,136.0184,18,0.36,,0,3,5,0.866,0,341,0.199,957.3,642,0,0.011591,0.476981,-3.364311,1229000,15685.4
1230,1000,147.2668,17,0.34,,0,3,5,0.8292,0,51,0.2235,794.5,423,0,0.011506,0.250336,-2.155262,1230000,15693.7
1231,1000,218.945,20,0.4,,0,3,10,2.9155,1,33,0.1457,684.5,776,0,0.011221,0.617909,-2.622328,1231000,15702.0
1232,1000,164.2789,16,0.32,,0,2,5,1.2247,1,290,0.1767,942.5,322,0,0.011033,0.350175,-2.959362,1232000,15709.7
1233,1000,105.8742,14,0.28,,0,3,4,0.5,0,93,0.1598,745.0,177,0,0.011157,0.342224,-2.45812,1233000,15717.9
1234,1000,147.1072,13,0.26,,0,2,5,1.299,1,74,0.3785,805.4,721,0,0.011184,0.358279,-2.860618,1234000,15725.8
1235,1000,150.254,17,0.34,,0,3,5,0.8292,0,7,0.2065,691.7,379,0,0.010997,0.422907,-4.09097,1235000,15733.8
1236,1000,190.3062,18,0.36,,0,4,5,0.5,1,425,0.3342,801.1,951,0,0.010991,0.497877,-3.072786,1236000,15741.7
1237,1000,304.9472,21,0.42,,0,5,6,0.433,4,232,0.1615,692.9,907,0,0.010878,0.464218,-2.30458,1237000,15749.8
1238,1000,165.0781,17,0.34,,0,3,6,1.0897,1,150,0.1247,713.6,882,0,0.011193,0.621621,-2.478537,1238000,15758.4
1239,1000,102.7536,10,0.2,,0,1,5,1.5,1,324,0.1713,651.8,518,0,0.011293,0.471386,-2.900778,1239000,15767.2
1240,1000,177.5119,17,0.34,,0,3,5,0.8292,1,738,0.204,926.7,172,0,0.011408,0.350512,-3.007866,1240000,15775.9
1241,1000,194.1161,18,0.36,,0,3,5,0.866,1,38,0.2923,704.4,447,0,0.011545,0.539405,-2.411346,1241000,15784.4
1242,1000,251.8661,21,0.42,,0,4,7,1.0897,2,725,0.2725,970.9,986,0,0.011548,0.382219,-3.026185,1242000,15792.6
1243,1000,122.5445,15,0.3,,0,3,5,0.8292,0,257,0.5437,946.5,975,0,0.011555,0.669664,-4.229209,1243000,15801.1
1244,1000,120.7454,15,0.3,,0,3,5,0.8292,0,0,0.4158,717.7,833,0,0.011181,0.3947,-2.727052,1244000,15809.2
1245,1000,206.2837,16,0.32,,0,2,6,1.5811,2,95,0.1462,666.7,926,0,0.011251,0.920489,-2.608618,1245000,15817.1
1246,1000,226.296,19,0.38,,0,3,8,2.0463,2,259,0.1913,809.1,874,0,0.011466,0.309369,-3.159708,1246000,15824.9
1247,1000,121.8663,16,0.32,,0,3,5,0.7071,0,0,0.1358,657.3,231,0,0.011235,0.803149,-2.396691,1247000,15833.6
1248,1000,203.4069,19,0.38,,0,2,8,2.1651,1,0,0.1913,729.6,606,0,0.011445,0.275308,-2.792679,1248000,15842.2
1249,1000,276.2303,23,0.46,,0,4,9,1.9203,2,45,0.3115,936.8,881,0,0.011252,0.416922,-3.660077,1249000,15850.8
1250,1000,173.5443,18,0.36,,0,3,8,2.0616,1,255,0.1197,722.7,718,0,0.011156,0.262676,-1.984772,1250000,15859.7
1251,1000,151.2449,17,0.34,,0,3,5,0.8292,0,129,0.331,1028.7,171,0,0.011285,0.331512,-3.684533,1251000,15876.9
1252,1000,202.0776,19,0.38,,0,2,9,2.586,1,66,0.312,675.6,728,0,0.01157,0.281014,-2.352891,1252000,15884.4
1253,1000,174.6986,16,0.32,,0,3,5,0.7071,1,188,0.2905,716.5,311,0,0.011624,1.138121,-3.335872,1253000,15892.3
1254,1000,72.9444,11,0.22,,0,1,4,1.0897,0,265,0.306,620.0,154,0,0.011526,0.297019,-3.381851,1254000,15900.3
1255,1000,173.8671,18,0.36,,0,4,5,0.5,1,1101,0.2208,745.4,232,0,0.011292,0.326803,-3.636826,1255000,15908.2
1256,1000,128.0053,16,0.32,,0,2,5,1.2247,0,202,0.1525,717.4,413,0,0.011304,0.403535,-3.588292,1256000,15916.2
1257,1000,86.6051,12,0.24,,0,2,4,0.7071,0,522,0.2367,928.7,899,0,0.011397,0.26569,-2.626549,1257000,15924.2
1258,1000,186.2219,18,0.36,,0,3,6,1.118,1,5,0.206,737.2,385,0,0.011768,0.551435,-3.945292,1258000,15932.1
1259,1000,127.7438,15,0.3,,0,2,5,1.0897,0,17,0.1035,721.6,365,0,0.011416,0.195448,-3.121734,1259000,15940.2
1260,1000,171.7016,18,0.36,,0,3,7,1.6583,1,721,0.2112,739.9,775,0,0.011623,0.357211,-2.780324,1260000,15948.0
1261,1000,107.4581,16,0.32,,0,3,5,0.7071,0,39,0.062,821.0,217,0,0.011483,0.326598,-2.49452,1261000,15956.7
1262,1000,103.745,17,0.34,,0,4,5,0.433,0,0,0.1258,749.4,953,0,0.011386,0.233012,-3.631266,1262000,15964.8
1263,1000,128.4463,17,0.34,,0,4,5,0.433,0,541,0.1217,582.1,479,0,0.011233,0.385187,-3.131662,1263000,15972.9
1264,1000,183.1729,17,0.34,,0,3,5,0.8292,1,48,0.2707,731.0,420,0,0.011352,0.400037,-2.98331,1264000,15981.1
1265,1000,132.5791,16,0.32,,0,2,5,1.2247,0,28,0.174,681.7,452,0,0.011391,0.214717,-2.741598,1265000,15989.1
1266,1000,74.3298,13,0.26,,1,0,5,1.9203,0,617,0.166,806.8,625,0,0.011103,0.464049,-3.256641,1266000,15997.4
1267,1000,164.1787,17,0.34,,0,3,6,1.0897,1,0,0.2338,678.8,858,0,0.011081,0.67586,-3.803324,1267000,16005.4
1268,1000,229.6106,18,0.36,,0,1,7,2.1794,2,50,0.184,785.0,963,0,0.010809,0.369526,-3.175984,1268000,16013.2
1269,1000,165.2778,17,0.34,,0,3,5,0.8292,1,3,0.0978,601.6,581,0,0.010995,0.230987,-2.982692,1269000,16021.3
1270,1000,172.0899,18,0.36,,0,3,7,1.6583,1,666,0.183,615.3,924,0,0.011285,0.402852,-3.064779,1270000,16029.7
1271,1000,154.3041,14,0.28,,1,0,7,2.5,1,159,0.208,661.4,643,0,0.011174,0.317078,-3.24452,1271000,16037.9
1272,1000,106.5982,13,0.26,,0,2,5,1.299,0,78,0.0382,573.5,848,0,0.011311,0.345092,-2.773767,1272000,16046.2
1273,1000,180.6728,18,0.36,,0,2,8,2.1794,1,383,0.3372,762.3,881,0,0.011163,0.474683,-2.904362,1273000,16054.5
1274,1000,143.455,17,0.34,,0,3,5,0.8292,0,0,0.2682,771.2,810,0,0.011258,0.322887,-3.49631,1274000,16062.6
1275,1000,162.755,16,0.32,,0,3,5,0.7071,1,57,0.4517,675.7,539,0,0.011286,0.484659,-2.753456,1275000,16070.7
1276,1000,161.3368,17,0.34,,0,4,5,0.433,1,229,0.1245,682.0,250,0,0.011024,0.282423,-2.700101,1276000,16078.9
1277,1000,160.9303,15,0.3,,0,2,5,1.299,1,6,0.2415,723.4,803,0,0.011225,0.477412,-2.435146,1277000,16087.2
1278,1000,128.1902,17,0.34,,0,3,5,0.8292,0,231,0.0678,609.6,468,0,0.01127,0.529549,-3.149633,1278000,16095.2
1279,1000,177.7572,16,0.32,,0,2,7,1.8708,1,91,0.145,732.7,848,0,0.011262,0.274316,-3.42049,1279000,16103.2
1280,1000,186.692,18,0.36,,0,3,7,1.5,1,93,0.3065,780.6,783,0,0.011274,0.281607,-2.813408,1280000,16111.0
1281,1000,223.3203,18,0.36,,0,3,5,0.866,2,385,0.17,644.4,326,0,0.010856,0.214403,-3.990858,1281000,16119.0
1282,1000,89.9386,11,0.22,,1,0,5,1.9203,0,16,0.1767,626.0,640,0,0.01114,0.230716,-2.551659,1282000,16126.8
1283,1000,132.8067,15,0.3,,0,2,5,1.299,0,108,0.242,686.3,912,0,0.011445,0.497009,-2.445172,1283000,16135.0
1284,1000,84.0929,11,0.22,,0,1,5,1.479,0,0,0.0355,574.7,759,0,0.011215,0.26198,-3.209449,1284000,16143.2
1285,1000,159.2303,16,0.32,,0,2,6,1.4142,1,58,0.0875,617.0,674,0,0.011156,0.247753,-3.343534,1285000,16151.7
1286,1000,181.2261,17,0.34,,0,3,5,0.8292,1,10,0.1197,568.4,368,0,0.011101,0.376971,-3.02441,1286000,16159.7
1287,1000,193.8971,16,0.32,,0,1,6,1.8708,2,0,0.2062,658.4,935,0,0.011519,0.635996,-3.134141,1287000,16167.7
1288,1000,142.3965,17,0.34,,0,3,5,0.8292,0,5,0.1772,681.2,396,0,0.011447,0.485183,-3.135356,1288000,16175.6
1289,1000,154.4859,16,0.32,,0,2,6,1.5811,1,48,0.3555,646.2,832,0,0.011275,0.909353,-2.765898,1289000,16183.6
1290,1000,73.9294,11,0.22,,1,0,4,1.6394,0,42,0.0227,550.0,462,0,0.011139,0.43344,-2.859459,1290000,16191.6
1291,1000,119.5122,12,0.24,,1,0,5,1.8708,1,23,0.0882,739.5,915,0,0.011237,0.332571,-2.427488,1291000,16199.9
1292,1000,114.4523,12,0.24,,0,1,7,2.3452,1,822,0.139,695.0,859,0,0.011503,0.475652,-3.508452,1292000,16208.1
1293,1000,113.2228,11,0.22,,1,0,5,1.9203,1,48,0.0752,749.5,722,0,0.01151,0.465235,-2.901147,1293000,16216.5
1294,1000,88.5343,11,0.22,,1,0,5,1.9203,0,9,0.2385,652.5,212,0,0.011362,0.414736,-2.998821,1294000,16224.7
1295,1000,115.9567,16,0.32,,0,3,5,0.7071,0,7,0.3177,715.0,600,0,0.011336,0.82767,-3.087945,1295000,16232.5
1296,1000,173.3358,17,0.34,,0,1,7,2.1651,1,168,0.149,709.8,700,0,0.011424,0.431399,-3.540912,1296000,16240.4
1297,1000,199.9945,17,0.34,,0,1,7,2.1651,2,61,0.147,652.2,566,0,0.011091,0.329393,-2.793293,1297000,16248.1
1298,1000,153.81,17,0.34,,0,3,5,0.8292,0,3,0.1255,697.6,752,0,0.011085,0.394413,-3.138462,1298000,16256.4
1299,1000,107.7524,15,0.3,,0,2,5,1.0897,0,0,0.3295,625.3,562,0,0.011246,0.377673,-2.509045,1299000,16264.3
1300,1000,180.1457,18,0.36,,0,3,5,0.866,1,0,0.146,633.7,989,0,0.011174,0.288932,-1.805192,1300000,16272.3
1301,1000,122.4485,14,0.28,,0,1,5,1.5,0,0,0.1207,796.0,634,0,0.011113,0.360728,-2.425968,1301000,16290.2
1302,1000,245.8375,19,0.38,,0,2,8,2.1651,2,67,0.3518,794.0,973,0,0.011064,0.496613,-3.556409,1302000,16297.6
1303,1000,168.0308,15,0.3,,0,2,5,1.299,1,101,0.3478,793.9,174,0,0.011101,0.775177,-2.762208,1303000,16305.4
1304,1000,194.9431,19,0.38,,0,4,6,0.8292,1,0,0.181,629.1,718,0,0.01102,0.326399,-2.159835,1304000,16313.7
1305,1000,107.851,14,0.28,,1,0,5,2.0616,0,0,0.1515,667.3,481,0,0.011228,0.311205,-2.404696,1305000,16321.3
1306,1000,166.7014,16,0.32,,0,3,5,0.7071,1,277,0.2953,814.1,533,0,0.011134,0.272229,-2.970056,1306000,16330.0
1307,1000,129.723,15,0.3,,0,2,5,1.0897,0,8,0.1827,650.2,421,0,0.011542,0.883617,-2.567638,1307000,16338.3
1308,1000,178.6858,18,0.36,,0,3,5,0.866,1,8,0.3608,641.2,833,0,0.011356,0.595914,-1.935774,1308000,16346.2
1309,1000,95.374,13,0.26,,0,2,5,1.0897,0,188,0.0973,677.0,705,0,0.01168,0.453475,-3.115965,1309000,16354.2
1310,1000,125.702,12,0.24,,0,1,5,1.5811,1,0,0.0673,503.1,723,0,0.011642,0.54317,-2.717557,1310000,16362.4
1311,1000,186.306,18,0.36,,0,3,6,1.118,1,0,0.1895,831.5,927,0,0.011477,0.493076,-2.610909,1311000,16370.3
1312,1000,104.0222,14,0.28,,0,2,4,0.866,0,0,0.2602,747.6,475,0,0.011509,0.367363,-2.578672,1312000,16378.6
1313,1000,155.215,15,0.3,,0,3,5,0.8292,1,123,0.2562,794.4,456,0,0.011759,0.421601,-2.755648,1313000,16386.7
1314,1000,187.5409,19,0.38,,0,3,7,1.479,1,206,0.2152,744.2,935,0,0.011809,0.872009,-2.306883,1314000,16395.0
1315,1000,161.6593,16,0.32,,0,3,5,0.7071,1,0,0.0563,617.4,199,0,0.011672,0.244207,-2.550715,1315000,16403.1
1316,1000,61.4026,11,0.22,,0,2,4,0.8292,0,0,0.372,708.0,114,0,0.011633,0.26816,-3.068296,1316000,16411.0
1317,1000,174.649,19,0.38,,0,4,5,0.433,0,173,0.2577,842.5,748,0,0.012069,0.665131,-3.16411,1317000,16418.9
1318,1000,115.8028,13,0.26,,1,0,5,1.9203,0,124,0.1782,724.2,328,0,0.012231,0.267759,-3.536804,1318000,16426.6
1319,1000,105.8014,15,0.3,,0,2,5,1.299,0,0,0.23,660.5,362,0,0.012316,0.403765,-3.131379,1319000,16434.4
1320,1000,199.1084,19,0.38,,0,3,7,1.479,1,3,0.179,614.5,970,0,0.012188,0.431225,-2.633644,1320000,16442.4
1321,1000,112.1472,14,0.28,,0,2,5,1.118,0,0,0.127,672.9,446,0,0.011967,0.293773,-2.996316,1321000,16450.2
1322,1000,202.3077,18,0.36,,0,3,5,0.866,2,0,0.147,638.8,752,0,0.011971,0.427925,-2.531816,1322000,16458.1
1323,1000,95.3296,13,0.26,,0,3,4,0.433,0,29,0.0912,551.1,231,0,0.011896,0.210689,-2.737134,1323000,16466.1
1324,1000,132.6358,13,0.26,,0,2,5,1.0897,1,0,0.2253,671.2,872,0,0.01196,0.337729,-3.334028,1324000,16473.9
1325,1000,138.5265,16,0.32,,0,2,5,1.2247,0,38,0.2392,770.0,835,0,0.012032,0.426443,-2.414749,1325000,16481.9
1326,1000,74.3287,10,0.2,,0,1,4,1.118,0,110,0.0377,564.9,746,0,0.011853,0.354669,-2.288927,1326000,16490.0
1327,1000,158.8163,15,0.3,,0,2,5,1.0897,1,213,0.272,714.2,651,0,0.011899,0.360578,-3.301723,1327000,16498.1
1328,1000,101.2377,15,0.3,,0,3,5,0.8292,0,17,0.088,676.7,348,0,0.011752,0.527945,-2.796794,1328000,16506.0
1329,1000,174.9759,16,0.32,,0,3,5,1.0,1,172,0.445,840.4,614,0,0.011736,0.230136,-2.320203,1329000,16514.0
1330,1000,134.459,16,0.32,,0,3,5,0.7071,0,104,0.202,660.6,302,0,0.011433,0.238329,-2.640993,1330000,16522.0
1331,1000,132.4262,16,0.32,,0,2,5,1.2247,0,1,0.343,703.6,906,0,0.011457,0.324374,-2.755695,1331000,16530.2
1332,1000,179.7642,18,0.36,,0,4,5,0.5,1,7,0.2697,780.3,344,0,0.011284,0.655451,-2.6859,1332000,16538.3
1333,1000,81.874,15,0.3,,0,3,5,0.8292,0,4,0.4765,719.0,871,0,0.01123,0.242886,-2.799708,1333000,16546.4
1334,1000,116.8281,15,0.3,,0,1,5,1.6394,1,222,0.266,803.0,379,0,0.011463,0.534978,-1.787006,1334000,16554.6
1335,1000,55.0294,11,0.22,,1,0,4,1.6394,0,13,0.1087,528.8,816,0,0.011252,0.26662,-2.157792,1335000,16562.7
1336,1000,176.006,18,0.36,,0,4,6,0.866,1,0,0.1227,569.0,992,0,0.011102,0.312411,-2.755904,1336000,16571.0
1337,1000,116.9532,15,0.3,,0,2,5,1.0897,0,0,0.267,694.5,990,0,0.011135,0.509091,-2.89727,1337000,16579.2
1338,1000,89.358,13,0.26,,1,0,5,2.0463,0,0,0.2102,628.4,235,0,0.011326,0.2497,-2.806057,1338000,16587.1
1339,1000,159.5482,18,0.36,,0,3,5,0.866,0,0,0.2705,771.2,825,0,0.011405,0.342707,-2.500189,1339000,16594.9
1340,1000,88.4448,13,0.26,,0,1,5,1.479,0,440,0.2855,634.4,366,0,0.011503,0.924901,-3.025499,1340000,16602.8
1341,1000,110.9332,14,0.28,,0,1,5,1.5,0,654,0.186,811.6,805,0,0.011411,0.394791,-2.153779,1341000,16611.0
1342,1000,126.1699,15,0.3,,0,2,5,1.0897,0,2,0.2225,652.7,236,0,0.011453,0.428355,-2.259338,1342000,16619.1
1343,1000,44.2714,11,0.22,,1,0,4,1.6394,0,0,0.2572,530.4,347,0,0.011372,0.232762,-2.123349,1343000,16627.0
1344,1000,98.6335,12,0.24,,1,0,5,2.1213,0,146,0.383,701.3,507,0,0.011746,0.348399,-2.188715,1344000,16635.0
1345,1000,162.2325,16,0.32,,0,2,6,1.5811,1,35,0.0922,590.9,990,0,0.011754,0.543585,-2.371424,1345000,16642.9
1346,1000,110.7718,16,0.32,,0,3,5,0.7071,0,0,0.0138,532.2,784,0,0.011589,0.308385,-3.178598,1346000,16651.0
1347,1000,142.5089,13,0.26,,0,1,5,1.479,1,207,0.2375,698.5,532,0,0.011831,0.435699,-2.109097,1347000,16659.1
1348,1000,161.6458,15,0.3,,1,0,7,2.4875,1,0,0.2095,588.8,955,0,0.011688,0.344944,-3.005048,1348000,16667.3
1349,1000,104.4814,14,0.28,,0,2,5,1.118,0,10,0.084,574.0,494,0,0.011622,0.275138,-3.040163,1349000,16675.4
1350,1000,139.9998,13,0.26,,0,1,5,1.479,1,245,0.1525,692.1,935,0,0.011358,0.395983,-1.946334,1350000,16683.6
