episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
585,3,50,945,642.272,50,945,9,0.43,760.5,0.1806,27,complete,0.1987,25420.4
586,3,55,1000,568.34,50,,8,0.5193,761.1,0.2889,37,step_limit,0.3058,25479.0
587,6,46,375,497.917,46,375,5,0.644,848.1,0.191,4,complete,0.1029,25502.5
588,3,39,701,470.524,39,701,6,0.5221,800.2,0.2858,46,complete,0.2265,25542.8
589,6,48,500,580.75,48,500,8,0.631,1008.9,0.1882,10,complete,0.1341,25570.3
590,4,55,728,685.142,55,728,9,0.5058,743.0,0.2739,50,complete,0.149,25607.0
591,3,70,1000,733.667,60,,10,0.438,780.3,0.1735,29,step_limit,0.2213,25659.0
592,3,45,793,543.03,45,793,7,0.4985,793.3,0.2448,41,complete,0.2674,25697.5
593,4,27,447,239.083,27,447,2,0.4435,562.7,0.2012,20,complete,0.1481,25719.4
594,4,77,1000,692.436,61,,11,0.5985,847.1,0.2185,10,step_limit,0.2893,25767.6
595,5,64,793,752.123,64,793,10,0.6368,925.2,0.2697,17,complete,0.2195,25807.9
596,3,66,1000,751.655,61,,10,0.4613,747.0,0.191,37,step_limit,0.2472,25857.7
597,5,31,861,200.369,31,861,3,0.5535,976.0,0.3056,13,complete,0.2733,25899.8
598,5,64,1000,750.664,63,,11,0.6002,985.0,0.2936,58,step_limit,0.2397,25951.3
599,3,39,957,457.075,39,957,7,0.5371,796.5,0.2569,39,complete,0.3077,25999.3
600,6,80,605,1004.84,80,605,13,0.5361,846.6,0.1941,7,complete,0.1556,26032.9
601,4,28,517,309.506,28,517,4,0.5609,950.2,0.2984,13,complete,0.1992,26606.3
602,4,78,857,1063.479,78,857,15,0.4116,732.9,0.2459,27,complete,0.1391,26657.4
603,4,64,1000,634.65,58,,9,0.6235,1014.9,0.3111,39,step_limit,0.2839,26706.6
604,5,68,552,839.415,68,552,10,0.5674,807.1,0.1586,10,complete,0.1434,26735.6
605,5,55,641,675.814,55,641,9,0.6259,1063.3,0.2648,13,complete,0.1959,26770.1
606,6,69,556,885.336,69,556,12,0.4589,727.9,0.2272,8,complete,0.1254,26801.0
607,3,31,753,340.404,31,753,5,0.456,789.8,0.2487,35,complete,0.2632,26835.9
608,4,59,1000,524.447,50,,8,0.4995,870.3,0.3813,21,step_limit,0.2905,26879.1
609,5,56,816,611.075,56,816,8,0.6574,1009.1,0.2822,11,complete,0.2771,26916.2
610,4,59,1000,688.508,56,,10,0.5857,862.3,0.3168,90,step_limit,0.2372,26960.3
611,3,21,428,238.917,21,428,3,0.5039,741.1,0.2951,28,complete,0.1844,26977.4
612,4,27,682,277.609,27,682,4,0.5711,760.5,0.5229,216,complete,0.2109,27006.0
613,4,80,1000,952.405,76,,13,0.4442,737.3,0.3231,16,step_limit,0.2015,27049.3
614,4,54,859,638.359,54,859,9,0.5308,822.4,0.3768,40,complete,0.1981,27088.4
615,3,56,1000,623.871,51,,9,0.3047,523.4,0.2758,52,step_limit,0.1909,27131.4
616,6,71,797,845.104,71,797,12,0.7022,1094.6,0.2262,20,complete,0.2227,27167.6
617,4,67,869,837.885,67,869,11,0.5164,899.0,0.2301,19,complete,0.2029,27211.9
618,4,52,820,642.169,52,820,9,0.5878,884.0,0.2572,37,complete,0.2168,27253.0
619,5,54,557,629.048,54,557,8,0.4557,705.8,0.2586,42,complete,0.1178,27285.2
620,5,66,745,774.409,66,745,10,0.5729,895.5,0.2238,10,complete,0.1948,27326.1
621,3,46,820,546.615,46,820,7,0.4045,740.3,0.245,38,complete,0.2125,27373.4
622,4,28,549,327.226,28,549,5,0.6189,1002.7,0.2697,13,complete,0.25,27403.8
623,6,44,368,472.234,44,368,5,0.6046,751.8,0.1368,5,complete,0.0796,27425.6
624,3,42,1000,491.107,40,,7,0.3823,613.8,0.4856,118,step_limit,0.2105,27481.1
625,4,37,618,436.102,37,618,6,0.4377,765.9,0.2603,16,complete,0.1635,27515.9
626,4,68,947,857.92,68,947,12,0.5235,846.9,0.2548,17,complete,0.2064,27571.9
627,6,27,197,248.802,27,197,1,0.5541,809.8,0.0582,1,complete,0.1,27582.9
628,6,38,331,436.829,38,331,5,0.4421,592.7,0.182,12,complete,0.0877,27603.0
629,5,57,479,724.392,57,479,9,0.5307,747.4,0.1698,8,complete,0.1075,27630.9
630,3,73,1000,762.699,63,,10,0.4547,755.8,0.185,60,step_limit,0.2432,27689.5
631,4,58,1000,523.766,52,,7,0.6205,1021.8,0.2972,54,step_limit,0.3443,27746.2
632,6,36,312,409.947,36,312,5,0.4888,626.7,0.0791,2,complete,0.0636,27764.5
633,3,46,1000,501.822,45,,7,0.4837,732.2,0.2354,33,step_limit,0.2987,27821.7
634,4,25,286,285.696,25,286,3,0.4397,685.5,0.1009,10,complete,0.093,27839.3
635,4,39,620,455.046,39,620,6,0.571,920.6,0.1985,17,complete,0.2049,27869.4
636,6,28,239,291.889,28,239,3,0.5049,696.3,0.1756,6,complete,0.1216,27883.6
637,6,39,360,439.892,39,360,5,0.6009,753.8,0.1329,5,complete,0.0982,27901.9
638,4,46,851,306.09,31,,6,0.6196,789.9,0.6338,435,no_progress,0.1781,27943.5
639,6,21,267,217.294,21,267,3,0.6642,884.6,0.1174,1,complete,0.1667,27956.3
640,3,55,1000,592.604,48,,9,0.5083,782.4,0.2877,40,step_limit,0.3043,28004.8
641,4,74,1000,712.459,59,,11,0.5905,860.8,0.3345,54,step_limit,0.2543,28055.0
642,4,24,395,222.2,24,395,2,0.5481,968.0,0.227,41,complete,0.1667,28076.1
643,5,57,716,671.691,57,716,9,0.5902,919.4,0.2708,49,complete,0.1765,28113.4
644,4,45,909,496.609,45,909,7,0.6103,955.3,0.2671,31,complete,0.2929,28158.6
645,3,48,1000,239.313,28,,5,0.495,604.9,0.6784,363,step_limit,0.2805,28207.8
646,4,25,423,224.664,25,423,2,0.6076,949.9,0.2972,13,complete,0.26,28231.1
647,4,26,386,283.098,26,386,3,0.5415,904.3,0.2049,12,complete,0.1354,28252.0
648,4,48,811,589.818,48,811,9,0.4676,717.5,0.3049,20,complete,0.1335,28290.9
649,6,69,549,847.99,69,549,11,0.6184,922.8,0.1406,5,complete,0.1178,28321.9
650,4,64,895,784.581,64,895,10,0.5187,900.6,0.2925,23,complete,0.1807,28366.1
651,5,77,989,890.011,77,989,12,0.6447,958.7,0.2441,15,complete,0.268,28988.6
652,4,32,593,319.73,32,593,4,0.6062,993.5,0.3251,15,complete,0.2192,29017.6
653,4,77,882,967.063,77,882,12,0.5567,861.5,0.1883,9,complete,0.1923,29061.4
654,6,21,192,136.194,21,192,0,0.6918,943.2,0.1562,3,complete,0.1912,29070.5
655,4,28,398,321.08,28,398,4,0.4774,756.8,0.1256,9,complete,0.1458,29091.0
656,4,50,684,582.304,50,684,7,0.5972,990.9,0.2087,17,complete,0.25,29125.5
657,5,62,507,794.618,62,507,10,0.5069,768.1,0.1245,6,complete,0.1125,29152.8
658,3,50,911,603.5,50,911,8,0.5287,783.3,0.2517,34,complete,0.2484,29189.3
659,5,39,381,445.771,39,381,5,0.474,702.2,0.1019,7,complete,0.1129,29206.2
660,5,65,537,846.365,65,537,11,0.5065,677.5,0.1373,10,complete,0.0968,29231.2
661,6,20,174,145.55,20,174,0,0.4052,630.0,0.1404,1,complete,0.1049,29239.8
662,6,46,340,506.422,46,340,5,0.5848,831.9,0.1274,5,complete,0.1256,29256.0
663,4,78,998,1003.147,78,998,14,0.4885,787.7,0.2412,13,complete,0.1976,29299.1
664,4,28,643,285.737,28,643,4,0.6108,877.1,0.3905,39,complete,0.2353,29326.3
665,3,25,686,274.252,25,686,4,0.5418,773.8,0.3588,101,complete,0.2514,29352.6
666,5,74,645,971.23,74,645,13,0.5091,827.7,0.1839,6,complete,0.1496,29382.6
667,4,50,695,581.832,50,695,7,0.5799,830.8,0.3225,44,complete,0.1925,29412.0
668,6,80,630,1047.23,80,630,14,0.5984,847.9,0.2216,8,complete,0.1065,29441.8
669,5,53,553,645.831,53,553,8,0.5284,723.0,0.3008,20,complete,0.1388,29466.7
670,3,68,1000,605.399,55,,8,0.4547,763.1,0.2541,61,step_limit,0.25,29513.8
671,3,60,1000,656.63,55,,9,0.4547,767.3,0.1721,17,step_limit,0.2708,29563.5
672,3,50,884,653.012,50,884,9,0.4438,741.7,0.2905,50,complete,0.1698,29607.4
673,6,54,561,646.484,54,561,9,0.6806,911.9,0.2041,10,complete,0.1565,29636.6
674,6,73,620,947.43,73,620,13,0.5387,812.5,0.1715,7,complete,0.1162,29673.2
675,4,74,839,944.905,74,839,12,0.3543,647.2,0.2058,15,complete,0.128,29722.0
676,4,46,652,546.59,46,652,7,0.5759,890.2,0.2577,23,complete,0.1667,29760.2
677,3,79,1000,897.78,70,,12,0.4943,775.9,0.183,21,step_limit,0.2171,29815.8
678,5,41,540,496.098,41,540,7,0.6519,999.8,0.2548,18,complete,0.2054,29847.8
679,5,58,650,711.388,58,650,10,0.5905,928.2,0.2515,34,complete,0.1798,29886.0
680,3,31,558,341.483,31,558,4,0.4116,671.2,0.2088,31,complete,0.1582,29918.6
681,6,65,600,747.209,65,600,9,0.6475,921.2,0.1845,9,complete,0.1633,29954.3
682,4,72,1000,852.828,68,,12,0.5032,789.6,0.3017,100,step_limit,0.2148,30013.0
683,6,52,448,555.682,52,448,6,0.6272,953.0,0.2234,5,complete,0.1732,30039.9
684,3,40,857,448.45,40,857,6,0.5045,795.0,0.2906,66,complete,0.2462,30087.3
685,4,74,1000,879.578,70,,12,0.5567,874.0,0.251,28,step_limit,0.2129,30146.5
686,6,58,482,683.887,58,482,8,0.5992,734.4,0.2361,5,complete,0.0976,30174.0
687,4,46,1000,463.748,45,,6,0.6562,1045.3,0.3417,56,step_limit,0.2725,30222.3
688,6,33,296,385.495,33,296,5,0.558,692.3,0.0527,0,complete,0.098,30238.0
689,5,80,780,1075.856,80,780,15,0.6018,928.9,0.1795,10,complete,0.18,30278.3
690,3,26,439,283.638,26,439,3,0.3698,719.3,0.2077,32,complete,0.1905,30300.8
691,4,40,473,478.15,40,473,6,0.4477,708.3,0.2554,21,complete,0.1306,30322.7
692,3,49,1000,560.0,47,,8,0.4307,644.8,0.3269,79,step_limit,0.2551,30371.7
693,5,56,716,644.155,56,716,8,0.6556,916.5,0.2725,14,complete,0.1811,30408.1
694,4,69,1000,796.4,68,,11,0.4068,695.8,0.3309,114,step_limit,0.1567,30458.8
695,5,32,347,391.212,32,347,5,0.5412,800.9,0.1498,6,complete,0.0824,30477.0
696,4,48,604,564.59,48,604,7,0.5791,818.3,0.1429,11,complete,0.1577,30506.9
697,3,58,1000,728.683,56,,10,0.493,702.2,0.4356,234,step_limit,0.2312,30555.8
698,5,65,864,773.869,65,864,11,0.6146,931.0,0.248,13,complete,0.2066,30599.6
699,5,44,772,430.923,44,772,6,0.6557,999.4,0.2594,19,complete,0.3095,30641.0
700,6,40,573,345.55,40,573,4,0.7016,952.4,0.2906,10,complete,0.2039,30668.2
701,6,26,505,224.392,26,505,3,0.6284,1013.1,0.312,13,complete,0.2273,31255.5
702,3,66,1000,852.545,64,,12,0.4197,758.9,0.1989,47,step_limit,0.2111,31306.6
703,4,25,536,263.536,25,536,4,0.5378,849.1,0.1733,17,complete,0.1897,31334.5
704,6,35,319,413.266,35,319,5,0.6076,895.2,0.1761,5,complete,0.0943,31353.5
705,4,24,413,221.313,24,413,2,0.4461,623.1,0.3321,17,complete,0.1534,31372.5
706,3,64,1000,831.206,60,,12,0.478,705.6,0.4103,214,step_limit,0.1709,31425.0
707,4,24,532,255.403,24,532,4,0.4239,677.8,0.2985,33,complete,0.1204,31450.5
708,6,68,447,877.333,68,447,11,0.5041,673.7,0.215,7,complete,0.1031,31472.5
709,4,57,1000,681.305,56,,10,0.567,801.0,0.3183,31,step_limit,0.2545,31514.2
710,6,78,629,995.891,78,629,13,0.6282,920.9,0.19,11,complete,0.1519,31543.0
711,6,34,460,333.188,34,460,4,0.6866,967.4,0.2454,2,complete,0.1751,31564.4
712,4,21,336,210.998,21,336,2,0.5424,840.5,0.2086,12,complete,0.1648,31577.0
713,3,63,1000,767.195,59,,11,0.493,773.8,0.1904,39,step_limit,0.3085,31621.4
714,3,64,1000,796.825,61,,11,0.3843,756.1,0.2145,45,step_limit,0.2213,31664.1
715,5,43,506,504.63,43,506,6,0.4348,699.9,0.3114,7,complete,0.1057,31685.8
716,3,39,786,483.551,39,786,7,0.525,767.0,0.16,26,complete,0.2946,31719.8
717,4,67,1000,804.209,65,,11,0.4743,637.7,0.3657,63,step_limit,0.166,31761.6
718,5,68,757,867.724,68,757,12,0.5797,948.3,0.2499,13,complete,0.1441,31793.6
719,5,67,675,870.78,67,675,12,0.6127,984.3,0.174,12,complete,0.177,31824.9
720,3,49,1000,633.157,47,,9,0.3057,488.9,0.4963,260,step_limit,0.1026,31873.1
721,4,29,901,324.332,28,,5,0.6654,763.3,0.6769,472,no_progress,0.2195,31915.3
722,6,59,482,761.978,59,482,10,0.5311,832.8,0.2393,10,complete,0.1149,31939.6
723,5,70,539,923.2,70,539,12,0.4353,726.8,0.1523,10,complete,0.101,31967.1
724,4,69,792,929.92,69,792,13,0.4574,812.7,0.1854,38,complete,0.1963,32009.8
725,4,62,1000,614.606,55,,9,0.631,986.6,0.378,37,step_limit,0.2839,32064.9
726,6,56,445,706.518,56,445,9,0.5566,885.7,0.1652,7,complete,0.1275,32091.8
727,3,57,1000,560.989,47,,9,0.297,591.7,0.4054,77,step_limit,0.1365,32146.8
728,6,43,581,482.768,43,581,7,0.6971,984.2,0.2995,10,complete,0.2244,32180.1
729,5,77,685,961.062,77,685,12,0.5124,750.3,0.2022,12,complete,0.1123,32219.3
730,4,27,499,307.284,27,499,4,0.5486,872.4,0.2711,11,complete,0.1875,32247.4
731,4,80,978,1068.885,80,978,15,0.4739,795.3,0.1364,18,complete,0.1809,32304.5
732,3,80,1000,899.774,70,,12,0.4503,691.1,0.1885,31,step_limit,0.276,32358.1
733,5,64,741,797.309,64,741,11,0.5352,815.1,0.2204,13,complete,0.15,32394.5
734,3,38,624,507.862,38,624,7,0.3665,685.1,0.2243,24,complete,0.1579,32424.2
735,5,63,575,788.258,63,575,10,0.5151,975.5,0.1792,8,complete,0.1326,32453.6
736,4,52,670,617.454,52,670,8,0.4869,782.2,0.1806,9,complete,0.2292,32486.1
737,3,41,727,520.27,41,727,7,0.5076,798.0,0.3154,68,complete,0.1961,32521.8
738,5,49,513,574.605,49,513,7,0.5552,757.2,0.1978,7,complete,0.139,32549.0
739,4,27,484,307.721,27,484,4,0.5615,880.0,0.2566,15,complete,0.1652,32574.1
740,3,32,668,-79.393,9,,0,0.5329,554.2,0.8103,431,no_progress,0.2558,32606.4
741,4,25,383,264.328,25,383,3,0.5013,679.5,0.1729,20,complete,0.1596,32624.8
742,3,48,997,610.021,48,997,9,0.432,754.1,0.2596,35,complete,0.2349,32677.6
743,5,54,579,680.43,54,579,9,0.4798,666.4,0.2225,17,complete,0.092,32708.0
744,5,24,393,209.371,24,393,2,0.6051,854.8,0.2346,3,complete,0.1826,32727.2
745,6,37,265,467.322,37,265,6,0.4874,742.4,0.12,6,complete,0.1,32742.4
746,4,50,919,573.808,50,919,8,0.6113,893.0,0.3938,58,complete,0.2476,32789.1
747,3,78,1000,832.181,65,,12,0.503,785.3,0.1489,20,step_limit,0.2578,32841.5
748,4,33,477,384.508,33,477,5,0.5687,838.5,0.1882,9,complete,0.1853,32866.0
749,4,20,353,220.2,20,353,3,0.517,835.3,0.1477,12,complete,0.1538,32885.2
750,5,80,698,1057.663,80,698,14,0.4997,749.3,0.1753,8,complete,0.1124,32925.1
751,6,29,302,327.039,29,302,4,0.5546,738.6,0.1832,7,complete,0.1268,33579.7
752,5,21,286,160.533,21,286,1,0.6979,998.7,0.2693,8,complete,0.2216,33597.4
753,6,21,298,156.663,21,298,1,0.5017,781.9,0.4153,27,complete,0.1272,33613.5
754,5,39,413,471.183,39,413,6,0.5855,968.3,0.2002,9,complete,0.1587,33637.0
755,3,68,1000,680.984,56,,10,0.4743,785.4,0.1983,26,step_limit,0.2764,33690.3
756,3,80,1000,735.084,59,,11,0.3473,556.2,0.3152,73,step_limit,0.1624,33742.9
757,5,62,457,796.053,62,457,10,0.4284,586.0,0.1062,10,complete,0.0682,33768.4
758,5,36,898,362.017,36,898,6,0.7134,1068.3,0.5755,77,complete,0.2414,33813.2
759,6,46,527,519.176,46,527,7,0.6967,939.0,0.2395,8,complete,0.1526,33840.3
760,3,23,525,282.272,23,525,4,0.541,746.7,0.2222,30,complete,0.2485,33864.2
761,6,36,260,396.033,36,260,4,0.4885,579.9,0.0832,5,complete,0.1071,33875.7
762,3,66,1000,857.332,65,,12,0.4017,730.1,0.2831,49,step_limit,0.1882,33920.6
763,3,24,365,272.587,24,365,3,0.4667,704.4,0.2383,28,complete,0.1812,33936.9
764,3,27,436,329.431,27,436,4,0.2576,527.6,0.1807,17,complete,0.1333,33957.1
765,5,43,499,515.492,43,499,7,0.5499,614.8,0.3125,19,complete,0.1155,33978.9
766,3,25,562,286.288,25,562,4,0.5196,711.1,0.335,82,complete,0.2606,34004.6
767,3,65,1000,727.783,59,,10,0.5203,803.1,0.1986,47,step_limit,0.3025,34048.9
768,3,50,655,644.21,50,655,8,0.4107,711.5,0.1448,19,complete,0.1667,34079.7
769,5,40,379,446.375,40,379,5,0.5578,755.7,0.1203,6,complete,0.16,34097.7
770,6,58,553,694.534,58,553,9,0.6688,890.4,0.2834,11,complete,0.163,34123.7
771,3,28,594,311.862,28,594,4,0.5645,763.3,0.2944,105,complete,0.2204,34149.4
772,5,53,423,689.407,53,423,9,0.478,642.3,0.1133,10,complete,0.1273,34174.0
773,3,60,1000,558.775,50,,8,0.4533,765.5,0.2276,41,step_limit,0.2895,34226.5
774,4,60,1000,606.373,55,,9,0.6122,1037.9,0.3543,19,step_limit,0.2851,34277.6
775,3,62,1000,787.065,60,,11,0.462,681.5,0.2717,94,step_limit,0.1972,34331.9
776,3,47,1000,552.613,45,,8,0.523,778.1,0.4001,174,step_limit,0.2476,34382.6
777,3,77,1000,1002.221,76,,13,0.4177,698.0,0.1889,44,step_limit,0.1905,34438.4
778,3,29,832,323.83,29,832,5,0.5032,768.6,0.2518,40,complete,0.3158,34484.7
779,4,79,1000,574.668,53,,10,0.6275,947.5,0.4001,55,step_limit,0.2546,34543.3
780,6,50,506,552.428,50,506,7,0.6268,927.7,0.1912,4,complete,0.1566,34572.5
781,3,53,1000,576.149,47,,9,0.4927,768.5,0.2213,38,step_limit,0.3053,34621.2
782,3,35,1000,339.537,34,,5,0.557,787.8,0.432,166,step_limit,0.337,34668.8
783,6,55,365,644.642,55,365,7,0.5306,821.2,0.1412,10,complete,0.1019,34688.5
784,3,53,1000,504.272,45,,8,0.395,667.0,0.3724,92,step_limit,0.2277,34736.4
785,6,56,618,623.624,56,618,8,0.7157,1091.0,0.2226,3,complete,0.2033,34766.2
786,4,73,1000,725.781,64,,10,0.6028,883.8,0.3045,34,step_limit,0.292,34816.6
787,5,70,701,893.379,70,701,12,0.5912,887.6,0.1964,9,complete,0.1897,34851.8
788,4,31,340,328.581,31,340,3,0.4559,750.5,0.1947,9,complete,0.13,34868.5
789,4,40,629,457.08,40,629,6,0.5918,910.2,0.2004,15,complete,0.2083,34898.6
790,6,29,266,306.357,29,266,3,0.6817,929.3,0.1364,4,complete,0.1899,34912.8
791,6,38,310,438.311,38,310,5,0.579,732.4,0.114,6,complete,0.131,34928.4
792,6,77,551,971.93,77,551,12,0.5526,825.9,0.1722,5,complete,0.113,34957.1
793,3,71,1000,917.145,70,,12,0.4303,749.3,0.1356,15,step_limit,0.2333,35014.2
794,3,33,721,382.606,33,721,5,0.4327,714.1,0.3246,53,complete,0.2192,35049.4
795,4,76,1000,768.468,66,,11,0.6272,1060.6,0.2444,15,step_limit,0.3066,35097.7
796,4,65,926,838.468,65,926,12,0.5097,928.2,0.2872,23,complete,0.244,35153.1
797,5,72,686,881.318,72,686,11,0.5449,807.0,0.2593,10,complete,0.1375,35193.7
798,5,54,635,653.593,54,635,9,0.6123,963.8,0.2103,14,complete,0.1848,35231.2
799,3,35,846,412.537,35,846,6,0.5264,782.3,0.3113,69,complete,0.2667,35279.7
800,4,78,1000,923.056,76,,12,0.552,942.1,0.2611,15,step_limit,0.2606,35343.9
801,4,21,594,198.888,21,594,3,0.5585,903.6,0.291,17,complete,0.2818,36014.5
802,6,22,193,158.675,22,193,0,0.5829,836.2,0.1596,1,complete,0.1559,36025.8
803,6,57,473,669.873,57,473,8,0.555,757.4,0.218,5,complete,0.1271,36054.6
804,3,60,1000,712.37,56,,10,0.4263,620.2,0.346,108,step_limit,0.2271,36112.1
805,6,34,307,424.392,34,307,6,0.5022,624.8,0.0642,2,complete,0.1082,36131.3
806,4,59,974,711.454,59,974,10,0.4936,810.3,0.2925,39,complete,0.194,36186.7
807,5,22,428,198.645,22,428,2,0.4238,618.7,0.4236,11,complete,0.1244,36211.1
808,3,35,1000,342.017,33,,5,0.5973,806.0,0.5065,253,step_limit,0.3441,36268.8
809,4,38,906,415.297,38,906,7,0.5853,897.5,0.3668,202,complete,0.2472,36311.1
810,5,47,729,517.497,47,729,7,0.6831,1138.0,0.2886,17,complete,0.3022,36342.3
811,4,70,1000,650.434,59,,10,0.55,881.6,0.2022,15,step_limit,0.322,36386.9
812,4,40,652,468.07,40,652,6,0.5939,796.3,0.2947,29,complete,0.1824,36421.1
813,3,55,1000,600.338,51,,8,0.528,773.0,0.3205,64,step_limit,0.2973,36479.5
814,3,38,820,451.55,38,820,6,0.5163,734.6,0.3507,81,complete,0.2169,36526.3
815,3,75,1000,670.592,56,,10,0.4763,766.5,0.2271,24,step_limit,0.2684,36584.9
816,5,57,843,650.218,57,843,9,0.5955,821.3,0.3804,156,complete,0.2054,36633.2
817,4,58,1000,600.572,56,,8,0.6215,1008.8,0.2716,12,step_limit,0.3269,36690.8
818,5,21,267,137.507,21,267,0,0.6674,999.4,0.2447,7,complete,0.2303,36707.0
819,3,70,982,915.22,70,982,12,0.4325,721.1,0.1617,22,complete,0.2045,36764.6
820,6,26,339,287.729,26,339,4,0.6509,971.0,0.1775,6,complete,0.2431,36785.3
821,5,27,337,284.428,27,337,3,0.5709,888.2,0.2469,6,complete,0.1467,36805.5
822,5,61,784,749.177,61,784,11,0.5852,961.0,0.3125,26,complete,0.2179,36851.8
823,5,77,1000,922.403,76,,13,0.5982,955.1,0.199,9,step_limit,0.2653,36913.6
824,3,38,674,487.241,38,674,7,0.3442,675.0,0.2114,44,complete,0.1899,36958.5
825,4,63,779,807.05,63,779,11,0.3341,609.4,0.2967,33,complete,0.1208,37010.9
826,5,44,561,521.916,44,561,7,0.4852,892.6,0.3015,8,complete,0.1769,37044.1
827,5,51,608,571.414,51,608,7,0.652,1023.7,0.2868,13,complete,0.169,37080.5
828,3,41,870,532.129,41,870,8,0.4839,793.5,0.1869,29,complete,0.3156,37129.3
829,3,22,429,281.38,22,429,4,0.4499,735.9,0.1649,21,complete,0.1852,37154.2
830,4,48,608,566.313,48,608,7,0.5337,722.0,0.2637,20,complete,0.1667,37190.4
831,3,61,1000,667.257,56,,9,0.492,800.8,0.1725,34,step_limit,0.3193,37249.2
832,4,66,754,846.058,66,754,11,0.4317,739.1,0.246,38,complete,0.1376,37293.7
833,4,26,274,322.071,26,274,4,0.3166,540.3,0.0223,2,complete,0.093,37311.0
834,6,25,267,152.788,25,267,0,0.6236,863.5,0.2101,7,complete,0.1065,37325.9
835,3,78,1000,618.45,54,,9,0.4827,657.2,0.4492,198,step_limit,0.2324,37383.5
836,6,22,253,169.202,22,253,1,0.7016,904.5,0.2583,5,complete,0.1127,37398.2
837,4,74,1000,761.47,65,,11,0.5787,822.2,0.3247,22,step_limit,0.246,37457.0
838,6,46,706,447.001,46,706,6,0.6964,1125.7,0.2815,10,complete,0.2519,37498.0
839,4,47,727,574.231,47,727,8,0.6001,982.2,0.1945,10,complete,0.2447,37540.5
840,5,31,341,378.66,31,341,5,0.5625,818.8,0.074,1,complete,0.1483,37562.2
841,3,52,1000,586.163,50,,8,0.5,762.6,0.1983,26,step_limit,0.2835,37618.5
842,4,30,294,360.893,30,294,4,0.3988,593.9,0.0567,9,complete,0.0924,37635.4
843,5,75,946,916.987,75,946,13,0.6615,965.1,0.2932,18,complete,0.2489,37695.8
844,5,28,532,273.293,28,532,4,0.6857,883.3,0.2709,48,complete,0.2102,37730.2
845,4,44,567,550.484,44,567,7,0.4123,772.4,0.147,9,complete,0.1268,37767.9
846,4,31,316,366.895,31,316,4,0.4122,639.5,0.0966,4,complete,0.1225,37790.2
847,6,45,479,503.94,45,479,6,0.6886,948.7,0.2786,6,complete,0.2095,37822.8
848,3,44,970,543.255,44,970,8,0.5351,749.2,0.1468,22,complete,0.3333,37889.0
849,3,49,1000,556.222,47,,8,0.5287,795.0,0.3078,77,step_limit,0.3082,37953.8
850,3,47,897,550.79,47,897,7,0.5232,789.4,0.2622,29,complete,0.2508,38013.3
851,6,30,335,322.44,30,335,4,0.6468,805.7,0.1054,3,complete,0.1454,38631.6
852,6,65,534,800.148,65,534,10,0.6017,865.2,0.1697,7,complete,0.1403,38665.1
853,4,45,761,524.84,45,761,7,0.6275,949.6,0.2568,22,complete,0.2174,38711.0
854,6,23,264,213.638,23,264,2,0.6913,897.6,0.182,6,complete,0.1974,38727.1
855,6,49,484,562.201,49,484,7,0.6236,791.3,0.1816,8,complete,0.1729,38756.9
856,3,28,1000,187.871,26,,3,0.5563,786.4,0.4679,161,step_limit,0.3539,38812.4
857,3,38,539,473.259,38,539,6,0.4409,688.1,0.1946,23,complete,0.1373,38843.8
858,6,70,547,869.749,70,547,11,0.5841,795.1,0.1104,3,complete,0.1511,38877.1
859,6,27,268,250.72,27,268,2,0.5267,845.2,0.3421,8,complete,0.155,38890.1
860,6,30,371,315.88,30,371,4,0.659,1001.5,0.2023,3,complete,0.1698,38909.5
861,3,39,1000,466.838,37,,7,0.536,756.5,0.5275,369,step_limit,0.2624,38956.2
862,6,50,369,606.176,50,369,7,0.4738,621.0,0.2059,8,complete,0.1022,38976.9
863,6,30,392,315.2,30,392,4,0.7198,1029.9,0.2208,4,complete,0.1923,38995.7
864,5,38,457,490.308,38,457,7,0.6083,821.7,0.2084,7,complete,0.1437,39018.4
865,5,56,493,701.02,56,493,9,0.5436,835.2,0.1967,9,complete,0.1349,39048.5
866,3,70,1000,726.254,58,,11,0.3497,682.1,0.2947,37,step_limit,0.2278,39105.2
867,3,48,892,593.102,48,892,8,0.4787,775.6,0.2419,40,complete,0.2302,39155.2
868,5,37,441,442.855,37,441,6,0.4907,715.0,0.2574,10,complete,0.1516,39181.6
869,5,46,559,566.604,46,559,8,0.5721,816.3,0.2111,10,complete,0.1595,39215.2
870,3,47,808,603.049,47,808,8,0.4695,689.3,0.2114,32,complete,0.2014,39260.7
871,3,44,925,469.755,44,925,6,0.5254,743.7,0.3097,111,complete,0.2739,39313.4
872,4,57,760,688.961,57,760,9,0.5158,805.1,0.221,20,complete,0.201,39357.4
873,6,30,509,291.66,30,509,4,0.6814,1034.4,0.1946,6,complete,0.1868,39386.5
874,3,20,420,228.44,20,420,3,0.4206,643.1,0.1963,36,complete,0.1705,39410.4
875,6,43,424,524.42,43,424,7,0.5633,701.8,0.2114,6,complete,0.0945,39435.3
876,5,23,231,191.08,23,231,1,0.6338,961.7,0.1811,6,complete,0.2316,39449.3
877,3,65,1000,634.574,51,,10,0.473,786.7,0.2969,74,step_limit,0.2566,39508.7
878,3,65,1000,801.448,60,,12,0.48,765.3,0.2029,36,step_limit,0.2861,39573.7
