episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
460,842,266.32,-1.904,24,,643,0,2,9,427,0.6369,943.1,0.1158,7,no_progress,0,1312459,22335.5
461,687,272.52,4.144,21,,488,0,3,21,334,0.6023,717.8,0.1085,8,no_progress,0,1313146,22343.7
462,1252,419.92,7.248,32,,1053,0,5,25,607,0.6472,944.3,0.1028,10,no_progress,0,1314398,22358.2
463,2026,508.96,-2.097,41,,1827,0,6,26,1364,0.6545,929.3,0.1555,9,no_progress,0,1316424,22383.1
464,924,333.04,7.846,28,,725,0,3,17,446,0.6293,848.2,0.1152,4,no_progress,0,1317348,22394.5
465,934,312.64,0.555,26,,735,0,3,16,410,0.6469,790.2,0.0961,6,no_progress,0,1318282,22405.9
466,1313,397.48,2.393,33,,1114,0,4,18,705,0.646,868.4,0.1249,14,no_progress,0,1319595,22421.4
467,1431,482.76,5.829,39,,1232,0,5,28,820,0.6625,843.4,0.1327,6,no_progress,0,1321026,22438.4
468,542,158.32,-1.595,15,,343,0,1,4,230,0.5706,731.7,0.0946,10,no_progress,0,1321568,22445.4
469,2072,517.12,-13.06,39,,1873,0,7,30,1489,0.6515,874.0,0.1571,11,no_progress,0,1323640,22470.9
470,1099,386.04,4.699,31,,900,0,4,18,774,0.6442,765.3,0.1649,9,no_progress,0,1324739,22484.7
471,1221,371.16,5.656,30,,1022,0,4,20,672,0.6114,913.3,0.1243,9,no_progress,0,1325960,22500.6
472,798,308.08,5.903,25,,599,0,3,15,489,0.5883,715.5,0.1456,10,no_progress,0,1326758,22510.3
473,1034,298.64,2.807,25,,835,0,3,14,493,0.6376,821.5,0.1076,7,no_progress,0,1327792,22522.6
474,1135,394.6,2.35,32,,936,0,4,19,546,0.6075,804.6,0.1062,5,no_progress,0,1328927,22536.0
475,2252,469.92,-28.469,38,,2053,0,6,16,1851,0.6535,919.3,0.1842,22,no_progress,0,1331179,22564.0
476,1623,415.08,-6.231,33,,1424,0,5,19,1124,0.6657,840.3,0.1491,27,no_progress,0,1332802,22583.6
477,1154,473.84,16.11,34,,955,0,6,24,531,0.5496,769.5,0.1013,7,no_progress,0,1333956,22596.8
478,964,271.44,1.693,25,,765,0,2,11,533,0.5996,803.2,0.1263,6,no_progress,0,1334920,22608.2
479,2239,500.44,-16.935,41,,2040,0,6,23,1741,0.6746,927.2,0.1719,8,no_progress,0,1337159,22635.1
480,1598,466.08,4.424,38,,1399,0,5,22,1012,0.6561,917.4,0.1417,7,no_progress,0,1338757,22654.8
481,1060,387.6,2.222,31,,861,0,4,16,582,0.6509,847.6,0.1319,7,no_progress,0,1339817,22667.7
482,1151,303.96,-0.722,26,,952,0,3,16,651,0.629,805.3,0.1187,7,no_progress,0,1340968,22681.6
483,704,341.84,11.168,25,,505,0,4,11,207,0.5778,731.0,0.0661,12,no_progress,0,1341672,22690.0
484,854,315.84,3.194,26,,655,0,3,24,516,0.5667,728.3,0.1344,5,no_progress,0,1342526,22700.6
485,1196,342.16,11.843,30,,997,0,3,16,364,0.6574,844.2,0.0638,4,no_progress,0,1343722,22715.3
486,1201,391.96,8.338,32,,1002,0,4,17,658,0.6563,775.7,0.1118,5,no_progress,0,1344923,22729.6
487,694,202.24,-1.541,20,,495,0,1,7,378,0.6556,798.2,0.1267,8,no_progress,0,1345617,22738.6
488,1446,402.16,-2.53,34,,1247,0,4,21,828,0.6459,857.6,0.1286,6,no_progress,0,1347063,22756.9
489,1314,407.44,2.413,31,,1115,0,5,18,794,0.6404,910.6,0.1386,19,no_progress,0,1348377,22773.3
490,990,340.4,3.165,29,,791,0,3,14,635,0.6396,767.7,0.1516,13,no_progress,0,1349367,22785.2
491,1295,338.2,2.579,30,,1096,0,3,14,495,0.684,840.7,0.0779,7,no_progress,0,1350662,22801.4
492,1436,482.56,13.56,39,,1237,0,5,42,776,0.6335,868.8,0.1195,11,no_progress,0,1352098,22818.6
493,1136,394.56,6.176,32,,937,0,4,16,561,0.6422,808.4,0.1109,6,no_progress,0,1353234,22832.3
494,987,350.52,3.507,27,,788,0,4,13,336,0.6246,805.7,0.0715,4,no_progress,0,1354221,22844.0
495,1253,339.88,-3.907,30,,1054,0,3,17,900,0.6828,838.5,0.1698,10,no_progress,0,1355474,22857.4
496,1446,422.16,2.025,33,,1247,0,5,21,882,0.6293,935.8,0.1334,10,no_progress,0,1356920,22873.8
497,1509,419.64,4.53,36,,1310,0,4,22,789,0.6687,964.1,0.1143,7,no_progress,0,1358429,22891.6
498,1492,310.32,-11.297,28,,1293,0,3,18,1221,0.599,801.2,0.1789,10,no_progress,0,1359921,22909.5
499,1262,399.52,-18.013,33,,1063,0,4,20,1442,0.6452,844.0,0.2807,28,no_progress,0,1361183,22924.4
500,1099,356.04,-0.619,28,,900,0,4,17,592,0.644,823.1,0.1187,5,no_progress,0,1362282,22937.5
501,2059,437.64,-8.537,37,,1860,0,5,24,1482,0.6672,867.5,0.1575,13,no_progress,0,1364341,22992.6
502,1810,427.6,-5.209,35,,1611,0,5,23,1058,0.6673,843.7,0.1294,8,no_progress,0,1366151,23015.1
503,1635,384.6,-12.444,33,,1436,0,4,16,1084,0.6488,787.6,0.1483,22,no_progress,0,1367786,23034.7
504,950,252.0,2.949,23,,751,0,2,12,302,0.6413,722.1,0.0699,8,no_progress,0,1368736,23046.2
505,1201,361.96,1.856,29,,1002,0,4,15,686,0.6397,872.3,0.1252,5,no_progress,0,1369937,23061.0
506,1605,365.8,-12.157,31,,1406,0,4,22,1340,0.6662,959.0,0.1883,11,no_progress,0,1371542,23080.8
507,1418,333.28,-4.927,30,,1219,0,3,20,864,0.6365,910.8,0.14,15,no_progress,0,1372960,23097.9
508,1361,395.56,9.887,33,,1162,0,4,18,600,0.6706,787.0,0.0976,5,no_progress,0,1374321,23113.8
509,1913,533.48,-3.417,40,,1714,0,7,26,1223,0.6279,902.9,0.1371,11,no_progress,0,1376234,23137.1
510,865,295.4,1.067,24,,666,0,3,12,482,0.6168,767.9,0.1292,8,no_progress,0,1377099,23147.8
511,1456,411.76,13.585,32,,1257,0,5,18,463,0.6307,823.5,0.0656,6,no_progress,0,1378555,23165.1
512,1306,387.76,3.386,32,,1107,0,4,12,622,0.6307,846.3,0.1014,8,no_progress,0,1379861,23180.6
513,442,242.32,6.675,17,,243,0,3,14,71,0.4536,586.0,0.0357,2,no_progress,0,1380303,23186.0
514,910,343.6,3.712,26,,711,0,4,15,420,0.5989,760.8,0.0979,8,no_progress,0,1381213,23197.0
515,1509,419.64,-1.657,36,,1310,0,4,17,833,0.6574,949.9,0.1253,10,no_progress,0,1382722,23214.7
516,1380,384.8,-1.873,29,,1181,0,5,17,806,0.6418,908.3,0.129,5,no_progress,0,1384102,23233.1
517,791,298.36,3.358,24,,592,0,3,13,470,0.5683,747.6,0.1375,9,no_progress,0,1384893,23243.0
518,1384,464.64,12.873,34,,1185,0,6,17,452,0.5661,829.8,0.066,4,no_progress,0,1386277,23259.6
519,1139,414.44,5.157,34,,940,0,4,21,603,0.6477,955.0,0.1161,10,no_progress,0,1387416,23273.1
520,1263,409.48,8.569,34,,1064,0,4,25,505,0.6253,821.2,0.089,8,no_progress,0,1388679,23288.2
521,652,213.92,1.526,18,,453,0,2,12,328,0.5916,745.4,0.1184,6,no_progress,0,1389331,23296.1
522,1244,400.24,6.022,33,,1045,0,4,22,567,0.6099,794.5,0.1033,8,no_progress,0,1390575,23311.2
523,1142,394.32,8.563,29,,943,0,5,19,601,0.6237,806.2,0.1194,9,no_progress,0,1391717,23324.8
524,1277,508.92,13.28,35,,1078,0,7,22,502,0.5901,837.3,0.0909,10,no_progress,0,1392994,23340.4
525,1006,249.76,1.079,23,,807,0,2,6,414,0.6481,730.7,0.089,7,no_progress,0,1394000,23352.5
526,1333,326.68,-0.982,29,,1134,0,3,14,799,0.6152,761.8,0.1267,6,no_progress,0,1395333,23368.6
527,382,94.72,4.949,11,,183,0,0,6,80,0.6257,690.2,0.0381,1,no_progress,0,1395715,23373.4
528,933,242.68,5.88,22,,734,0,2,13,359,0.6584,781.3,0.0785,5,no_progress,0,1396648,23384.4
529,875,345.0,0.12,29,,676,0,3,14,628,0.6374,862.5,0.1714,8,no_progress,0,1397523,23395.3
530,1556,397.76,-4.54,31,,1357,0,5,22,877,0.6305,808.4,0.1231,10,no_progress,0,1399079,23415.1
531,1199,342.04,11.93,30,,1000,0,3,19,572,0.6337,855.6,0.1061,5,no_progress,0,1400278,23429.6
532,829,306.84,7.281,28,,630,0,2,12,180,0.6487,855.3,0.0471,4,no_progress,0,1401107,23439.6
533,856,305.76,-2.501,25,,657,0,3,6,534,0.6075,846.2,0.1358,8,no_progress,0,1401963,23449.9
534,1907,393.72,-0.504,35,,1708,0,4,46,1348,0.6249,872.6,0.159,9,no_progress,0,1403870,23472.3
535,1500,410.0,4.434,35,,1301,0,4,19,717,0.6527,941.6,0.0996,6,no_progress,0,1405370,23490.3
536,936,322.56,2.679,27,,737,0,3,14,430,0.6506,803.0,0.0993,8,no_progress,0,1406306,23500.9
537,670,313.2,7.651,25,,471,0,3,11,322,0.6037,787.1,0.1163,5,no_progress,0,1406976,23508.4
538,1467,351.32,-3.258,32,,1268,0,3,18,863,0.6454,780.5,0.1323,7,no_progress,0,1408443,23524.1
539,1372,355.12,-3.803,32,,1173,0,3,15,666,0.6653,881.3,0.1117,7,no_progress,0,1409815,23536.5
540,1638,494.48,-3.113,38,,1439,0,6,18,912,0.6555,816.6,0.1221,10,no_progress,0,1411453,23551.3
541,881,274.76,3.726,22,,682,0,3,13,307,0.6606,745.1,0.0725,6,no_progress,0,1412334,23559.2
542,1091,346.36,4.873,30,,892,0,3,15,458,0.6155,781.8,0.0997,9,no_progress,0,1413425,23568.9
543,1281,318.76,-9.316,28,,1082,0,3,10,849,0.6397,906.0,0.1425,13,no_progress,0,1414706,23580.6
544,1034,348.64,-1.035,27,,835,0,4,14,660,0.5902,771.2,0.1498,13,no_progress,0,1415740,23589.9
545,1220,411.2,8.179,31,,1021,0,5,20,493,0.6121,827.4,0.09,5,no_progress,0,1416960,23600.9
546,439,162.44,3.266,15,,240,0,1,10,95,0.6054,624.3,0.0461,4,no_progress,0,1417399,23604.9
547,720,281.2,7.478,22,,521,0,3,13,272,0.6184,766.6,0.0772,7,no_progress,0,1418119,23611.3
548,849,336.04,7.555,28,,650,0,3,17,375,0.6393,798.3,0.1008,5,no_progress,0,1418968,23618.9
549,747,270.12,1.686,21,,548,0,3,12,316,0.6446,732.0,0.0964,4,no_progress,0,1419715,23625.6
550,1877,454.92,-12.965,38,,1678,0,5,23,1481,0.6704,912.3,0.1797,22,no_progress,0,1421592,23642.5
551,892,194.32,-5.896,20,,693,0,1,5,403,0.6508,845.8,0.0962,3,no_progress,0,1422484,23665.7
552,1104,335.84,6.838,29,,905,0,3,20,393,0.6318,858.0,0.0776,4,no_progress,0,1423588,23675.9
553,1102,375.92,-2.888,30,,903,0,4,15,780,0.6574,980.5,0.1512,9,no_progress,0,1424690,23686.1
554,1405,393.8,2.045,33,,1206,0,4,15,721,0.6409,847.0,0.1131,10,no_progress,0,1426095,23698.8
555,1546,418.16,-5.333,33,,1347,0,5,15,951,0.6033,938.3,0.1311,12,no_progress,0,1427641,23713.1
556,1022,379.12,2.548,30,,823,0,4,12,426,0.6348,794.4,0.0878,5,no_progress,0,1428663,23722.5
557,1471,381.16,7.051,32,,1272,0,4,18,658,0.6205,809.1,0.0981,9,no_progress,0,1430134,23735.7
558,1522,409.12,-11.29,35,,1323,0,4,17,1069,0.6707,954.5,0.1594,10,no_progress,0,1431656,23749.5
559,855,295.8,7.769,24,,656,0,3,17,361,0.6254,779.1,0.0962,10,no_progress,0,1432511,23757.1
560,996,380.16,3.199,30,,797,0,4,18,613,0.6064,873.1,0.1367,12,no_progress,0,1433507,23766.1
561,398,174.08,4.222,16,,199,0,1,8,96,0.5195,652.3,0.0609,4,no_progress,0,1433905,23769.7
562,1555,377.8,-1.516,32,,1356,0,4,16,786,0.6635,820.3,0.1094,8,no_progress,0,1435460,23783.9
563,1429,482.84,5.69,36,,1230,0,6,21,701,0.6436,869.0,0.1039,10,no_progress,0,1436889,23796.6
564,1450,432.0,6.551,34,,1251,0,5,25,702,0.6541,884.1,0.1037,6,no_progress,0,1438339,23809.8
565,557,177.72,-0.561,17,,358,0,1,7,137,0.5763,678.5,0.0518,2,no_progress,0,1438896,23814.7
566,1142,264.32,4.264,25,,943,0,2,12,439,0.6721,758.2,0.0879,4,no_progress,0,1440038,23825.2
567,1072,287.12,-1.581,24,,873,0,3,16,604,0.6395,843.4,0.1257,7,no_progress,0,1441110,23834.9
568,1233,320.68,-2.874,28,,1034,0,3,15,823,0.6539,888.5,0.1469,10,no_progress,0,1442343,23846.1
569,1215,331.4,0.299,26,,1016,0,4,13,592,0.6481,914.0,0.1015,8,no_progress,0,1443558,23856.9
570,1094,346.24,-1.083,30,,895,0,3,16,643,0.6602,821.0,0.1396,25,no_progress,0,1444652,23866.5
571,1114,325.44,3.218,28,,915,0,3,14,520,0.6416,759.8,0.0936,7,no_progress,0,1445766,23876.7
572,1137,354.52,4.914,31,,938,0,3,15,393,0.6102,790.2,0.0711,7,no_progress,0,1446903,23886.9
573,1724,481.04,-3.592,37,,1525,0,6,20,1116,0.6663,916.6,0.1466,29,no_progress,0,1448627,23902.1
574,582,216.72,1.099,18,,383,0,2,14,354,0.607,689.7,0.1494,7,no_progress,0,1449209,23907.4
575,1034,358.64,4.838,28,,835,0,4,15,389,0.5977,762.6,0.082,10,no_progress,0,1450243,23916.8
576,1081,316.76,9.273,24,,882,0,4,20,188,0.5342,683.6,0.0356,4,no_progress,0,1451324,23926.6
577,925,293.0,13.897,24,,726,0,3,11,222,0.6086,730.0,0.0507,8,no_progress,0,1452249,23934.7
578,1455,351.8,-1.646,32,,1256,0,3,15,694,0.6675,918.1,0.1079,11,no_progress,0,1453704,23947.4
579,980,210.8,-8.73,22,,781,0,1,7,656,0.6401,740.3,0.1542,23,no_progress,0,1454684,23956.4
580,828,366.88,8.783,28,,629,0,4,13,440,0.5954,776.2,0.1116,10,no_progress,0,1455512,23963.8
581,1222,321.12,2.975,28,,1023,0,3,20,625,0.6397,827.2,0.1097,7,no_progress,0,1456734,23974.9
582,1287,408.52,-0.045,34,,1088,0,4,21,812,0.5969,890.4,0.1416,10,no_progress,0,1458021,23986.6
583,1196,462.16,12.165,33,,997,0,6,28,539,0.6275,838.0,0.0983,4,no_progress,0,1459217,23997.3
584,400,144.0,3.809,16,,201,0,0,6,141,0.6456,670.2,0.0736,3,no_progress,0,1459617,24000.9
585,799,348.04,9.854,26,,600,0,4,11,226,0.6189,754.7,0.0604,2,no_progress,0,1460416,24008.0
586,852,255.92,5.681,23,,653,0,2,9,316,0.6467,711.2,0.0858,5,no_progress,0,1461268,24015.6
587,1553,337.88,-15.886,28,,1354,0,4,18,1306,0.6898,846.6,0.1923,15,no_progress,0,1462821,24029.6
588,1250,410.0,-0.944,34,,1051,0,4,14,750,0.6518,962.6,0.1268,10,no_progress,0,1464071,24041.2
589,918,293.28,3.944,27,,719,0,2,11,284,0.5869,793.3,0.0559,2,no_progress,0,1464989,24049.7
590,916,343.36,0.217,26,,717,0,4,12,460,0.6138,776.4,0.1026,6,no_progress,0,1465905,24058.3
591,1063,347.48,-1.27,30,,864,0,3,16,567,0.6216,825.6,0.1142,10,no_progress,0,1466968,24068.0
592,794,238.24,3.82,21,,595,0,2,10,425,0.6357,816.2,0.1263,11,no_progress,0,1467762,24075.1
593,1021,379.16,-2.121,30,,822,0,4,20,585,0.6516,953.9,0.1234,8,no_progress,0,1468783,24084.3
594,1367,495.32,2.986,37,,1168,0,6,22,1026,0.6439,809.8,0.1735,29,no_progress,0,1470150,24096.7
595,1011,359.56,8.536,31,,812,0,3,19,473,0.6172,976.7,0.1023,10,no_progress,0,1471161,24105.8
596,1429,382.84,1.602,32,,1230,0,4,17,635,0.6043,841.5,0.0935,6,no_progress,0,1472590,24118.7
597,1371,385.16,1.764,32,,1172,0,4,15,805,0.6561,942.6,0.1317,6,no_progress,0,1473961,24130.9
598,1550,388.0,-10.547,30,,1351,0,5,15,943,0.5985,836.1,0.1376,10,no_progress,0,1475511,24144.8
599,764,289.44,10.844,20,,565,0,4,17,145,0.448,665.1,0.038,7,no_progress,0,1476275,24151.9
600,716,411.36,8.8,29,,517,0,5,25,439,0.5981,965.3,0.1509,8,no_progress,0,1476991,24158.4
601,1568,417.28,-16.654,33,,1369,0,5,21,1466,0.6658,904.8,0.2183,27,no_progress,0,1478559,24190.5
602,1278,408.88,6.345,31,,1079,0,5,20,525,0.6326,834.8,0.0882,4,no_progress,0,1479837,24201.8
603,891,274.36,1.07,25,,692,0,2,11,439,0.6145,827.9,0.1029,10,no_progress,0,1480728,24209.9
604,1174,343.04,-0.823,30,,975,0,3,14,535,0.625,849.0,0.0985,4,no_progress,0,1481902,24220.6
605,923,403.08,10.936,29,,724,0,5,19,243,0.5867,810.9,0.0522,3,no_progress,0,1482825,24228.9
606,1194,342.24,8.305,30,,995,0,3,14,459,0.6552,798.0,0.0794,6,no_progress,0,1484019,24239.3
607,1033,378.68,4.588,30,,834,0,4,19,566,0.599,779.1,0.1203,6,no_progress,0,1485052,24248.7
608,1026,358.96,0.408,28,,827,0,4,18,701,0.6386,902.5,0.1522,6,no_progress,0,1486078,24258.0
609,1029,328.84,5.509,28,,830,0,3,16,413,0.5974,768.8,0.0885,4,no_progress,0,1487107,24267.2
610,1033,428.68,13.745,32,,834,0,5,22,464,0.6244,816.3,0.101,6,no_progress,0,1488140,24276.4
611,394,134.24,-4.096,15,,195,0,0,7,381,0.6288,700.4,0.2132,6,no_progress,0,1488534,24280.2
612,787,388.52,3.383,27,,588,0,5,18,397,0.5956,722.7,0.1238,10,no_progress,0,1489321,24287.3
613,986,340.56,1.727,29,,787,0,3,12,546,0.6367,919.8,0.1195,12,no_progress,0,1490307,24296.3
614,1273,479.08,4.599,38,,1074,0,5,18,822,0.6502,979.9,0.1468,9,no_progress,0,1491580,24307.8
615,608,205.68,2.521,17,,409,0,2,8,209,0.5872,689.3,0.0785,7,no_progress,0,1492188,24313.3
616,871,325.16,0.009,24,,672,0,4,16,427,0.6174,790.0,0.1089,7,no_progress,0,1493059,24321.0
617,910,293.6,6.217,24,,711,0,3,11,300,0.6258,723.6,0.0653,4,no_progress,0,1493969,24329.1
618,1826,416.96,-1.256,37,,1627,0,4,23,961,0.6958,954.6,0.111,7,no_progress,0,1495795,24345.8
619,749,230.04,6.15,20,,550,0,2,13,435,0.6412,777.7,0.1272,4,no_progress,0,1496544,24352.6
620,916,353.36,2.523,27,,717,0,4,17,585,0.628,814.4,0.1461,8,no_progress,0,1497460,24360.8
621,768,309.28,8.441,25,,569,0,3,16,324,0.6146,756.2,0.0953,11,no_progress,0,1498228,24367.7
622,981,330.76,-4.908,28,,782,0,3,13,696,0.6239,882.2,0.168,10,no_progress,0,1499209,24376.8
623,1592,456.32,4.196,34,,1393,0,6,25,711,0.6366,886.2,0.0958,9,no_progress,0,1500801,24390.9
624,918,323.28,7.689,27,,719,0,3,18,436,0.5904,746.7,0.1171,13,no_progress,0,1501719,24399.0
625,1734,420.64,-4.466,34,,1535,0,5,18,1030,0.6215,872.4,0.1314,11,no_progress,0,1503453,24414.7
626,489,140.44,4.728,16,,290,0,0,6,100,0.6452,711.6,0.0395,1,no_progress,0,1503942,24419.1
627,851,335.96,7.624,28,,652,0,3,18,391,0.6325,777.5,0.0957,8,no_progress,0,1504793,24426.8
628,1040,358.4,4.25,28,,841,0,4,22,473,0.6438,760.1,0.1003,9,no_progress,0,1505833,24436.0
629,1305,357.8,-12.423,32,,1106,0,3,21,1083,0.6577,871.9,0.1986,32,no_progress,0,1507138,24448.0
630,1015,259.4,-3.434,24,,816,0,2,9,566,0.6392,729.0,0.1189,6,no_progress,0,1508153,24457.2
631,967,351.32,0.901,30,,768,0,3,19,533,0.6163,889.2,0.1261,14,no_progress,0,1509120,24466.0
632,1953,501.88,4.883,40,,1754,0,6,30,1245,0.6619,1006.5,0.137,9,no_progress,0,1511073,24483.4
633,951,311.96,8.629,26,,752,0,3,16,244,0.5723,769.9,0.0544,2,no_progress,0,1512024,24491.7
634,1339,436.44,-8.559,34,,1140,0,5,17,1016,0.6619,900.8,0.1832,16,no_progress,0,1513363,24503.6
635,1273,469.08,5.743,34,,1074,0,6,13,562,0.6447,746.3,0.0938,4,no_progress,0,1514636,24515.1
636,771,309.16,7.26,25,,572,0,3,20,338,0.5875,765.9,0.1066,8,no_progress,0,1515407,24521.9
637,1392,384.32,11.545,32,,1193,0,4,13,554,0.6509,877.8,0.0833,3,no_progress,0,1516799,24534.1
638,1250,350.0,0.126,31,,1051,0,3,19,746,0.6284,898.9,0.1358,5,no_progress,0,1518049,24545.2
639,1082,356.72,0.388,31,,883,0,3,15,659,0.5982,801.0,0.1352,11,no_progress,0,1519131,24554.7
640,834,226.64,-8.742,20,,635,0,2,11,688,0.5881,678.5,0.2031,11,no_progress,0,1519965,24562.1
641,858,325.68,6.633,27,,659,0,3,11,264,0.5938,792.8,0.0642,4,no_progress,0,1520823,24569.5
642,1358,415.68,3.704,32,,1159,0,5,27,710,0.6259,859.9,0.109,10,no_progress,0,1522181,24581.7
643,977,320.92,0.453,27,,778,0,3,14,444,0.5998,907.6,0.0901,2,no_progress,0,1523158,24590.7
644,1049,368.04,6.579,29,,850,0,4,19,467,0.5956,781.7,0.1027,10,no_progress,0,1524207,24600.4
645,1292,378.32,-6.869,31,,1093,0,4,22,982,0.6631,825.7,0.1837,24,no_progress,0,1525499,24612.1
646,1998,440.08,-15.005,37,,1799,0,5,19,1536,0.6533,872.1,0.1756,18,no_progress,0,1527497,24629.9
647,721,311.16,5.826,25,,522,0,3,17,253,0.5947,831.1,0.0799,5,no_progress,0,1528218,24636.2
648,1012,329.52,-0.184,25,,813,0,4,12,491,0.605,908.1,0.1096,9,no_progress,0,1529230,24645.2
649,781,258.76,-2.999,23,,582,0,2,12,653,0.581,746.2,0.1848,6,no_progress,0,1530011,24652.2
650,907,273.72,5.557,25,,708,0,2,16,359,0.6397,776.2,0.0813,10,no_progress,0,1530918,24660.1
651,1001,269.96,3.337,25,,802,0,2,10,397,0.6416,760.8,0.0868,3,no_progress,0,1531919,24687.7
652,1138,364.48,10.46,29,,939,0,4,22,461,0.5764,764.5,0.0842,5,no_progress,0,1533057,24697.8
653,1823,457.08,0.353,35,,1624,0,6,26,1130,0.63,814.1,0.1382,9,no_progress,0,1534880,24714.0
654,971,301.16,-7.174,25,,772,0,3,15,777,0.612,678.9,0.1842,12,no_progress,0,1535851,24723.0
655,1164,323.44,0.114,28,,965,0,3,18,786,0.6213,1010.3,0.1558,8,no_progress,0,1537015,24733.2
656,1564,407.44,-0.554,35,,1365,0,4,22,812,0.6351,803.4,0.1176,14,no_progress,0,1538579,24747.1
657,1063,357.48,6.175,28,,864,0,4,16,426,0.6,745.3,0.0875,7,no_progress,0,1539642,24756.5
658,346,246.16,9.322,17,,147,0,3,10,63,0.4306,642.1,0.0405,6,no_progress,0,1539988,24759.5
659,710,181.6,2.571,18,,511,0,1,7,174,0.6637,783.2,0.0513,5,no_progress,0,1540698,24765.8
660,1075,387.0,11.828,31,,876,0,4,13,369,0.6333,846.2,0.0727,5,no_progress,0,1541773,24775.5
661,930,362.8,9.128,28,,731,0,4,14,340,0.5898,713.3,0.0809,5,no_progress,0,1542703,24783.8
662,1204,431.84,2.487,33,,1005,0,5,16,544,0.6426,892.1,0.0994,9,no_progress,0,1543907,24794.4
663,1310,377.6,4.024,31,,1111,0,4,17,814,0.6571,899.5,0.1382,7,no_progress,0,1545217,24806.0
664,975,351.0,3.739,27,,776,0,4,12,514,0.6267,794.3,0.1173,12,no_progress,0,1546192,24814.7
665,1051,407.96,7.897,30,,852,0,5,16,393,0.6218,802.1,0.0786,3,no_progress,0,1547243,24823.9
666,1704,431.84,4.844,35,,1505,0,5,18,699,0.6551,819.3,0.0877,10,no_progress,0,1548947,24839.0
667,1370,335.2,1.785,30,,1171,0,3,17,658,0.6704,790.8,0.107,10,no_progress,0,1550317,24851.3
668,1255,379.8,-4.535,31,,1056,0,4,17,810,0.6556,919.4,0.155,7,no_progress,0,1551572,24862.5
669,774,259.04,7.652,23,,575,0,2,13,197,0.6382,727.9,0.0541,3,no_progress,0,1552346,24869.3
670,879,394.84,10.529,28,,680,0,5,17,296,0.5654,799.9,0.0741,10,no_progress,0,1553225,24877.1
671,1276,378.96,-2.476,31,,1077,0,4,19,593,0.5817,988.8,0.101,9,no_progress,0,1554501,24888.7
672,1393,334.28,-5.485,30,,1194,0,3,21,971,0.6147,846.2,0.1528,10,no_progress,0,1555894,24901.3
673,1691,432.36,-7.94,35,,1492,0,5,20,1059,0.6538,962.3,0.1435,13,no_progress,0,1557585,24916.2
674,718,271.28,1.484,24,,519,0,2,13,333,0.6194,725.9,0.103,7,no_progress,0,1558303,24922.5
675,904,403.84,1.408,32,,705,0,4,17,632,0.5871,899.2,0.1711,6,no_progress,0,1559207,24930.7
676,833,306.68,11.933,25,,634,0,3,18,265,0.5717,780.2,0.0652,4,no_progress,0,1560040,24938.2
677,1912,433.52,-1.331,36,,1713,0,5,16,1237,0.6757,890.1,0.1422,6,no_progress,0,1561952,24955.2
678,772,269.12,5.602,24,,573,0,2,15,312,0.5929,801.0,0.0951,6,no_progress,0,1562724,24962.0
679,405,143.8,1.836,16,,206,0,0,4,127,0.5395,637.2,0.0651,3,no_progress,0,1563129,24965.8
680,736,350.56,11.724,26,,537,0,4,14,180,0.5068,749.0,0.053,3,no_progress,0,1563865,24972.3
681,777,258.92,0.678,20,,578,0,3,11,325,0.6023,726.5,0.0841,4,no_progress,0,1564642,24979.2
682,1265,399.4,1.474,30,,1066,0,5,22,789,0.6202,953.3,0.1459,5,no_progress,0,1565907,24990.3
683,1152,423.92,9.044,35,,953,0,4,23,573,0.6293,771.5,0.1166,9,no_progress,0,1567059,25000.4
684,490,240.4,8.423,17,,291,0,3,11,91,0.5526,653.5,0.0443,7,no_progress,0,1567549,25004.8
685,1112,305.52,1.065,26,,913,0,3,15,691,0.6187,871.2,0.1397,5,no_progress,0,1568661,25014.5
686,898,274.08,0.959,22,,699,0,3,11,500,0.6336,733.7,0.1257,14,no_progress,0,1569559,25022.8
687,877,294.92,0.688,24,,678,0,3,16,646,0.6183,891.7,0.1717,11,no_progress,0,1570436,25030.6
688,1489,480.44,6.586,36,,1290,0,6,20,744,0.619,816.4,0.1111,9,no_progress,0,1571925,25043.6
689,1075,397.0,11.508,29,,876,0,5,19,304,0.6188,834.6,0.0654,2,no_progress,0,1573000,25053.0
690,1118,455.28,6.049,35,,919,0,5,24,759,0.6362,911.6,0.1609,10,no_progress,0,1574118,25062.9
691,1515,319.4,-1.287,29,,1316,0,3,16,732,0.6386,813.6,0.1066,6,no_progress,0,1575633,25076.3
692,813,217.48,-0.616,22,,614,0,1,10,477,0.674,747.4,0.1287,7,no_progress,0,1576446,25083.8
693,1072,427.12,11.164,32,,873,0,5,24,374,0.6271,794.7,0.0794,5,no_progress,0,1577518,25093.3
694,1150,404.0,4.296,33,,951,0,4,19,393,0.5993,956.2,0.0761,5,no_progress,0,1578668,25103.3
695,920,283.2,0.554,26,,721,0,2,9,537,0.6375,799.8,0.1329,8,no_progress,0,1579588,25111.4
696,977,370.92,-6.167,29,,778,0,4,20,873,0.6044,851.5,0.2169,9,no_progress,0,1580565,25120.2
697,538,198.48,6.661,16,,339,0,2,13,68,0.5395,617.3,0.0228,2,no_progress,0,1581103,25125.1
