/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=800 (초반 300ep까지 1000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 1197 |  4263스텝 | 배송 45/50 | 재적재  8 | 정지 0.14 교착최장  10 | no_progress
Ep 1198 |  6315스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장  18 | no_progress
Ep 1199 |  3774스텝 | 배송 35/50 | 재적재  6 | 정지 0.14 교착최장  41 | no_progress
Ep 1200 |  4471스텝 | 배송 39/50 | 재적재  7 | 정지 0.11 교착최장   6 | no_progress
  [홀드아웃] 배송 22.4±9.1 재적재 2.2 2홉+ 0.51 | 최고 22.4@ep1200 정체 0/15  ← 갱신
Ep 1201 |  2991스텝 | 배송 36/50 | 재적재  5 | 정지 0.11 교착최장   7 | no_progress
Ep 1202 |  5276스텝 | 배송 46/50 | 재적재  8 | 정지 0.13 교착최장  15 | no_progress
Ep 1203 |  4403스텝 | 배송 45/50 | 재적재  7 | 정지 0.09 교착최장  12 | no_progress
Ep 1204 |  4360스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장  16 | no_progress
Ep 1205 |  3142스텝 | 배송 38/50 | 재적재  6 | 정지 0.18 교착최장  20 | no_progress
Ep 1206 |  3200스텝 | 배송 34/50 | 재적재  5 | 정지 0.12 교착최장  10 | no_progress
Ep 1207 |  6335스텝 | 배송 46/50 | 재적재  7 | 정지 0.19 교착최장  17 | no_progress
Ep 1208 |  3641스텝 | 배송 40/50 | 재적재  6 | 정지 0.13 교착최장  22 | no_progress
Ep 1209 |  5633스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  24 | no_progress
Ep 1210 |  4971스텝 | 배송 40/50 | 재적재  6 | 정지 0.18 교착최장  60 | no_progress
Ep 1211 |  4273스텝 | 배송 44/50 | 재적재  8 | 정지 0.15 교착최장  16 | no_progress
Ep 1212 |  4818스텝 | 배송 43/50 | 재적재  8 | 정지 0.18 교착최장  30 | no_progress
Ep 1213 |  4216스텝 | 배송 41/50 | 재적재  7 | 정지 0.14 교착최장  17 | no_progress
Ep 1214 |  3018스텝 | 배송 36/50 | 재적재  5 | 정지 0.14 교착최장   6 | no_progress
Ep 1215 |  2638스텝 | 배송 34/50 | 재적재  5 | 정지 0.16 교착최장   8 | no_progress
Ep 1216 |  5372스텝 | 배송 44/50 | 재적재  8 | 정지 0.12 교착최장  13 | no_progress
Ep 1217 |  3831스텝 | 배송 46/50 | 재적재  8 | 정지 0.12 교착최장  19 | no_progress
Ep 1218 |  5767스텝 | 배송 47/50 | 재적재  8 | 정지 0.18 교착최장  17 | no_progress
Ep 1219 |  3267스텝 | 배송 39/50 | 재적재  6 | 정지 0.10 교착최장   7 | no_progress
Ep 1220 |  3612스텝 | 배송 40/50 | 재적재  7 | 정지 0.14 교착최장  33 | no_progress
Ep 1221 |  3555스텝 | 배송 39/50 | 재적재  7 | 정지 0.19 교착최장  42 | no_progress
Ep 1222 |  4645스텝 | 배송 41/50 | 재적재  6 | 정지 0.13 교착최장  16 | no_progress
Ep 1223 |  3843스텝 | 배송 41/50 | 재적재  5 | 정지 0.13 교착최장  12 | no_progress
Ep 1224 |  2680스텝 | 배송 28/50 | 재적재  4 | 정지 0.13 교착최장   7 | no_progress
Ep 1225 |  4810스텝 | 배송 45/50 | 재적재  9 | 정지 0.20 교착최장  10 | no_progress
Ep 1226 |  5091스텝 | 배송 36/50 | 재적재  6 | 정지 0.25 교착최장  75 | no_progress
Ep 1227 |  5364스텝 | 배송 46/50 | 재적재  8 | 정지 0.14 교착최장  17 | no_progress
Ep 1228 |  1085스텝 | 배송 11/50 | 재적재  1 | 정지 0.10 교착최장   3 | no_progress
Ep 1229 |  1291스텝 | 배송 16/50 | 재적재  1 | 정지 0.07 교착최장   3 | no_progress
Ep 1230 |  5106스텝 | 배송 40/50 | 재적재  6 | 정지 0.14 교착최장  14 | no_progress
Ep 1231 |  4903스텝 | 배송 41/50 | 재적재  6 | 정지 0.14 교착최장  11 | no_progress
Ep 1232 |  3203스텝 | 배송 31/50 | 재적재  5 | 정지 0.19 교착최장  20 | no_progress
Ep 1233 |  3631스텝 | 배송 40/50 | 재적재  5 | 정지 0.19 교착최장  20 | no_progress
Ep 1234 |  3072스텝 | 배송 38/50 | 재적재  7 | 정지 0.14 교착최장   8 | no_progress
Ep 1235 |  3050스텝 | 배송 31/50 | 재적재  4 | 정지 0.10 교착최장  13 | no_progress
Ep 1236 |  2483스텝 | 배송 37/50 | 재적재  6 | 정지 0.10 교착최장  17 | no_progress
Ep 1237 |  6531스텝 | 배송 48/50 | 재적재  8 | 정지 0.19 교착최장  67 | no_progress
Ep 1238 |  3830스텝 | 배송 40/50 | 재적재  6 | 정지 0.16 교착최장  16 | no_progress
Ep 1239 |  4220스텝 | 배송 41/50 | 재적재  6 | 정지 0.19 교착최장  25 | no_progress
Ep 1240 |  5066스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  25 | no_progress
Ep 1241 |  6562스텝 | 배송 44/50 | 재적재  8 | 정지 0.12 교착최장  18 | no_progress
Ep 1242 |  3182스텝 | 배송 37/50 | 재적재  7 | 정지 0.09 교착최장   9 | no_progress
Ep 1243 |  3812스텝 | 배송 35/50 | 재적재  6 | 정지 0.15 교착최장   8 | no_progress
Ep 1244 |  2460스텝 | 배송 33/50 | 재적재  5 | 정지 0.16 교착최장  18 | no_progress
Ep 1245 |  4545스텝 | 배송 42/50 | 재적재  7 | 정지 0.11 교착최장   8 | no_progress
Ep 1246 |  3326스텝 | 배송 35/50 | 재적재  6 | 정지 0.11 교착최장  10 | no_progress
Ep 1247 |  5099스텝 | 배송 42/50 | 재적재  6 | 정지 0.19 교착최장  13 | no_progress
Ep 1248 |  3284스텝 | 배송 35/50 | 재적재  6 | 정지 0.12 교착최장   4 | no_progress
Ep 1249 |  5505스텝 | 배송 43/50 | 재적재  8 | 정지 0.14 교착최장  15 | no_progress
Ep 1250 |  4718스텝 | 배송 42/50 | 재적재  6 | 정지 0.19 교착최장  13 | no_progress
  [홀드아웃] 배송 19.6±3.7 재적재 1.8 2홉+ 0.36 | 최고 22.4@ep1200 정체 1/15
Ep 1251 |  2301스텝 | 배송 28/50 | 재적재  4 | 정지 0.10 교착최장   5 | no_progress
Ep 1252 |  4392스텝 | 배송 41/50 | 재적재  7 | 정지 0.19 교착최장  10 | no_progress
Ep 1253 |  5250스텝 | 배송 39/50 | 재적재  6 | 정지 0.20 교착최장  36 | no_progress
Ep 1254 |  1871스텝 | 배송 28/50 | 재적재  4 | 정지 0.26 교착최장  11 | no_progress
Ep 1255 |  2463스텝 | 배송 31/50 | 재적재  4 | 정지 0.09 교착최장  10 | no_progress
Ep 1256 |  2078스텝 | 배송 34/50 | 재적재  5 | 정지 0.13 교착최장   5 | no_progress
Ep 1257 |  4131스텝 | 배송 42/50 | 재적재  7 | 정지 0.14 교착최장  10 | no_progress
Ep 1258 |  2495스텝 | 배송 31/50 | 재적재  6 | 정지 0.07 교착최장   7 | no_progress
Ep 1259 |  3623스텝 | 배송 41/50 | 재적재  7 | 정지 0.15 교착최장  15 | no_progress
Ep 1260 |  4429스텝 | 배송 43/50 | 재적재  8 | 정지 0.11 교착최장   8 | no_progress
Ep 1261 |  3168스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장  10 | no_progress
Ep 1262 |  4682스텝 | 배송 39/50 | 재적재  7 | 정지 0.14 교착최장  15 | no_progress
Ep 1263 |  4264스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장  20 | no_progress
Ep 1264 |  3674스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장   9 | no_progress
Ep 1265 |  2988스텝 | 배송 32/50 | 재적재  4 | 정지 0.10 교착최장   9 | no_progress
Ep 1266 |  2671스텝 | 배송 34/50 | 재적재  5 | 정지 0.14 교착최장  12 | no_progress
Ep 1267 |  5433스텝 | 배송 35/50 | 재적재  5 | 정지 0.09 교착최장   9 | no_progress
Ep 1268 |  4700스텝 | 배송 42/50 | 재적재  6 | 정지 0.18 교착최장  14 | no_progress
Ep 1269 |  2054스텝 | 배송 27/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 1270 |  4942스텝 | 배송 44/50 | 재적재  7 | 정지 0.13 교착최장   9 | no_progress
Ep 1271 |  4676스텝 | 배송 41/50 | 재적재  5 | 정지 0.19 교착최장   9 | no_progress
Ep 1272 |  3665스텝 | 배송 43/50 | 재적재  8 | 정지 0.12 교착최장  14 | no_progress
Ep 1273 |  2594스텝 | 배송 29/50 | 재적재  5 | 정지 0.14 교착최장   9 | no_progress
Ep 1274 |  4251스텝 | 배송 44/50 | 재적재  8 | 정지 0.11 교착최장   9 | no_progress
Ep 1275 |  3030스텝 | 배송 31/50 | 재적재  3 | 정지 0.11 교착최장   9 | no_progress
Ep 1276 |  4276스텝 | 배송 43/50 | 재적재  7 | 정지 0.18 교착최장  26 | no_progress
Ep 1277 |  2203스텝 | 배송 35/50 | 재적재  6 | 정지 0.07 교착최장   5 | no_progress
Ep 1278 |  4191스텝 | 배송 37/50 | 재적재  6 | 정지 0.18 교착최장  17 | no_progress
Ep 1279 |  2796스텝 | 배송 37/50 | 재적재  6 | 정지 0.09 교착최장  10 | no_progress
Ep 1280 |  4180스텝 | 배송 40/50 | 재적재  5 | 정지 0.20 교착최장  17 | no_progress
Ep 1281 |  3247스텝 | 배송 35/50 | 재적재  6 | 정지 0.14 교착최장  10 | no_progress
Ep 1282 |  2170스텝 | 배송 31/50 | 재적재  4 | 정지 0.08 교착최장   5 | no_progress
Ep 1283 |  2536스텝 | 배송 32/50 | 재적재  5 | 정지 0.11 교착최장   7 | no_progress
Ep 1284 |  3285스텝 | 배송 31/50 | 재적재  4 | 정지 0.14 교착최장  12 | no_progress
Ep 1285 |  2735스텝 | 배송 34/50 | 재적재  5 | 정지 0.10 교착최장  10 | no_progress
Ep 1286 |  3655스텝 | 배송 35/50 | 재적재  5 | 정지 0.12 교착최장  10 | no_progress
Ep 1287 |  2847스텝 | 배송 34/50 | 재적재  5 | 정지 0.22 교착최장  18 | no_progress
Ep 1288 |  1331스텝 | 배송 23/50 | 재적재  3 | 정지 0.14 교착최장 100 | deadlock
Ep 1289 |  4693스텝 | 배송 37/50 | 재적재  6 | 정지 0.17 교착최장  15 | no_progress
Ep 1290 |  2296스텝 | 배송 31/50 | 재적재  4 | 정지 0.08 교착최장   5 | no_progress
Ep 1291 |  2738스텝 | 배송 36/50 | 재적재  6 | 정지 0.18 교착최장  18 | no_progress
Ep 1292 |  3256스텝 | 배송 40/50 | 재적재  7 | 정지 0.11 교착최장  12 | no_progress
Ep 1293 |  1929스텝 | 배송 29/50 | 재적재  5 | 정지 0.08 교착최장  10 | no_progress
Ep 1294 |  3336스텝 | 배송 42/50 | 재적재  7 | 정지 0.20 교착최장  20 | no_progress
Ep 1295 |  3939스텝 | 배송 37/50 | 재적재  6 | 정지 0.14 교착최장  16 | no_progress
Ep 1296 |  5620스텝 | 배송 41/50 | 재적재  7 | 정지 0.13 교착최장  18 | no_progress
Ep 1297 |  5329스텝 | 배송 45/50 | 재적재  7 | 정지 0.20 교착최장  36 | no_progress
Ep 1298 |  1941스텝 | 배송 29/50 | 재적재  4 | 정지 0.11 교착최장  10 | no_progress
Ep 1299 |  4028스텝 | 배송 38/50 | 재적재  6 | 정지 0.17 교착최장  11 | no_progress
Ep 1300 |  2299스텝 | 배송 33/50 | 재적재  5 | 정지 0.12 교착최장   9 | no_progress
  [홀드아웃] 배송 20.6±6.0 재적재 2.3 2홉+ 0.43 | 최고 22.4@ep1200 정체 2/15
Ep 1301 |  2246스텝 | 배송 28/50 | 재적재  4 | 정지 0.11 교착최장  15 | no_progress
Ep 1302 |  3898스텝 | 배송 35/50 | 재적재  6 | 정지 0.13 교착최장  11 | no_progress
Ep 1303 |  2597스텝 | 배송 40/50 | 재적재  8 | 정지 0.12 교착최장  14 | no_progress
Ep 1304 |  2498스텝 | 배송 28/50 | 재적재  4 | 정지 0.10 교착최장   4 | no_progress
Ep 1305 |  3778스텝 | 배송 41/50 | 재적재  5 | 정지 0.22 교착최장  16 | no_progress
Ep 1306 |  4601스텝 | 배송 42/50 | 재적재  5 | 정지 0.16 교착최장  21 | no_progress
Ep 1307 |  5087스텝 | 배송 43/50 | 재적재  7 | 정지 0.18 교착최장  19 | no_progress
Ep 1308 |  4249스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장   8 | no_progress
Ep 1309 |  4611스텝 | 배송 41/50 | 재적재  7 | 정지 0.25 교착최장  41 | no_progress
Ep 1310 |  4400스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장   7 | no_progress
Ep 1311 |  3657스텝 | 배송 40/50 | 재적재  6 | 정지 0.13 교착최장   9 | no_progress
Ep 1312 |  4450스텝 | 배송 42/50 | 재적재  7 | 정지 0.15 교착최장  12 | no_progress
Ep 1313 |  5220스텝 | 배송 46/50 | 재적재  7 | 정지 0.20 교착최장  41 | no_progress
Ep 1314 |  2900스텝 | 배송 37/50 | 재적재  6 | 정지 0.14 교착최장  15 | no_progress
Ep 1315 |  2921스텝 | 배송 35/50 | 재적재  6 | 정지 0.12 교착최장  20 | no_progress
Ep 1316 |  4090스텝 | 배송 37/50 | 재적재  5 | 정지 0.13 교착최장  20 | no_progress
Ep 1317 |  4067스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장  13 | no_progress
Ep 1318 |  7294스텝 | 배송 47/50 | 재적재  8 | 정지 0.23 교착최장  75 | no_progress
Ep 1319 |  2234스텝 | 배송 28/50 | 재적재  3 | 정지 0.09 교착최장   6 | no_progress
Ep 1320 |  3619스텝 | 배송 36/50 | 재적재  5 | 정지 0.19 교착최장  17 | no_progress
Ep 1321 |  4415스텝 | 배송 39/50 | 재적재  6 | 정지 0.14 교착최장   7 | no_progress
Ep 1322 |  3797스텝 | 배송 40/50 | 재적재  7 | 정지 0.18 교착최장  20 | no_progress
Ep 1323 |  2959스텝 | 배송 32/50 | 재적재  5 | 정지 0.17 교착최장  24 | no_progress
Ep 1324 |  3576스텝 | 배송 36/50 | 재적재  5 | 정지 0.19 교착최장  15 | no_progress
Ep 1325 |  4097스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  21 | no_progress
Ep 1326 |  3000스텝 | 배송 35/50 | 재적재  5 | 정지 0.09 교착최장  11 | no_progress
Ep 1327 |  4884스텝 | 배송 38/50 | 재적재  5 | 정지 0.14 교착최장  10 | no_progress
Ep 1328 |  5237스텝 | 배송 41/50 | 재적재  6 | 정지 0.15 교착최장  19 | no_progress
Ep 1329 |  3929스텝 | 배송 44/50 | 재적재  8 | 정지 0.15 교착최장  21 | no_progress
Ep 1330 |  4012스텝 | 배송 41/50 | 재적재  7 | 정지 0.12 교착최장  12 | no_progress
Ep 1331 |  3295스텝 | 배송 36/50 | 재적재  6 | 정지 0.17 교착최장  13 | no_progress
Ep 1332 |  2593스텝 | 배송 35/50 | 재적재  6 | 정지 0.12 교착최장   9 | no_progress
Ep 1333 |  3669스텝 | 배송 40/50 | 재적재  7 | 정지 0.12 교착최장   9 | no_progress
Ep 1334 |  4703스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장  17 | no_progress
Ep 1335 |  4110스텝 | 배송 38/50 | 재적재  6 | 정지 0.12 교착최장  12 | no_progress
Ep 1336 |  2626스텝 | 배송 29/50 | 재적재  4 | 정지 0.11 교착최장  10 | no_progress
Ep 1337 |  3611스텝 | 배송 37/50 | 재적재  6 | 정지 0.11 교착최장  11 | no_progress
Ep 1338 |  4084스텝 | 배송 43/50 | 재적재  6 | 정지 0.19 교착최장  16 | no_progress
Ep 1339 |  4053스텝 | 배송 40/50 | 재적재  6 | 정지 0.16 교착최장   9 | no_progress
Ep 1340 |  3412스텝 | 배송 38/50 | 재적재  6 | 정지 0.21 교착최장  31 | no_progress
Ep 1341 |  5180스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  11 | no_progress
Ep 1342 |  5095스텝 | 배송 42/50 | 재적재  6 | 정지 0.28 교착최장  77 | no_progress
Ep 1343 |  3700스텝 | 배송 37/50 | 재적재  6 | 정지 0.12 교착최장  16 | no_progress
Ep 1344 |  3344스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장   8 | no_progress
Ep 1345 |  4618스텝 | 배송 43/50 | 재적재  7 | 정지 0.15 교착최장  90 | no_progress
Ep 1346 |  3264스텝 | 배송 34/50 | 재적재  6 | 정지 0.16 교착최장   7 | no_progress
Ep 1347 |  5159스텝 | 배송 42/50 | 재적재  5 | 정지 0.15 교착최장  12 | no_progress
Ep 1348 |  4517스텝 | 배송 38/50 | 재적재  5 | 정지 0.17 교착최장  26 | no_progress
Ep 1349 |  4838스텝 | 배송 40/50 | 재적재  6 | 정지 0.20 교착최장  12 | no_progress
Ep 1350 |  4697스텝 | 배송 45/50 | 재적재  6 | 정지 0.18 교착최장  18 | no_progress
  [홀드아웃] 배송 16.5±2.7 재적재 0.8 2홉+ 0.34 | 최고 22.4@ep1200 정체 3/15
Ep 1351 |  3403스텝 | 배송 34/50 | 재적재  4 | 정지 0.11 교착최장  13 | no_progress
Ep 1352 |  4674스텝 | 배송 37/50 | 재적재  5 | 정지 0.14 교착최장  12 | no_progress
Ep 1353 |  4312스텝 | 배송 39/50 | 재적재  7 | 정지 0.14 교착최장  11 | no_progress
Ep 1354 |  2302스텝 | 배송 28/50 | 재적재  5 | 정지 0.06 교착최장   9 | no_progress
Ep 1355 |  2413스텝 | 배송 30/50 | 재적재  5 | 정지 0.12 교착최장  15 | no_progress
Ep 1356 |  4522스텝 | 배송 45/50 | 재적재  7 | 정지 0.23 교착최장 100 | deadlock
Ep 1357 |  2919스텝 | 배송 28/50 | 재적재  4 | 정지 0.07 교착최장   4 | no_progress
Ep 1358 |  3313스텝 | 배송 40/50 | 재적재  8 | 정지 0.13 교착최장  10 | no_progress
Ep 1359 |  3483스텝 | 배송 41/50 | 재적재  7 | 정지 0.15 교착최장  13 | no_progress
Ep 1360 |  5014스텝 | 배송 43/50 | 재적재  7 | 정지 0.16 교착최장  92 | no_progress
Ep 1361 |  4001스텝 | 배송 37/50 | 재적재  5 | 정지 0.12 교착최장  15 | no_progress
Ep 1362 |  3587스텝 | 배송 38/50 | 재적재  5 | 정지 0.21 교착최장  53 | no_progress
Ep 1363 |  3581스텝 | 배송 38/50 | 재적재  5 | 정지 0.20 교착최장  20 | no_progress
Ep 1364 |  4480스텝 | 배송 40/50 | 재적재  7 | 정지 0.15 교착최장   9 | no_progress
Ep 1365 |  3108스텝 | 배송 39/50 | 재적재  5 | 정지 0.11 교착최장  27 | no_progress
Ep 1366 |  4591스텝 | 배송 41/50 | 재적재  7 | 정지 0.19 교착최장  20 | no_progress
Ep 1367 |  3019스텝 | 배송 31/50 | 재적재  4 | 정지 0.13 교착최장   8 | no_progress
Ep 1368 |  1850스텝 | 배송 32/50 | 재적재  4 | 정지 0.13 교착최장  11 | no_progress
Ep 1369 |  2682스텝 | 배송 36/50 | 재적재  5 | 정지 0.15 교착최장  18 | no_progress
Ep 1370 |  2688스텝 | 배송 31/50 | 재적재  4 | 정지 0.15 교착최장  10 | no_progress
Ep 1371 |  3151스텝 | 배송 32/50 | 재적재  5 | 정지 0.14 교착최장   7 | no_progress
Ep 1372 |  3757스텝 | 배송 36/50 | 재적재  5 | 정지 0.11 교착최장   8 | no_progress
Ep 1373 |  5289스텝 | 배송 44/50 | 재적재  6 | 정지 0.25 교착최장  32 | no_progress
Ep 1374 |  3279스텝 | 배송 38/50 | 재적재  7 | 정지 0.14 교착최장  15 | no_progress
Ep 1375 |  3169스텝 | 배송 33/50 | 재적재  5 | 정지 0.13 교착최장  15 | no_progress
Ep 1376 |  4098스텝 | 배송 39/50 | 재적재  7 | 정지 0.16 교착최장  27 | no_progress
Ep 1377 |  3623스텝 | 배송 37/50 | 재적재  7 | 정지 0.10 교착최장  10 | no_progress
Ep 1378 |  4524스텝 | 배송 42/50 | 재적재  5 | 정지 0.16 교착최장  16 | no_progress
Ep 1379 |  3495스텝 | 배송 38/50 | 재적재  7 | 정지 0.16 교착최장  10 | no_progress
Ep 1380 |  4484스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  11 | no_progress
Ep 1381 |  2531스텝 | 배송 33/50 | 재적재  5 | 정지 0.15 교착최장  19 | no_progress
Ep 1382 |  3353스텝 | 배송 38/50 | 재적재  5 | 정지 0.18 교착최장  10 | no_progress
Ep 1383 |  4911스텝 | 배송 42/50 | 재적재  7 | 정지 0.26 교착최장 100 | deadlock
Ep 1384 |  3693스텝 | 배송 35/50 | 재적재  6 | 정지 0.23 교착최장  39 | no_progress
Ep 1385 |  5168스텝 | 배송 40/50 | 재적재  7 | 정지 0.13 교착최장  27 | no_progress
Ep 1386 |  4819스텝 | 배송 41/50 | 재적재  6 | 정지 0.23 교착최장  29 | no_progress
Ep 1387 |  3619스텝 | 배송 39/50 | 재적재  6 | 정지 0.22 교착최장  51 | no_progress
Ep 1388 |  4943스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장  18 | no_progress
Ep 1389 |  3902스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  11 | no_progress
Ep 1390 |  2695스텝 | 배송 36/50 | 재적재  7 | 정지 0.10 교착최장  10 | no_progress
Ep 1391 |  3406스텝 | 배송 39/50 | 재적재  6 | 정지 0.21 교착최장  14 | no_progress
Ep 1392 |  4305스텝 | 배송 36/50 | 재적재  6 | 정지 0.17 교착최장  11 | no_progress
Ep 1393 |  3912스텝 | 배송 39/50 | 재적재  7 | 정지 0.16 교착최장  17 | no_progress
Ep 1394 |  4142스텝 | 배송 33/50 | 재적재  5 | 정지 0.15 교착최장  15 | no_progress
Ep 1395 |  4103스텝 | 배송 36/50 | 재적재  6 | 정지 0.14 교착최장  18 | no_progress
Ep 1396 |  4628스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  10 | no_progress
Ep 1397 |  3762스텝 | 배송 33/50 | 재적재  5 | 정지 0.09 교착최장  14 | no_progress
Ep 1398 |  2559스텝 | 배송 35/50 | 재적재  5 | 정지 0.21 교착최장  17 | no_progress
Ep 1399 |  2908스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장   6 | no_progress
Ep 1400 |  3035스텝 | 배송 41/50 | 재적재  5 | 정지 0.14 교착최장  20 | no_progress
  [홀드아웃] 배송 17.0±6.6 재적재 1.3 2홉+ 0.52 | 최고 22.4@ep1200 정체 4/15
Ep 1401 |  3305스텝 | 배송 34/50 | 재적재  5 | 정지 0.11 교착최장   6 | no_progress
Ep 1402 |  2089스텝 | 배송 31/50 | 재적재  5 | 정지 0.39 교착최장  55 | no_progress
Ep 1403 |  3509스텝 | 배송 38/50 | 재적재  5 | 정지 0.19 교착최장  64 | no_progress
