episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
585,6,72,704,891.143,72,704,12,0.6387,969.8,0.3169,8,complete,0.2,23803.6
586,6,37,384,362.582,37,384,4,0.5651,824.4,0.1837,8,complete,0.1616,23826.3
587,3,49,868,592.121,49,868,8,0.4766,764.1,0.2247,38,complete,0.2567,23873.1
588,4,57,911,669.871,57,911,9,0.5417,885.8,0.3193,51,complete,0.1802,23925.0
589,3,50,791,632.332,50,791,8,0.4783,700.2,0.2639,46,complete,0.2211,23968.4
590,4,47,770,576.291,47,770,8,0.4812,889.9,0.2375,24,complete,0.1591,24009.7
591,6,64,732,758.286,64,732,11,0.6781,1042.2,0.2453,10,complete,0.2117,24053.7
592,5,22,450,197.114,22,450,2,0.5342,856.8,0.2904,5,complete,0.1511,24078.1
593,5,51,630,634.431,51,630,9,0.6025,818.8,0.2106,8,complete,0.1717,24113.1
594,3,40,814,473.59,40,814,6,0.4607,764.8,0.286,31,complete,0.2296,24158.0
595,5,26,357,293.554,26,357,4,0.5585,862.5,0.1969,12,complete,0.1922,24177.6
596,6,26,220,262.169,26,220,2,0.4258,691.9,0.0772,3,complete,0.0991,24191.8
597,4,21,435,190.786,21,435,2,0.5741,820.3,0.3843,53,complete,0.2228,24214.3
598,4,23,343,289.006,23,343,4,0.4271,786.9,0.1511,6,complete,0.1136,24233.5
599,4,77,1000,916.513,75,,12,0.5877,1022.2,0.2356,15,step_limit,0.2592,24290.8
600,5,68,922,769.121,68,922,10,0.6861,1162.0,0.2443,10,complete,0.276,24342.8
601,4,20,373,188.18,20,373,2,0.555,897.8,0.1693,10,complete,0.2115,24630.3
602,5,72,635,930.285,72,635,12,0.4913,818.3,0.1464,5,complete,0.1525,24667.7
603,6,60,541,746.44,60,541,10,0.5015,759.6,0.3443,7,complete,0.1046,24699.7
604,5,68,543,911.004,68,543,12,0.4494,604.4,0.1128,11,complete,0.0917,24726.4
605,4,73,1000,770.427,63,,12,0.5775,933.8,0.2305,39,step_limit,0.246,24775.3
606,5,51,660,542.353,51,660,7,0.59,941.8,0.1673,6,complete,0.217,24810.0
607,3,48,819,607.811,48,819,8,0.488,764.5,0.1175,16,complete,0.2199,24847.4
608,5,67,633,848.626,67,633,11,0.388,618.1,0.2426,9,complete,0.1,24879.3
609,4,51,916,574.958,51,916,8,0.5778,925.7,0.3331,78,complete,0.2112,24924.3
610,4,72,757,954.759,72,757,13,0.3445,663.7,0.2789,20,complete,0.1071,24962.8
611,4,77,1000,655.67,56,,10,0.6158,850.0,0.4638,138,step_limit,0.2398,25015.2
612,3,42,1000,392.886,39,,6,0.4987,801.4,0.2891,60,step_limit,0.3135,25065.3
613,4,40,506,489.83,40,506,6,0.4269,663.9,0.2745,16,complete,0.1119,25088.7
614,4,42,878,481.78,42,878,7,0.5518,859.8,0.2751,35,complete,0.1923,25130.5
615,4,80,831,1062.59,80,831,14,0.4167,737.4,0.1524,18,complete,0.1531,25172.0
616,5,26,346,275.585,26,346,3,0.5798,820.3,0.2436,11,complete,0.1489,25188.6
617,6,75,596,925.772,75,596,12,0.5847,919.6,0.1182,7,complete,0.161,25219.1
618,4,50,850,577.056,50,850,8,0.5944,977.8,0.2662,15,complete,0.2581,25258.2
619,5,71,691,914.056,71,691,12,0.5586,783.0,0.167,13,complete,0.1526,25287.5
620,6,55,582,667.533,55,582,9,0.6017,914.4,0.1926,3,complete,0.1596,25318.1
621,4,79,1000,911.254,75,,12,0.575,898.0,0.2353,17,step_limit,0.2366,25366.8
622,6,56,576,668.351,56,576,9,0.6455,1084.1,0.2346,4,complete,0.1386,25396.8
623,3,33,600,387.3,33,600,5,0.5039,696.6,0.1903,44,complete,0.25,25425.7
624,4,72,1000,875.628,70,,12,0.585,954.8,0.2939,30,step_limit,0.248,25475.1
625,6,47,465,549.068,47,465,7,0.6337,986.0,0.1796,7,complete,0.2094,25502.4
626,3,52,846,665.628,52,846,9,0.4153,694.1,0.258,58,complete,0.1881,25548.6
627,5,66,846,801.45,66,846,11,0.6206,1021.9,0.2992,35,complete,0.2241,25597.1
628,4,42,611,511.16,42,611,7,0.489,690.8,0.3063,24,complete,0.1555,25631.5
629,3,31,899,330.346,31,899,5,0.5184,802.1,0.3468,53,complete,0.2875,25678.3
630,4,65,1000,704.385,60,,10,0.5248,829.9,0.2764,20,step_limit,0.2273,25735.1
631,3,20,612,200.48,20,612,3,0.3687,707.3,0.2957,46,complete,0.2573,25768.4
632,4,38,1000,291.716,33,,5,0.614,853.2,0.4505,41,step_limit,0.2688,25821.8
633,6,67,477,902.844,67,477,12,0.4301,698.5,0.074,3,complete,0.0805,25851.0
634,6,47,423,571.599,47,423,7,0.5626,694.7,0.2557,8,complete,0.1048,25875.8
635,6,30,310,310.22,30,310,3,0.4608,553.6,0.2743,7,complete,0.0543,25892.6
636,4,29,620,317.341,29,620,4,0.6496,998.3,0.4417,32,complete,0.2103,25926.1
637,4,71,1000,809.486,67,,11,0.5635,855.9,0.2641,26,step_limit,0.2096,25983.7
638,6,73,535,942.437,73,535,12,0.4835,752.4,0.2524,8,complete,0.0801,26016.8
639,5,79,839,941.075,79,839,12,0.6551,1157.2,0.2013,12,complete,0.2416,26067.1
640,3,22,481,243.411,22,481,3,0.5052,768.6,0.2078,40,complete,0.2361,26090.9
641,5,77,909,939.245,77,909,12,0.6235,848.4,0.3122,70,complete,0.1822,26143.1
642,5,26,301,278.488,26,301,3,0.606,738.4,0.2459,32,complete,0.1302,26159.8
643,6,30,274,314.02,30,274,3,0.5493,666.5,0.1294,3,complete,0.1087,26176.4
644,4,77,730,1011.323,77,730,13,0.4442,861.8,0.1695,17,complete,0.1217,26218.8
645,4,34,589,393.775,34,589,5,0.365,578.0,0.423,56,complete,0.0758,26251.7
646,5,34,414,353.638,34,414,4,0.4966,637.0,0.2322,8,complete,0.1123,26275.0
647,3,37,727,461.728,37,727,6,0.4814,757.5,0.2644,51,complete,0.2393,26314.1
648,4,55,561,746.958,55,561,10,0.4777,689.5,0.1959,18,complete,0.1139,26348.4
649,3,20,762,113.72,20,762,2,0.5617,757.8,0.4896,164,complete,0.3182,26389.8
650,5,37,384,426.476,37,384,5,0.4536,740.0,0.2639,10,complete,0.0746,26413.6
651,3,77,1000,829.904,64,,12,0.452,777.7,0.1105,18,step_limit,0.2312,26744.3
652,6,57,410,718.816,57,410,9,0.5931,861.0,0.0868,4,complete,0.1154,26769.2
653,5,38,408,464.732,38,408,6,0.4637,746.5,0.1174,7,complete,0.1194,26791.2
654,6,45,354,531.687,45,354,6,0.4595,772.9,0.1095,5,complete,0.0952,26812.8
655,3,40,708,508.21,40,708,7,0.4835,789.2,0.1947,30,complete,0.2016,26851.6
656,5,31,379,345.631,31,379,4,0.5879,745.8,0.2473,9,complete,0.1346,26872.7
657,5,26,445,260.769,26,445,3,0.64,995.6,0.237,10,complete,0.1647,26893.2
658,4,39,621,434.257,39,621,5,0.5527,858.8,0.3041,15,complete,0.2534,26924.5
659,4,51,856,585.578,51,856,8,0.5117,822.0,0.2974,30,complete,0.1931,26963.8
660,4,51,750,643.582,51,750,9,0.5647,981.0,0.2697,23,complete,0.175,27001.9
661,3,38,914,407.148,38,914,6,0.4544,769.8,0.2956,95,complete,0.2772,27047.2
662,5,43,494,536.207,43,494,7,0.547,802.4,0.2766,19,complete,0.1455,27072.1
663,5,57,707,689.018,57,707,9,0.6042,835.9,0.3181,14,complete,0.1596,27107.5
664,4,27,467,272.068,27,467,3,0.6087,781.4,0.3098,34,complete,0.2083,27128.8
665,6,59,401,712.169,59,401,8,0.4692,684.0,0.1983,10,complete,0.0919,27150.6
666,4,72,889,948.496,72,889,13,0.5517,889.8,0.2235,24,complete,0.1963,27197.2
667,5,45,451,537.917,45,451,7,0.5233,772.7,0.1395,7,complete,0.1595,27220.5
668,3,65,1000,779.295,60,,11,0.485,775.8,0.2852,114,step_limit,0.2129,27271.8
669,4,66,1000,798.682,64,,11,0.4288,620.0,0.4463,139,step_limit,0.1646,27321.9
670,6,77,841,938.697,77,841,13,0.6784,992.4,0.2811,7,complete,0.2093,27358.4
671,5,58,818,636.755,58,818,8,0.6553,946.5,0.3686,72,complete,0.2642,27394.0
672,3,43,1000,462.505,38,,7,0.472,603.2,0.5695,288,step_limit,0.2279,27432.1
673,6,68,570,870.712,68,570,12,0.631,829.6,0.1807,5,complete,0.1803,27459.8
674,3,52,1000,503.896,45,,7,0.4323,757.8,0.3906,97,step_limit,0.2343,27508.4
675,4,42,1000,448.59,41,,8,0.5637,871.4,0.2965,15,step_limit,0.3144,27554.5
676,3,45,620,568.907,45,620,7,0.3849,678.2,0.1622,40,complete,0.1458,27587.3
677,3,41,832,513.028,41,832,7,0.4655,727.0,0.288,47,complete,0.2536,27631.1
678,6,79,648,984.478,79,648,13,0.6507,901.0,0.175,7,complete,0.1984,27669.6
679,4,24,509,233.757,24,509,3,0.6395,923.6,0.3202,20,complete,0.2639,27697.0
680,4,52,758,611.788,52,758,8,0.627,983.5,0.2303,18,complete,0.2553,27738.9
681,5,77,839,1015.816,77,839,14,0.5673,958.8,0.2549,10,complete,0.187,27786.1
682,4,49,665,591.114,49,665,8,0.4571,605.5,0.2957,20,complete,0.1404,27822.2
683,5,63,718,753.108,63,718,10,0.5983,889.4,0.2166,18,complete,0.1907,27865.5
684,4,37,571,410.322,37,571,5,0.6138,852.1,0.2876,19,complete,0.1866,27897.9
685,6,56,526,656.119,56,526,8,0.6207,870.1,0.2423,5,complete,0.1628,27928.9
686,3,28,551,320.545,28,551,4,0.4586,695.9,0.1854,26,complete,0.2203,27958.3
687,6,77,524,1046.261,77,524,14,0.4383,704.0,0.1809,9,complete,0.0721,27990.5
688,4,45,647,516.869,45,647,7,0.5216,811.8,0.2667,19,complete,0.1782,28027.9
689,5,70,743,914.1,70,743,13,0.5838,878.3,0.2475,11,complete,0.1387,28069.0
690,6,62,629,771.566,62,629,11,0.5813,888.7,0.2752,15,complete,0.1552,28105.9
691,3,31,886,351.626,31,886,5,0.5489,792.4,0.5137,324,complete,0.2607,28154.4
692,6,61,628,779.074,61,628,11,0.6683,906.2,0.3222,30,complete,0.1384,28190.7
693,6,60,507,723.96,60,507,9,0.645,948.5,0.194,6,complete,0.1165,28219.6
694,4,33,489,347.652,33,489,4,0.6048,894.9,0.2581,13,complete,0.1864,28246.8
695,4,29,499,265.619,29,499,2,0.6343,979.5,0.2914,20,complete,0.1964,28274.1
696,6,28,468,259.063,28,468,3,0.651,855.9,0.4295,40,complete,0.1491,28300.3
697,6,35,310,382.58,35,310,4,0.6065,821.9,0.1618,5,complete,0.1394,28319.0
698,4,32,772,305.383,32,772,4,0.6645,1036.8,0.373,62,complete,0.2257,28359.9
699,3,62,1000,685.292,54,,10,0.3523,616.6,0.2712,95,step_limit,0.1802,28413.9
700,4,61,764,739.804,61,764,9,0.57,863.7,0.2183,22,complete,0.1699,28456.4
701,6,72,527,930.805,72,527,12,0.5614,793.3,0.1334,6,complete,0.0917,28761.2
702,6,34,437,373.392,34,437,5,0.6995,1034.8,0.2834,10,complete,0.1694,28786.8
703,6,32,309,320.954,32,309,3,0.568,919.8,0.2273,5,complete,0.1413,28803.6
704,5,74,586,990.051,74,586,13,0.5253,940.6,0.1489,6,complete,0.1182,28837.1
705,3,38,810,452.708,38,810,6,0.4428,756.6,0.3292,43,complete,0.2024,28880.1
706,6,30,196,301.32,30,196,2,0.4855,697.0,0.0481,2,complete,0.1171,28893.4
707,5,31,338,346.939,31,338,4,0.5408,852.8,0.1321,7,complete,0.1654,28912.1
708,4,63,838,776.401,63,838,10,0.526,860.2,0.2065,13,complete,0.1875,28960.0
709,4,20,538,140.66,20,538,1,0.6255,844.1,0.3766,57,complete,0.2644,28989.5
710,5,78,806,964.764,78,806,12,0.4653,722.3,0.3519,63,complete,0.1339,29035.3
711,6,58,959,658.563,58,959,10,0.7317,1097.0,0.3582,8,complete,0.2264,29084.5
712,3,75,1000,754.452,63,,10,0.4403,757.8,0.2616,42,step_limit,0.2288,29130.6
713,3,69,1000,811.913,63,,11,0.2957,495.6,0.2818,53,step_limit,0.152,29177.8
714,3,36,959,406.63,36,959,6,0.5335,782.5,0.3147,58,complete,0.3182,29222.9
715,3,65,1000,718.795,57,,10,0.463,783.0,0.2988,58,step_limit,0.2276,29271.2
716,6,36,370,407.567,36,370,5,0.5838,715.8,0.279,10,complete,0.1111,29290.9
717,6,56,578,632.534,56,578,8,0.6866,1021.5,0.2826,10,complete,0.1508,29319.5
718,4,69,1000,892.491,67,,13,0.5365,722.8,0.3084,21,step_limit,0.189,29368.8
719,4,21,335,241.671,21,335,3,0.4993,622.9,0.2252,42,complete,0.1625,29385.5
720,6,45,450,571.847,45,450,8,0.5811,844.2,0.1939,5,complete,0.1238,29407.6
721,3,30,545,337.08,30,545,4,0.4667,609.6,0.218,27,complete,0.2429,29434.2
722,6,47,447,595.269,47,447,8,0.5257,731.0,0.2928,8,complete,0.1212,29456.5
723,3,51,847,632.014,51,847,8,0.4333,763.4,0.2939,38,complete,0.229,29489.5
724,5,57,618,693.337,57,618,9,0.6243,859.4,0.2926,12,complete,0.2,29514.0
725,5,29,347,350.753,29,347,5,0.5885,1001.7,0.1133,4,complete,0.1538,29528.6
726,6,69,539,891.525,69,539,12,0.6178,926.7,0.1826,9,complete,0.1305,29552.5
727,5,36,656,415.172,36,656,7,0.6034,956.8,0.1975,7,complete,0.2256,29576.6
728,4,74,1000,833.651,69,,12,0.55,899.4,0.1547,9,step_limit,0.2737,29622.9
729,6,64,514,759.626,64,514,9,0.5931,926.2,0.1715,6,complete,0.1434,29647.4
730,4,70,725,922.694,70,725,12,0.5269,786.3,0.1866,26,complete,0.1381,29683.9
731,3,48,1000,565.775,46,,8,0.4577,734.6,0.3594,102,step_limit,0.233,29735.4
732,5,37,547,455.312,37,547,7,0.6417,1014.6,0.1984,11,complete,0.1971,29766.7
733,5,67,607,853.046,67,607,11,0.5694,733.6,0.206,10,complete,0.1333,29801.3
734,6,54,775,555.6,54,775,7,0.7202,1071.8,0.343,7,complete,0.2517,29845.0
735,5,57,773,666.464,57,773,9,0.6541,1087.4,0.2219,29,complete,0.2393,29891.5
736,6,39,300,456.8,39,300,5,0.56,731.8,0.179,4,complete,0.0849,29908.3
737,4,29,575,310.234,29,575,4,0.5426,772.4,0.3959,36,complete,0.1542,29940.2
738,6,68,596,852.708,68,596,11,0.545,722.6,0.2926,9,complete,0.1116,29975.3
739,4,20,658,146.88,20,658,2,0.6664,1051.1,0.3492,40,complete,0.3178,30010.9
740,3,69,1000,544.026,50,,8,0.5497,752.5,0.3145,126,step_limit,0.2747,30064.4
741,6,41,393,406.242,41,393,4,0.5908,846.0,0.2179,4,complete,0.1276,30086.2
742,4,78,1000,1006.554,77,,14,0.5747,834.8,0.2915,35,step_limit,0.208,30142.5
743,3,39,861,411.308,39,861,5,0.5362,756.1,0.2254,27,complete,0.2809,30192.4
744,4,57,912,664.332,57,912,9,0.5389,877.0,0.2966,52,complete,0.2072,30242.5
745,3,76,1000,971.368,74,,13,0.416,652.0,0.1942,40,step_limit,0.2025,30298.8
746,4,69,1000,698.951,60,,10,0.5765,845.5,0.3988,58,step_limit,0.2333,30352.5
747,4,33,389,369.34,33,389,4,0.536,773.8,0.1515,17,complete,0.1227,30374.3
748,3,30,500,350.8,30,500,4,0.4407,783.6,0.3368,35,complete,0.1576,30401.4
749,5,32,343,376.834,32,343,5,0.6192,888.1,0.1768,4,complete,0.1585,30420.3
750,5,61,536,751.216,61,536,9,0.553,835.4,0.2354,13,complete,0.1178,30451.4
751,5,34,388,394.982,34,388,5,0.5515,869.0,0.1752,5,complete,0.1621,30752.8
752,6,69,535,866.452,69,535,11,0.6153,1061.4,0.1956,11,complete,0.1278,30786.4
753,4,80,1000,1013.295,77,,14,0.576,851.1,0.2397,71,step_limit,0.1817,30843.3
754,4,29,442,333.434,29,442,4,0.3937,589.9,0.2303,14,complete,0.1184,30869.1
755,3,43,730,509.647,43,730,6,0.4484,643.9,0.3269,38,complete,0.1149,30909.6
756,6,30,309,315.14,30,309,3,0.6063,860.8,0.2815,4,complete,0.1348,30926.8
757,6,37,382,443.077,37,382,6,0.6113,795.4,0.1765,3,complete,0.1102,30949.9
758,4,51,750,658.676,51,750,9,0.521,823.8,0.2718,28,complete,0.1869,30994.3
759,5,23,263,225.111,23,263,2,0.5711,808.7,0.1852,8,complete,0.1316,31010.4
760,5,60,826,690.383,60,826,9,0.6453,1073.6,0.2179,14,complete,0.2107,31058.2
761,3,77,1000,747.505,60,,11,0.5053,789.5,0.2341,64,step_limit,0.27,31114.2
762,5,26,332,264.535,26,332,3,0.6036,928.6,0.2174,11,complete,0.1556,31132.1
763,5,70,643,906.55,70,643,12,0.4317,707.4,0.224,10,complete,0.1386,31165.0
764,6,32,486,252.196,32,486,3,0.6883,1138.4,0.2951,10,complete,0.2529,31187.2
765,5,23,442,186.052,23,442,2,0.5796,818.8,0.2639,9,complete,0.1467,31207.8
766,6,51,354,583.619,51,354,6,0.5716,881.3,0.1121,3,complete,0.115,31225.4
767,4,49,676,566.895,49,676,7,0.5484,889.1,0.2529,26,complete,0.1742,31258.5
768,3,72,1000,730.221,60,,10,0.4433,762.9,0.2467,111,step_limit,0.2222,31307.0
769,6,22,206,191.44,22,206,1,0.6278,686.2,0.0927,1,complete,0.1237,31316.9
770,6,53,388,658.273,53,388,8,0.4777,595.5,0.2191,7,complete,0.0733,31337.8
771,5,38,558,455.113,38,558,7,0.5792,891.4,0.265,15,complete,0.1945,31362.9
772,4,36,492,418.898,36,492,5,0.5742,821.2,0.1591,10,complete,0.1923,31388.4
773,6,21,163,153.363,21,163,0,0.6933,947.7,0.1401,4,complete,0.1667,31396.3
774,6,46,379,531.382,46,379,6,0.5875,853.6,0.1073,6,complete,0.1045,31415.7
775,6,41,343,420.637,41,343,4,0.6535,864.5,0.2096,5,complete,0.1111,31433.2
776,5,48,677,612.744,48,677,9,0.59,926.6,0.2816,11,complete,0.1889,31466.3
777,4,20,397,156.14,20,397,1,0.6058,809.6,0.359,28,complete,0.2692,31484.9
778,5,57,810,700.202,57,810,10,0.6531,1009.7,0.2688,6,complete,0.2309,31522.8
779,6,79,860,974.904,79,860,14,0.6729,1068.5,0.3103,9,complete,0.2114,31561.8
780,3,68,1000,712.81,60,,9,0.441,763.3,0.1735,19,step_limit,0.2314,31602.8
781,5,50,374,678.74,50,374,9,0.4866,813.5,0.0706,6,complete,0.0892,31619.2
782,5,45,641,479.128,45,641,6,0.6281,1028.4,0.1819,6,complete,0.2376,31646.4
783,3,28,552,321.372,28,552,4,0.4849,776.0,0.2132,41,complete,0.2167,31671.5
784,6,58,637,712.325,58,637,10,0.6013,927.7,0.2134,12,complete,0.1512,31702.6
785,4,49,561,591.099,49,561,7,0.5446,864.4,0.185,17,complete,0.1656,31728.8
786,4,53,1000,551.264,51,,8,0.623,918.6,0.3559,25,step_limit,0.2589,31778.3
787,4,47,684,538.797,47,684,7,0.5709,833.2,0.1729,13,complete,0.2188,31816.6
788,6,75,690,977.336,75,690,14,0.6246,971.9,0.2402,9,complete,0.1597,31856.1
789,3,79,1000,906.889,68,,13,0.3637,677.3,0.2356,64,step_limit,0.1912,31912.3
790,3,65,1000,802.877,62,,11,0.491,760.6,0.1887,25,step_limit,0.2404,31967.4
791,3,21,479,239.544,21,479,3,0.4391,691.4,0.3347,33,complete,0.1232,31993.9
792,4,50,544,635.668,50,544,8,0.3915,662.5,0.2086,20,complete,0.0945,32024.7
793,6,27,234,286.416,27,234,3,0.6075,776.5,0.1269,4,complete,0.0958,32039.0
794,3,74,1000,799.186,64,,11,0.4103,753.2,0.2829,57,step_limit,0.2158,32094.7
795,3,58,1000,647.912,51,,9,0.4733,633.9,0.4308,247,step_limit,0.203,32149.8
796,4,23,481,203.212,23,481,2,0.6455,897.8,0.3197,25,complete,0.2819,32176.5
797,5,34,322,401.047,34,322,5,0.4143,631.7,0.1797,4,complete,0.0588,32195.5
798,4,60,716,800.867,60,716,11,0.4626,749.3,0.1905,13,complete,0.1432,32235.7
799,3,33,565,396.714,33,565,5,0.4602,717.3,0.2039,16,complete,0.216,32267.1
800,5,50,400,607.1,50,400,7,0.526,787.8,0.1438,13,complete,0.1342,32291.9
801,5,57,855,647.75,57,855,9,0.592,954.0,0.3687,97,complete,0.2019,32617.2
802,4,68,1000,854.612,65,,12,0.5075,785.4,0.4764,233,step_limit,0.1983,32672.2
803,4,80,903,1050.985,80,903,14,0.4856,800.2,0.1381,11,complete,0.1655,32724.1
804,6,65,513,800.942,65,513,10,0.6241,838.5,0.1699,12,complete,0.1254,32758.1
805,6,78,577,1011.411,78,577,13,0.5823,828.7,0.2187,8,complete,0.1152,32792.9
806,6,73,501,926.924,73,501,11,0.524,782.1,0.2311,14,complete,0.1078,32823.8
807,6,69,595,895.691,69,595,12,0.4854,836.0,0.2599,10,complete,0.1186,32859.2
808,4,26,484,254.932,26,484,3,0.6136,856.7,0.2971,12,complete,0.2356,32886.3
809,4,70,885,871.726,70,885,11,0.4994,759.3,0.3173,16,complete,0.1687,32935.5
810,4,68,790,910.853,68,790,13,0.3896,704.5,0.2434,19,complete,0.135,32980.0
811,3,58,944,759.952,58,944,10,0.3884,738.3,0.22,30,complete,0.158,33031.1
812,4,33,404,394.764,33,404,5,0.5297,675.7,0.2446,21,complete,0.1384,33053.8
813,4,41,806,491.87,41,806,7,0.5152,737.6,0.3246,19,complete,0.196,33096.5
814,4,24,607,214.07,24,607,3,0.6606,972.7,0.3161,18,complete,0.2545,33128.8
815,3,38,811,444.241,38,811,6,0.4681,754.2,0.3038,60,complete,0.1825,33172.6
816,3,25,735,277.694,25,735,4,0.5347,732.8,0.3701,58,complete,0.2292,33214.9
817,4,53,712,660.935,53,712,9,0.3912,581.6,0.3073,62,complete,0.125,33255.5
818,5,28,498,290.314,28,498,4,0.6859,766.2,0.2807,17,complete,0.1614,33283.6
819,6,23,221,196.266,23,221,1,0.5649,921.1,0.2223,2,complete,0.1476,33296.3
820,4,74,1000,927.597,72,,13,0.5685,988.3,0.251,34,step_limit,0.2425,33349.9
821,4,79,1000,975.971,78,,13,0.5178,837.3,0.165,13,step_limit,0.2104,33399.9
822,4,20,318,202.1,20,318,2,0.5472,708.6,0.2896,12,complete,0.2027,33416.1
823,5,61,629,733.386,61,629,9,0.613,921.6,0.2458,8,complete,0.1842,33446.9
824,3,25,789,274.322,25,789,4,0.5095,785.9,0.2859,60,complete,0.2394,33486.5
825,3,41,807,481.995,41,807,6,0.532,779.9,0.2922,71,complete,0.2311,33524.0
826,3,53,1000,560.875,48,,8,0.5327,794.9,0.2753,52,step_limit,0.2727,33564.3
827,4,44,1000,499.836,43,,7,0.6535,927.1,0.5374,119,step_limit,0.1862,33600.2
828,4,24,428,250.263,24,428,3,0.5292,818.8,0.3287,46,complete,0.2115,33618.0
829,6,53,521,592.687,53,521,7,0.6299,994.1,0.2713,8,complete,0.1548,33639.7
830,6,66,564,834.215,66,564,11,0.6215,965.8,0.1656,6,complete,0.1472,33665.3
831,5,69,618,874.194,69,618,11,0.5495,750.4,0.2416,17,complete,0.134,33695.9
832,5,69,685,837.989,69,685,10,0.5629,834.1,0.2882,18,complete,0.1115,33724.7
833,6,72,680,882.5,72,680,12,0.6659,967.9,0.1911,8,complete,0.1638,33754.3
834,4,71,1000,785.393,69,,10,0.61,1026.4,0.2197,12,step_limit,0.2686,33802.3
835,3,56,867,735.272,56,867,10,0.4087,708.1,0.2383,39,complete,0.2087,33846.8
836,6,30,387,307.0,30,387,4,0.5702,840.4,0.2019,6,complete,0.1667,33868.7
837,3,73,1000,632.23,55,,9,0.4293,660.5,0.2945,45,step_limit,0.2342,33924.3
838,5,56,617,717.141,56,617,10,0.3997,656.8,0.3586,24,complete,0.1064,33959.3
839,4,20,362,178.64,20,362,2,0.6209,896.6,0.315,12,complete,0.1458,33977.8
840,3,33,485,414.486,33,485,5,0.3677,706.6,0.1429,27,complete,0.082,34004.7
841,4,31,568,353.435,31,568,5,0.5907,936.5,0.1641,16,complete,0.2243,34036.6
842,3,68,1000,837.766,63,,12,0.467,738.1,0.1641,20,step_limit,0.2056,34094.6
843,6,51,661,585.381,51,661,8,0.6876,1062.0,0.291,7,complete,0.1862,34131.2
844,4,37,574,400.662,37,574,5,0.4534,742.8,0.2425,35,complete,0.1714,34164.5
845,6,74,502,971.518,74,502,12,0.4243,586.6,0.0879,6,complete,0.0756,34196.5
846,3,32,555,396.453,32,555,5,0.3694,603.0,0.2032,27,complete,0.1323,34228.1
847,5,25,337,222.97,25,337,2,0.5228,733.5,0.2024,9,complete,0.1227,34246.7
848,3,44,973,562.428,44,973,8,0.4878,793.4,0.2805,35,complete,0.2436,34301.3
849,5,28,443,272.136,28,443,3,0.6063,906.7,0.2,13,complete,0.1532,34327.4
850,3,47,786,618.854,47,786,9,0.374,596.2,0.3394,43,complete,0.1528,34369.8
851,3,39,686,470.812,39,686,6,0.4354,780.6,0.2738,37,complete,0.1491,34685.6
852,4,68,1000,554.871,52,,9,0.598,938.3,0.3573,76,step_limit,0.1929,34741.9
853,4,65,1000,713.238,61,,10,0.5503,894.0,0.2908,19,step_limit,0.25,34798.0
854,5,61,621,719.343,61,621,9,0.5758,983.5,0.1193,10,complete,0.1537,34834.0
855,5,22,284,205.777,22,284,2,0.5592,771.3,0.2538,6,complete,0.18,34850.7
856,5,59,501,720.518,59,501,9,0.503,730.6,0.1469,4,complete,0.1099,34880.3
857,3,69,1000,743.104,58,,11,0.5187,800.9,0.259,42,step_limit,0.2011,34934.7
858,6,35,281,417.109,35,281,5,0.4543,591.5,0.1188,2,complete,0.0867,34951.4
859,3,20,576,210.15,20,576,3,0.5145,757.1,0.2964,40,complete,0.2264,34983.0
860,5,42,602,466.579,42,602,6,0.6718,930.2,0.2896,19,complete,0.1616,35016.4
861,4,58,674,749.133,58,674,10,0.4744,676.9,0.2523,10,complete,0.1544,35056.4
862,3,39,639,447.953,39,639,5,0.4987,677.8,0.181,24,complete,0.2393,35092.3
863,5,77,725,985.263,77,725,13,0.5644,939.5,0.1578,10,complete,0.1536,35134.9
864,6,37,553,432.566,37,553,7,0.6983,1136.6,0.2223,6,complete,0.2269,35167.0
865,4,33,712,337.629,33,712,4,0.6331,828.7,0.3872,63,complete,0.2331,35207.5
866,5,40,401,490.313,40,401,6,0.5002,688.5,0.1807,9,complete,0.1067,35233.4
867,6,34,278,332.179,34,278,3,0.6157,717.3,0.0918,5,complete,0.1361,35252.4
868,3,34,665,395.171,34,665,5,0.4341,736.9,0.2348,32,complete,0.2488,35292.2
869,3,76,1000,881.175,67,,12,0.3197,596.2,0.2542,39,step_limit,0.1538,35349.7
870,4,42,680,470.729,42,680,6,0.5081,890.0,0.2942,15,complete,0.1852,35386.8
871,3,47,788,635.628,47,788,9,0.445,769.2,0.2211,42,complete,0.2343,35430.9
872,5,22,206,190.223,22,206,1,0.633,782.2,0.0779,0,complete,0.0733,35441.8
873,5,60,821,739.867,60,821,10,0.6251,1104.7,0.3411,33,complete,0.1745,35487.3
874,6,45,440,490.9,45,440,6,0.5697,851.0,0.1964,17,complete,0.1351,35508.4
875,6,32,301,393.59,32,301,5,0.5908,921.9,0.1204,4,complete,0.1038,35524.1
876,3,49,680,636.927,49,680,8,0.3902,589.8,0.2167,21,complete,0.1326,35557.0
877,6,77,543,968.25,77,543,12,0.6019,1055.8,0.1216,2,complete,0.1321,35585.7
878,5,44,836,437.461,44,836,7,0.649,1083.1,0.3311,14,complete,0.2295,35622.9
879,3,79,1000,889.425,67,,13,0.4727,778.1,0.1784,24,step_limit,0.2568,35662.4
