episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
583,6,65,533,810.995,65,533,10,0.5941,903.2,0.1793,3,complete,0.1217,25072.4
584,4,54,852,660.061,54,852,9,0.5842,962.3,0.2677,76,complete,0.1745,25120.0
585,6,72,815,927.578,72,815,14,0.6429,960.4,0.3553,11,complete,0.1817,25168.9
586,6,37,354,384.744,37,354,4,0.6017,823.1,0.1416,5,complete,0.1379,25189.5
587,3,49,1000,620.304,48,,9,0.5087,768.2,0.3436,62,step_limit,0.2349,25244.0
588,4,57,1000,683.789,56,,10,0.5403,882.7,0.3129,37,step_limit,0.213,25303.2
589,3,50,877,655.544,50,877,9,0.4664,702.4,0.2146,31,complete,0.1613,25351.0
590,4,47,746,553.351,47,746,7,0.5737,889.3,0.3729,25,complete,0.1534,25391.8
591,6,64,624,766.172,64,624,10,0.6819,1029.8,0.3039,13,complete,0.148,25427.5
592,5,22,299,222.891,22,299,2,0.5512,856.3,0.1733,19,complete,0.1278,25444.1
593,5,51,615,609.672,51,615,8,0.6,814.7,0.2703,10,complete,0.1542,25479.4
594,3,40,1000,397.11,36,,6,0.4297,736.9,0.345,59,step_limit,0.1789,25533.5
595,5,26,491,274.796,26,491,4,0.6094,857.0,0.3395,36,complete,0.1643,25557.3
596,6,26,219,268.968,26,219,2,0.4209,696.3,0.1601,3,complete,0.0676,25567.9
597,4,21,452,196.434,21,452,2,0.5791,816.5,0.1772,19,complete,0.1957,25591.7
598,4,23,466,242.882,23,466,3,0.5118,778.6,0.2175,13,complete,0.1422,25613.6
599,4,77,1000,757.931,63,,11,0.6122,803.7,0.4124,99,step_limit,0.1731,25660.7
600,5,68,1000,678.625,64,,10,0.6796,1003.5,0.3182,16,step_limit,0.2454,25711.9
601,4,20,454,176.43,20,454,2,0.6074,891.1,0.2011,23,complete,0.1761,26005.2
602,5,72,859,872.501,72,859,11,0.5432,831.6,0.3445,16,complete,0.1419,26047.3
603,6,60,515,731.723,60,515,9,0.5,771.6,0.1721,6,complete,0.1092,26077.4
604,5,68,502,850.334,68,502,10,0.4637,608.7,0.1092,10,complete,0.0729,26099.8
605,4,73,1000,515.503,51,,9,0.5675,743.6,0.4577,161,step_limit,0.199,26142.7
606,5,51,632,611.988,51,632,8,0.5956,929.6,0.2252,12,complete,0.1341,26169.3
607,3,48,1000,567.475,46,,8,0.4847,755.0,0.3436,39,step_limit,0.2041,26208.4
608,5,67,616,896.864,67,616,12,0.3974,629.5,0.1701,11,complete,0.088,26238.2
609,4,51,1000,495.004,48,,7,0.594,929.7,0.4251,63,step_limit,0.219,26285.8
610,4,72,791,972.593,72,791,13,0.4659,672.9,0.1651,16,complete,0.1096,26326.0
611,4,77,1000,791.412,67,,11,0.608,871.0,0.3221,18,step_limit,0.2246,26379.8
612,3,42,1000,402.871,38,,6,0.5173,779.1,0.2841,39,step_limit,0.2557,26434.1
613,4,40,450,529.51,40,450,7,0.4467,659.9,0.1561,8,complete,0.0993,26460.3
614,4,42,916,456.879,42,916,7,0.5543,864.8,0.3006,28,complete,0.2048,26510.9
615,4,80,819,1057.407,80,819,14,0.4521,738.7,0.1478,14,complete,0.1513,26556.7
616,5,26,513,261.715,26,513,3,0.6538,804.0,0.4236,20,complete,0.188,26584.6
617,6,75,654,949.808,75,654,13,0.5897,927.6,0.239,9,complete,0.1496,26623.2
618,4,50,1000,491.76,47,,7,0.6155,925.6,0.3286,46,step_limit,0.25,26677.8
619,5,71,642,909.682,71,642,12,0.5829,777.1,0.1474,8,complete,0.1241,26716.0
620,6,55,495,650.896,55,495,8,0.5983,907.0,0.1291,2,complete,0.1037,26745.2
621,4,79,1000,797.194,65,,12,0.5377,886.5,0.2484,39,step_limit,0.1915,26800.2
622,6,56,685,614.196,56,685,8,0.6735,1084.1,0.2366,12,complete,0.1684,26839.2
623,3,33,849,359.266,33,849,5,0.4382,697.1,0.2316,51,complete,0.2179,26886.1
624,4,72,1000,713.925,61,,11,0.567,830.6,0.3095,42,step_limit,0.2215,26941.7
625,6,47,512,503.837,47,512,6,0.6468,987.6,0.2811,10,complete,0.162,26970.3
626,3,52,1000,620.408,49,,9,0.38,612.5,0.2055,42,step_limit,0.1651,27027.6
627,5,66,798,807.085,66,798,11,0.6261,1022.6,0.2878,18,complete,0.1682,27072.3
628,4,42,533,562.57,42,533,8,0.4864,692.8,0.2391,13,complete,0.1187,27102.6
629,3,31,1000,294.594,30,,5,0.5337,797.3,0.4017,58,step_limit,0.234,27155.3
630,4,65,1000,620.362,56,,9,0.5447,827.3,0.2709,37,step_limit,0.2394,27212.3
631,3,20,400,195.29,20,400,2,0.4292,702.2,0.1994,48,complete,0.1707,27234.8
632,4,38,901,415.255,38,901,6,0.5671,919.9,0.3722,56,complete,0.2241,27285.0
633,6,67,587,873.986,67,587,12,0.5074,696.2,0.1831,8,complete,0.089,27320.1
634,6,47,369,575.4,47,369,7,0.4946,689.0,0.1093,7,complete,0.0769,27342.2
635,6,30,248,384.347,30,248,5,0.4825,547.5,0.0969,2,complete,0.063,27356.7
636,4,29,749,280.55,29,749,4,0.5831,987.1,0.2923,21,complete,0.2183,27397.6
637,4,71,1000,855.165,68,,12,0.574,823.6,0.2727,29,step_limit,0.204,27451.8
638,6,73,576,926.884,73,576,12,0.5211,751.6,0.266,7,complete,0.0955,27485.7
639,5,79,1000,806.333,72,,12,0.6304,1045.3,0.2991,21,step_limit,0.2074,27542.4
640,3,22,597,218.117,22,597,3,0.5036,764.1,0.3237,39,complete,0.2143,27574.1
641,5,77,698,999.548,77,698,13,0.5734,841.7,0.1266,4,complete,0.135,27615.1
642,5,26,280,323.558,26,280,4,0.5364,731.9,0.1511,10,complete,0.119,27631.9
643,6,30,218,326.893,30,218,3,0.4763,665.0,0.0776,1,complete,0.0856,27644.6
644,4,77,1000,1004.335,76,,14,0.5072,863.5,0.2912,30,step_limit,0.1442,27701.8
645,4,34,475,438.747,34,475,6,0.3289,576.9,0.1537,10,complete,0.0875,27725.1
646,5,34,595,340.926,34,595,5,0.4776,636.4,0.3744,42,complete,0.1028,27755.3
647,3,37,736,457.036,37,736,6,0.4882,755.2,0.2501,27,complete,0.173,27789.6
648,4,55,617,699.618,55,617,9,0.3967,690.7,0.1891,18,complete,0.0863,27820.3
649,3,20,679,190.67,20,679,3,0.5444,749.4,0.288,37,complete,0.2599,27851.6
650,5,37,477,447.596,37,477,6,0.4524,740.9,0.2318,11,complete,0.1258,27874.2
651,3,77,1000,610.165,53,,9,0.4353,618.5,0.2584,32,step_limit,0.1848,28202.5
652,6,57,473,709.339,57,473,9,0.6219,860.9,0.1345,2,complete,0.1207,28229.0
653,5,38,513,411.6,38,513,5,0.5236,759.8,0.3658,10,complete,0.1302,28254.1
654,6,45,359,528.9,45,359,6,0.4438,778.7,0.083,5,complete,0.0792,28271.8
655,3,40,753,506.505,40,753,7,0.5077,797.4,0.206,36,complete,0.2063,28307.6
656,5,31,400,368.823,31,400,5,0.5715,761.2,0.2182,23,complete,0.075,28328.4
657,5,26,511,252.642,26,511,3,0.6528,995.9,0.3856,18,complete,0.2182,28352.6
658,4,39,544,471.594,39,544,6,0.4619,855.8,0.2331,42,complete,0.1607,28376.3
659,4,51,1000,516.231,46,,8,0.563,749.5,0.3519,68,step_limit,0.1925,28417.2
660,4,51,798,602.245,51,798,8,0.5498,993.4,0.2454,23,complete,0.1354,28451.7
661,3,38,947,453.511,38,947,7,0.5139,762.2,0.2994,27,complete,0.2405,28491.6
662,5,43,613,522.838,43,613,7,0.5436,792.6,0.3281,32,complete,0.1368,28523.4
663,5,57,571,701.985,57,571,9,0.5608,845.4,0.1819,12,complete,0.1483,28550.6
664,4,27,539,332.477,27,539,5,0.5835,780.9,0.2297,21,complete,0.1754,28576.0
665,6,59,451,768.608,59,451,10,0.4812,676.9,0.1089,7,complete,0.1142,28599.4
666,4,72,1000,942.953,71,,14,0.5198,888.9,0.2788,13,step_limit,0.1579,28648.7
667,5,45,520,542.656,45,520,7,0.6096,777.1,0.2087,17,complete,0.125,28678.2
668,3,65,1000,515.938,47,,8,0.3753,688.0,0.341,55,step_limit,0.1953,28731.5
669,4,66,1000,831.694,65,,12,0.399,631.3,0.2674,20,step_limit,0.1512,28785.7
670,6,77,814,977.794,77,814,14,0.6763,988.2,0.2404,10,complete,0.164,28831.9
671,5,58,934,620.86,58,934,9,0.6208,959.1,0.2907,13,complete,0.2164,28882.8
672,3,43,1000,449.437,38,,7,0.3003,567.8,0.3112,59,step_limit,0.1099,28936.3
673,6,68,569,852.778,68,569,11,0.5955,829.2,0.2142,4,complete,0.0982,28968.9
674,3,52,972,700.513,52,972,10,0.5003,781.2,0.3108,66,complete,0.178,29021.5
675,4,42,852,422.33,42,852,6,0.6141,895.3,0.2721,21,complete,0.25,29072.3
676,3,45,875,584.337,45,875,8,0.3962,668.0,0.2691,47,complete,0.1579,29122.1
677,3,41,814,506.253,41,814,7,0.4644,720.0,0.2293,22,complete,0.2016,29166.5
678,6,79,654,981.975,79,654,13,0.6425,902.8,0.2002,13,complete,0.1135,29203.6
679,4,24,428,213.413,24,428,2,0.6466,923.9,0.2798,20,complete,0.1833,29226.6
680,4,52,813,599.257,52,813,8,0.6076,992.6,0.2469,19,complete,0.1995,29271.7
681,5,77,711,960.521,77,711,12,0.5558,958.3,0.2385,10,complete,0.1333,29313.4
682,4,49,648,634.921,49,648,9,0.456,612.4,0.1875,13,complete,0.1147,29349.0
683,5,63,648,805.949,63,648,11,0.6278,895.9,0.212,9,complete,0.1229,29386.5
684,4,37,800,396.054,37,800,6,0.6072,850.6,0.2991,37,complete,0.2165,29430.5
685,6,56,530,660.639,56,530,8,0.6145,861.6,0.2362,4,complete,0.1481,29461.7
686,3,28,664,304.33,28,664,4,0.491,698.1,0.3516,48,complete,0.2381,29498.5
687,6,77,568,971.058,77,568,12,0.5053,705.0,0.2038,4,complete,0.0787,29531.8
688,4,45,881,529.058,45,881,8,0.5633,804.4,0.2308,19,complete,0.2175,29581.2
689,5,70,735,856.271,70,735,11,0.6144,872.1,0.2129,9,complete,0.1448,29623.1
690,6,62,634,755.399,62,634,10,0.5844,888.9,0.2272,14,complete,0.114,29659.9
691,3,31,772,354.379,31,772,5,0.4585,782.6,0.3065,76,complete,0.2133,29701.6
692,6,61,566,762.201,61,566,10,0.6366,910.4,0.1853,4,complete,0.1111,29734.4
693,6,60,539,730.22,60,539,9,0.6729,952.4,0.2721,25,complete,0.1434,29766.3
694,4,33,591,341.13,33,591,4,0.6282,900.3,0.2886,14,complete,0.1836,29798.0
695,4,29,554,352.047,29,554,5,0.6002,985.4,0.2278,11,complete,0.1992,29828.8
696,6,28,348,290.391,28,348,3,0.5718,846.9,0.2092,3,complete,0.1028,29848.9
697,6,35,342,380.611,35,342,4,0.6296,821.6,0.1363,7,complete,0.125,29868.5
698,4,32,658,352.78,32,658,5,0.6383,1029.6,0.2696,31,complete,0.1893,29904.1
699,3,62,1000,722.092,56,,10,0.3903,631.4,0.3259,69,step_limit,0.1607,29952.5
700,4,61,962,767.064,61,962,11,0.5494,866.0,0.2259,13,complete,0.1765,30000.5
701,6,72,578,862.462,72,578,10,0.5914,797.2,0.1672,4,complete,0.0859,30286.1
702,6,34,401,382.569,34,401,5,0.6808,1043.4,0.2437,10,complete,0.1611,30308.5
703,6,32,271,363.602,32,271,4,0.6267,921.2,0.1099,3,complete,0.1206,30324.3
704,5,74,810,970.101,74,810,13,0.6005,937.4,0.2156,11,complete,0.1474,30370.7
705,3,38,871,417.886,38,871,5,0.5553,760.0,0.3504,90,complete,0.1944,30416.4
706,6,30,313,303.06,30,313,3,0.5069,697.6,0.1731,5,complete,0.0758,30434.3
707,5,31,536,357.652,31,536,5,0.6123,850.4,0.2447,10,complete,0.118,30463.5
708,4,63,995,795.511,63,995,11,0.5219,859.6,0.2291,29,complete,0.1885,30517.6
709,4,20,434,177.93,20,434,2,0.6135,852.0,0.3338,35,complete,0.1667,30542.5
710,5,78,717,1007.317,78,717,13,0.4658,714.9,0.2453,10,complete,0.0832,30575.2
711,6,58,711,656.181,58,711,9,0.6932,1107.0,0.1983,6,complete,0.2,30603.7
712,3,75,1000,754.504,60,,11,0.3867,738.4,0.3223,56,step_limit,0.1905,30644.7
713,3,69,1000,926.317,67,,13,0.3273,539.0,0.2241,22,step_limit,0.129,30686.0
714,3,36,970,409.192,36,970,6,0.5309,786.2,0.2543,29,complete,0.2491,30724.1
715,3,65,1000,653.597,53,,10,0.4577,683.7,0.2573,33,step_limit,0.1897,30763.3
716,6,36,539,376.682,36,539,5,0.4988,713.9,0.2629,6,complete,0.1221,30787.0
717,6,56,785,627.707,56,785,9,0.7348,1024.2,0.2926,15,complete,0.1737,30828.9
718,4,69,1000,759.537,65,,10,0.4417,787.9,0.2791,26,step_limit,0.1543,30883.9
719,4,21,284,249.078,21,284,3,0.4137,628.9,0.0812,5,complete,0.1181,30899.2
720,6,45,412,518.804,45,412,6,0.5692,839.3,0.1182,2,complete,0.1054,30923.0
721,3,30,422,390.417,30,422,5,0.4036,613.4,0.0886,12,complete,0.1373,30946.2
722,6,47,443,592.186,47,443,8,0.5267,728.0,0.1893,15,complete,0.0798,30971.9
723,3,51,829,661.116,51,829,9,0.4343,754.1,0.1978,24,complete,0.1525,31018.7
724,5,57,675,709.11,57,675,10,0.597,859.2,0.1965,7,complete,0.1398,31057.7
725,5,29,339,327.309,29,339,4,0.61,1003.1,0.16,4,complete,0.102,31076.7
726,6,69,598,897.442,69,598,12,0.6357,944.1,0.1877,4,complete,0.1404,31112.7
727,5,36,952,325.706,36,952,5,0.6966,960.4,0.3871,17,complete,0.2273,31163.1
728,4,74,1000,773.726,66,,11,0.6075,892.9,0.3397,56,step_limit,0.2521,31217.2
729,6,64,541,757.49,64,541,9,0.6229,918.9,0.183,6,complete,0.1401,31248.5
730,4,70,1000,883.863,68,,13,0.4988,789.4,0.2535,32,step_limit,0.1653,31303.9
731,3,48,991,593.747,48,991,8,0.4628,739.3,0.2474,39,complete,0.1748,31356.7
732,5,37,628,415.127,37,628,6,0.701,1016.4,0.3108,12,complete,0.2301,31391.4
733,5,67,707,830.254,67,707,11,0.5098,741.7,0.2407,13,complete,0.1321,31431.4
734,6,54,628,565.542,54,628,7,0.6722,1077.3,0.2334,9,complete,0.1791,31469.9
735,5,57,1000,592.158,55,,9,0.696,1080.3,0.3208,16,step_limit,0.2333,31524.1
736,6,39,389,439.983,39,389,5,0.5394,730.6,0.1787,7,complete,0.0929,31547.0
737,4,29,586,313.153,29,586,4,0.4672,770.6,0.2844,28,complete,0.1434,31578.5
738,6,68,597,849.039,68,597,11,0.5366,715.8,0.2373,6,complete,0.0851,31612.2
739,4,20,557,159.8,20,557,2,0.6782,1044.4,0.3669,20,complete,0.224,31641.7
740,3,69,1000,530.028,49,,8,0.51,705.2,0.2579,40,step_limit,0.2524,31695.9
741,6,41,355,487.241,41,355,6,0.615,846.6,0.1713,10,complete,0.1,31716.2
742,4,78,984,1023.75,78,984,14,0.5849,826.8,0.2615,18,complete,0.1685,31771.4
743,3,39,1000,409.515,37,,6,0.5153,753.5,0.3263,53,step_limit,0.2271,31825.5
744,4,57,842,707.355,57,842,10,0.5092,873.4,0.303,14,complete,0.1439,31873.2
745,3,76,1000,813.643,64,,12,0.3953,563.6,0.331,73,step_limit,0.1239,31928.6
746,4,69,1000,803.129,67,,11,0.5583,967.9,0.2863,26,step_limit,0.1835,31983.6
747,4,33,535,376.764,33,535,5,0.5285,774.2,0.1781,20,complete,0.15,32013.5
748,3,30,728,363.197,30,728,5,0.5046,797.6,0.3145,63,complete,0.1884,32052.8
749,5,32,434,375.05,32,434,5,0.6535,878.8,0.232,11,complete,0.16,32073.3
750,5,61,685,760.357,61,685,10,0.5828,829.2,0.2593,11,complete,0.1204,32107.2
751,5,34,502,388.974,34,502,5,0.6434,868.5,0.2808,10,complete,0.1161,32381.6
752,6,69,562,823.608,69,562,10,0.64,1062.1,0.1799,5,complete,0.1246,32416.1
753,4,80,1000,997.213,77,,14,0.5152,900.6,0.2971,41,step_limit,0.1732,32474.9
754,4,29,517,326.065,29,517,4,0.4371,588.0,0.1942,7,complete,0.125,32505.4
755,3,43,975,538.292,43,975,8,0.3323,639.5,0.3174,72,complete,0.18,32557.6
756,6,30,362,306.64,30,362,3,0.6335,854.4,0.2549,5,complete,0.1282,32577.6
757,6,37,416,406.829,37,416,5,0.6118,788.9,0.1588,5,complete,0.1038,32601.8
758,4,51,881,638.031,51,881,9,0.5071,834.7,0.3109,18,complete,0.1684,32651.5
759,5,23,364,172.343,23,364,1,0.5692,802.8,0.3147,14,complete,0.1512,32669.1
760,5,60,747,764.108,60,747,11,0.6511,1067.0,0.2125,19,complete,0.1526,32706.3
761,3,77,1000,674.93,57,,10,0.507,733.6,0.2639,56,step_limit,0.2164,32753.7
762,5,26,371,216.508,26,371,2,0.565,927.0,0.2384,7,complete,0.1023,32772.2
763,5,70,839,873.907,70,839,12,0.4157,707.1,0.2176,8,complete,0.1083,32806.3
764,6,32,548,282.439,32,548,4,0.7135,1142.8,0.248,5,complete,0.1953,32827.2
765,5,23,480,220.304,23,480,3,0.6479,831.2,0.3287,8,complete,0.1585,32845.9
766,6,51,392,638.586,51,392,8,0.5429,883.1,0.0519,3,complete,0.0833,32862.6
767,4,49,913,576.48,49,913,8,0.503,886.4,0.2721,19,complete,0.1525,32896.8
768,3,72,1000,687.696,56,,10,0.4663,702.8,0.3191,34,step_limit,0.1667,32940.4
769,6,22,209,185.96,22,209,1,0.5375,675.1,0.1528,3,complete,0.0679,32951.0
770,6,53,339,633.966,53,339,7,0.4912,594.0,0.0965,4,complete,0.0694,32968.9
771,5,38,538,414.205,38,538,5,0.5948,889.4,0.2018,10,complete,0.1292,32995.1
772,4,36,652,425.82,36,652,6,0.5778,823.6,0.4065,24,complete,0.125,33026.7
773,6,21,221,148.664,21,221,0,0.7172,947.0,0.2386,2,complete,0.1476,33040.3
774,6,46,516,526.427,46,516,7,0.5704,861.9,0.2113,4,complete,0.1256,33072.7
775,6,41,419,470.328,41,419,6,0.6074,861.0,0.1581,4,complete,0.1368,33098.2
776,5,48,530,573.552,48,530,7,0.5675,935.0,0.202,10,complete,0.1324,33128.8
777,4,20,462,213.28,20,462,3,0.6575,798.2,0.284,18,complete,0.2021,33154.0
778,5,57,872,651.4,57,872,9,0.653,1017.2,0.2909,8,complete,0.2198,33202.3
779,6,79,788,962.831,79,788,13,0.6472,1068.3,0.2035,8,complete,0.1626,33248.3
780,3,68,1000,811.385,63,,11,0.4837,775.9,0.2907,37,step_limit,0.1924,33303.0
781,5,50,494,594.69,50,494,7,0.4988,804.2,0.1792,9,complete,0.072,33331.6
782,5,45,520,537.333,45,520,7,0.6485,1038.5,0.2188,15,complete,0.1657,33360.4
783,3,28,596,316.013,28,596,4,0.4737,780.8,0.239,29,complete,0.1579,33391.8
784,6,58,624,678.363,58,624,9,0.64,943.1,0.2599,13,complete,0.1282,33427.4
785,4,49,812,591.43,49,812,8,0.5773,869.6,0.2656,19,complete,0.1703,33473.4
786,4,53,1000,480.339,45,,8,0.5497,914.0,0.3447,20,step_limit,0.1887,33528.8
787,4,47,1000,468.894,44,,7,0.5375,780.2,0.2974,43,step_limit,0.1774,33581.2
788,6,75,748,929.571,75,748,13,0.6399,974.9,0.2768,9,complete,0.1107,33624.8
789,3,79,1000,904.504,68,,13,0.3757,672.6,0.3759,65,step_limit,0.1333,33683.8
790,3,65,1000,736.786,58,,11,0.428,765.9,0.2698,36,step_limit,0.1481,33740.3
791,3,21,293,256.829,21,293,3,0.4573,700.0,0.151,10,complete,0.1111,33756.0
792,4,50,639,655.02,50,639,9,0.4499,657.9,0.2268,17,complete,0.125,33792.0
793,6,27,303,267.939,27,303,3,0.4956,778.3,0.2646,10,complete,0.0926,33809.4
794,3,74,1000,739.265,59,,11,0.4243,746.9,0.3089,61,step_limit,0.1988,33864.6
795,3,58,1000,664.414,54,,9,0.414,713.3,0.355,92,step_limit,0.1746,33918.2
796,4,23,576,225.908,23,576,3,0.6549,888.1,0.4233,36,complete,0.25,33948.1
797,5,34,456,385.156,34,456,5,0.4171,627.2,0.2486,10,complete,0.0621,33974.6
798,4,60,1000,702.603,58,,10,0.4275,745.0,0.3897,38,step_limit,0.109,34033.5
799,3,33,670,386.652,33,670,5,0.4368,725.7,0.2071,32,complete,0.1532,34070.1
800,5,50,481,600.6,50,481,7,0.5252,788.9,0.2389,22,complete,0.0986,34097.1
801,5,57,676,680.911,57,676,9,0.6107,947.6,0.2515,11,complete,0.116,34405.4
802,4,68,1000,836.079,66,,12,0.4682,714.3,0.3047,46,step_limit,0.1391,34452.6
803,4,80,988,1033.89,80,988,14,0.5046,801.3,0.2304,17,complete,0.1793,34500.2
804,6,65,568,821.354,65,568,11,0.6191,830.9,0.1646,9,complete,0.1324,34530.6
805,6,78,692,976.042,78,692,13,0.5552,835.4,0.254,9,complete,0.0943,34571.5
806,6,73,570,976.592,73,570,13,0.538,782.6,0.1607,3,complete,0.0627,34605.9
807,6,69,486,920.599,69,486,12,0.5206,833.5,0.0965,7,complete,0.0851,34635.4
808,4,26,765,225.185,26,765,3,0.6389,851.0,0.3426,48,complete,0.2279,34674.5
809,4,70,808,905.629,70,808,12,0.4926,761.5,0.1831,10,complete,0.1343,34714.3
810,4,68,1000,839.012,67,,11,0.434,691.7,0.2764,16,step_limit,0.1343,34764.7
811,3,58,842,769.854,58,842,10,0.3923,738.7,0.219,32,complete,0.1153,34808.1
812,4,33,532,373.478,33,532,5,0.5005,672.7,0.2837,17,complete,0.127,34835.7
813,4,41,798,496.856,41,798,7,0.5094,747.8,0.2641,22,complete,0.1583,34876.0
814,4,24,738,241.53,24,738,4,0.6443,976.8,0.3913,15,complete,0.2101,34912.7
815,3,38,956,470.646,38,956,7,0.4338,751.0,0.2672,57,complete,0.2079,34960.4
816,3,25,798,267.18,25,798,4,0.5205,735.3,0.3343,51,complete,0.2113,34999.0
817,4,53,647,683.486,53,647,9,0.4409,584.3,0.2742,19,complete,0.0655,35030.8
818,5,28,442,292.721,28,442,4,0.6643,771.4,0.2817,25,complete,0.148,35051.6
819,6,23,199,177.312,23,199,0,0.6097,914.5,0.191,6,complete,0.1092,35061.4
820,4,74,1000,942.551,73,,13,0.5935,991.5,0.2677,29,step_limit,0.1788,35110.9
821,4,79,1000,980.917,75,,14,0.5755,766.4,0.2527,19,step_limit,0.1562,35160.1
822,4,20,329,230.55,20,329,3,0.5805,705.2,0.2217,12,complete,0.1757,35175.7
823,5,61,1000,673.402,58,,10,0.6524,926.9,0.3676,18,step_limit,0.1897,35223.1
824,3,25,623,253.402,25,623,3,0.549,783.5,0.288,50,complete,0.2434,35251.3
825,3,41,1000,380.723,37,,6,0.516,781.9,0.4216,105,step_limit,0.2246,35304.9
826,3,53,1000,570.303,46,,9,0.4883,793.3,0.2847,52,step_limit,0.2614,35359.9
827,4,44,807,523.07,44,807,7,0.6428,1039.3,0.2878,25,complete,0.2111,35404.7
828,4,24,406,219.135,24,406,2,0.5105,820.0,0.1777,18,complete,0.163,35426.7
829,6,53,513,704.08,53,513,10,0.6108,989.5,0.11,3,complete,0.1329,35458.9
830,6,66,737,809.601,66,737,11,0.6332,970.8,0.272,9,complete,0.1193,35501.9
831,5,69,859,865.963,69,859,12,0.5236,747.1,0.196,11,complete,0.1223,35550.0
832,5,69,726,854.367,69,726,11,0.5612,836.0,0.2097,13,complete,0.1156,35591.6
833,6,72,736,904.429,72,736,13,0.654,967.1,0.2155,4,complete,0.1504,35635.1
834,4,71,1000,734.231,61,,11,0.6065,936.6,0.2652,26,step_limit,0.25,35690.1
835,3,56,926,725.886,56,926,10,0.3834,705.9,0.2052,26,complete,0.1397,35747.4
836,6,30,353,366.047,30,353,5,0.6204,842.2,0.194,8,complete,0.1442,35769.8
837,3,73,1000,755.728,60,,11,0.4763,725.8,0.1913,22,step_limit,0.1983,35824.8
838,5,56,633,719.877,56,633,10,0.4948,659.9,0.2496,8,complete,0.0891,35863.1
839,4,20,335,187.43,20,335,2,0.6455,896.0,0.2894,10,complete,0.141,35881.7
840,3,33,550,441.406,33,550,6,0.3521,697.4,0.1583,17,complete,0.1183,35911.4
841,4,31,824,338.317,31,824,5,0.638,935.7,0.3039,37,complete,0.2437,35957.1
842,3,68,1000,721.47,59,,10,0.4687,797.5,0.1926,25,step_limit,0.2023,36011.4
843,6,51,678,558.861,51,678,8,0.6829,1056.2,0.2463,13,complete,0.1528,36049.7
844,4,37,553,405.848,37,553,5,0.4598,736.0,0.2306,16,complete,0.1594,36079.8
845,6,74,546,962.189,74,546,12,0.4472,588.6,0.1312,6,complete,0.0409,36111.9
846,3,32,470,406.616,32,470,5,0.3312,599.3,0.1003,10,complete,0.0517,36136.8
847,5,25,292,275.84,25,292,3,0.5178,736.8,0.158,3,complete,0.0821,36153.0
848,3,44,1000,496.182,42,,7,0.4853,792.4,0.2633,30,step_limit,0.2255,36208.8
849,5,28,555,281.036,28,555,4,0.6198,895.6,0.2269,10,complete,0.2105,36238.2
850,3,47,956,601.95,47,956,9,0.3086,593.9,0.2409,41,complete,0.1807,36290.8
851,3,39,959,447.286,39,959,6,0.4779,792.4,0.3088,53,complete,0.2287,36598.5
852,4,68,1000,694.159,61,,10,0.6338,892.3,0.3245,36,step_limit,0.2303,36645.1
853,4,65,1000,730.503,62,,10,0.595,913.4,0.2333,15,step_limit,0.2158,36695.5
854,5,61,696,708.257,61,696,9,0.6388,970.6,0.242,17,complete,0.138,36736.7
855,5,22,301,213.132,22,301,2,0.493,776.6,0.1813,4,complete,0.1286,36753.7
856,5,59,750,743.517,59,750,11,0.4739,722.7,0.2454,16,complete,0.1481,36796.7
857,3,69,1000,491.26,45,,8,0.4157,612.6,0.395,111,step_limit,0.2051,36845.9
858,6,35,264,451.229,35,264,6,0.404,593.6,0.0888,5,complete,0.0612,36859.7
859,3,20,689,193.505,20,689,3,0.5549,757.9,0.235,34,complete,0.2321,36890.7
860,5,42,590,422.667,42,590,5,0.6627,922.4,0.4239,46,complete,0.1447,36918.4
861,4,58,868,763.949,58,868,11,0.53,673.2,0.3156,32,complete,0.1495,36961.4
862,3,39,876,480.092,39,876,7,0.4269,685.7,0.1805,20,complete,0.1801,37002.0
863,5,77,1000,861.429,73,,12,0.6228,878.6,0.4143,89,step_limit,0.1677,37049.8
864,6,37,561,373.567,37,561,5,0.7356,1137.4,0.3455,48,complete,0.1422,37077.4
865,4,33,665,386.273,33,665,6,0.5827,838.1,0.2994,60,complete,0.1712,37112.7
866,5,40,417,451.5,40,417,5,0.5477,692.9,0.1874,6,complete,0.0806,37136.7
867,6,34,317,391.821,34,317,5,0.5841,716.8,0.1292,2,complete,0.0865,37155.1
868,3,34,867,376.278,34,867,5,0.456,739.5,0.4243,75,complete,0.2263,37203.5
869,3,76,1000,593.764,52,,9,0.2553,583.3,0.4975,73,step_limit,0.1622,37252.9
870,4,42,653,501.699,42,653,7,0.4985,886.5,0.1857,20,complete,0.1636,37283.5
871,3,47,901,628.647,47,901,9,0.5194,776.9,0.2728,41,complete,0.1717,37326.6
872,5,22,366,206.655,22,366,2,0.4929,784.0,0.2777,12,complete,0.0769,37343.8
873,5,60,687,716.592,60,687,9,0.6201,1103.3,0.2656,14,complete,0.1663,37377.5
874,6,45,406,545.436,45,406,7,0.5513,852.1,0.1856,7,complete,0.1232,37398.1
875,6,32,360,352.45,32,360,4,0.6218,917.5,0.0934,1,complete,0.1418,37415.7
876,3,49,813,621.302,49,813,8,0.3272,597.5,0.1373,20,complete,0.1686,37454.1
877,6,77,643,1015.124,77,643,14,0.6138,1048.2,0.136,2,complete,0.1009,37486.1
