episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
1462,4,42,982,470.263,42,982,7,0.6573,1042.0,0.3187,98,complete,0.2708,17896.0
1463,4,46,654,584.614,46,654,8,0.5535,741.9,0.2283,34,complete,0.1235,17903.9
1464,5,22,351,225.064,22,351,3,0.5197,871.9,0.214,12,complete,0.0842,17907.8
1465,5,27,710,245.519,27,710,4,0.7169,977.5,0.3814,22,complete,0.2152,17916.1
1466,4,49,902,586.402,49,902,8,0.5992,904.2,0.2694,22,complete,0.2091,17926.1
1467,3,45,1000,484.233,42,,7,0.4707,763.1,0.2269,29,step_limit,0.2268,17937.5
1468,5,68,738,886.21,68,738,12,0.4482,743.9,0.2319,14,complete,0.1196,17946.7
1469,3,36,827,408.248,36,827,6,0.4611,764.9,0.215,20,complete,0.1975,17956.5
1470,4,31,634,308.24,31,634,4,0.5832,986.8,0.2353,23,complete,0.2115,17962.6
1471,5,62,948,749.882,62,948,11,0.6928,974.9,0.2953,10,complete,0.2033,17972.7
1472,5,31,488,316.584,31,488,4,0.6008,843.1,0.3181,19,complete,0.1455,17978.0
1473,4,75,895,1005.165,75,895,14,0.5109,812.9,0.1909,10,complete,0.1621,17987.0
1474,6,78,662,1013.442,78,662,14,0.5911,832.2,0.1565,6,complete,0.1194,17994.3
1475,5,46,910,467.859,46,910,7,0.6695,1058.0,0.2416,21,complete,0.2,18004.9
1476,4,54,999,605.129,54,999,8,0.6229,816.2,0.4012,116,complete,0.2023,18016.4
1477,4,61,1000,571.875,55,,8,0.5543,875.6,0.2768,23,step_limit,0.279,18027.1
1478,5,45,764,526.078,45,764,8,0.6338,962.4,0.279,14,complete,0.1932,18035.7
1479,3,80,1000,683.541,58,,10,0.4893,703.5,0.3851,39,step_limit,0.1875,18046.4
1480,5,39,733,345.632,39,733,5,0.6363,938.0,0.2154,11,complete,0.2047,18054.3
1481,3,70,1000,664.877,54,,10,0.4677,776.9,0.2577,42,step_limit,0.2319,18066.0
1482,3,62,1000,768.268,59,,11,0.3583,668.4,0.3119,66,step_limit,0.1532,18077.6
1483,4,39,978,404.377,39,978,7,0.6025,1056.3,0.2748,30,complete,0.2732,18088.8
1484,6,69,819,855.903,69,819,12,0.6534,835.4,0.2938,14,complete,0.1366,18098.9
1485,4,51,678,619.304,51,678,8,0.5527,839.3,0.1656,23,complete,0.1744,18106.4
1486,5,66,832,756.355,66,832,10,0.643,1052.8,0.2507,7,complete,0.2509,18116.6
1487,3,37,648,446.106,37,648,6,0.3858,671.0,0.1707,14,complete,0.1558,18124.6
1488,4,62,1000,552.561,50,,9,0.4815,832.2,0.2953,16,step_limit,0.1952,18137.9
1489,3,24,588,244.56,24,588,3,0.521,783.0,0.4637,99,complete,0.2061,18144.9
1490,4,77,1000,911.865,70,,14,0.5755,796.7,0.2136,20,step_limit,0.2173,18155.9
1491,6,59,686,727.274,59,686,10,0.6348,907.8,0.2638,13,complete,0.1211,18164.1
1492,5,60,819,707.525,60,819,10,0.6403,961.6,0.336,16,complete,0.1907,18171.9
1493,3,29,719,347.061,29,719,5,0.4826,739.8,0.3169,39,complete,0.1549,18178.1
1494,3,78,1000,820.6,66,,11,0.388,699.8,0.2766,32,step_limit,0.1328,18188.8
1495,4,34,560,395.035,34,560,5,0.5433,834.1,0.2563,20,complete,0.1679,18195.1
1496,6,31,502,305.874,31,502,4,0.6218,896.2,0.2404,13,complete,0.1263,18201.0
1497,6,57,655,695.837,57,655,10,0.6743,968.7,0.243,13,complete,0.1472,18208.8
1498,4,27,457,302.431,27,457,4,0.5569,827.9,0.2593,22,complete,0.1636,18213.9
1499,5,31,622,325.013,31,622,5,0.6772,1071.2,0.2668,11,complete,0.1968,18220.3
1500,3,50,926,613.754,50,926,8,0.5072,782.2,0.2082,60,complete,0.1863,18230.7
